iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,34.84307098388672,4609536,3073536
1,29.54230308532715,4609536,3073536
2,28.523008346557617,4609536,3073536
3,28.935840606689453,4609536,3073536
4,29.224416732788086,4609536,3073536
5,29.022720336914062,4609536,3073536
6,28.66431999206543,4609536,3073536
7,29.45359992980957,4609536,3073536
8,31.190656661987305,4609536,3073536
9,35.753662109375,4609536,3073536
10,28.482080459594727,4609536,3073536
11,29.188095092773438,4609536,3073536
12,28.620159149169922,4609536,3073536
13,28.36092758178711,4609536,3073536
14,29.75372886657715,4609536,3073536
15,28.463680267333984,4609536,3073536
16,29.611520767211914,4609536,3073536
17,28.76905632019043,4609536,3073536
18,28.67990493774414,4609536,3073536
19,28.72230339050293,4609536,3073536
20,29.253087997436523,4609536,3073536
21,28.500640869140625,4609536,3073536
22,28.606815338134766,4609536,3073536
23,28.89664077758789,4609536,3073536
24,28.55945587158203,4609536,3073536
25,29.028831481933594,4609536,3073536
26,29.15763282775879,4609536,3073536
27,29.07663917541504,4609536,3073536
28,29.098207473754883,4609536,3073536
29,29.043455123901367,4609536,3073536
30,29.093408584594727,4609536,3073536
31,29.32489585876465,4609536,3073536
32,30.394912719726562,4609536,3073536
33,28.78758430480957,4609536,3073536
34,29.121280670166016,4609536,3073536
35,28.71753692626953,4609536,3073536
36,28.509504318237305,4609536,3073536
37,28.833568572998047,4609536,3073536
38,28.83945655822754,4609536,3073536
39,29.055328369140625,4609536,3073536
40,28.99286460876465,4609536,3073536
41,28.843168258666992,4609536,3073536
42,29.096128463745117,4609536,3073536
43,28.396127700805664,4609536,3073536
44,28.72809600830078,4609536,3073536
45,28.773759841918945,4609536,3073536
46,28.883647918701172,4609536,3073536
47,28.657312393188477,4609536,3073536
48,30.076095581054688,4609536,3073536
49,28.978368759155273,4609536,3073536
50,29.053983688354492,4609536,3073536
51,28.895231246948242,4609536,3073536
52,28.893632888793945,4609536,3073536
53,30.141151428222656,4609536,3073536
54,28.481184005737305,4609536,3073536
55,28.745023727416992,4609536,3073536
56,28.636192321777344,4609536,3073536
57,28.47667121887207,4609536,3073536
58,29.137088775634766,4609536,3073536
59,28.43769645690918,4609536,3073536
60,29.215200424194336,4609536,3073536
61,28.47609519958496,4609536,3073536
62,28.444416046142578,4609536,3073536
63,28.57356834411621,4609536,3073536
64,28.528160095214844,4609536,3073536
65,28.65337562561035,4609536,3073536
66,28.198816299438477,4609536,3073536
67,29.935136795043945,4609536,3073536
68,28.97657585144043,4609536,3073536
69,28.446048736572266,4609536,3073536
70,28.712032318115234,4609536,3073536
71,28.807039260864258,4609536,3073536
72,29.176511764526367,4609536,3073536
73,28.266592025756836,4609536,3073536
74,29.049888610839844,4609536,3073536
75,28.54863929748535,4609536,3073536
76,28.986560821533203,4609536,3073536
77,28.612735748291016,4609536,3073536
78,28.418848037719727,4609536,3073536
79,28.99839973449707,4609536,3073536
80,30.478559494018555,4609536,3073536
81,29.955711364746094,4609536,3073536
82,28.952415466308594,4609536,3073536
83,28.91913604736328,4609536,3073536
84,29.10348892211914,4609536,3073536
85,38.010337829589844,4609536,3073536
86,29.19318389892578,4609536,3073536
87,28.54412841796875,4609536,3073536
88,28.64441680908203,4609536,3073536
89,28.71628761291504,4609536,3073536
90,28.672927856445312,4609536,3073536
91,28.567520141601562,4609536,3073536
92,28.768991470336914,4609536,3073536
93,28.560672760009766,4609536,3073536
94,29.647968292236328,4609536,3073536
95,28.2271671295166,4609536,3073536
96,28.666336059570312,4609536,3073536
97,29.337984085083008,4609536,3073536
98,29.649503707885742,4609536,3073536
99,34.30908966064453,4609536,3073536
