iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.332672119140625,1844736,1230336
1,33.033119201660156,1844736,1230336
2,27.590112686157227,1844736,1230336
3,29.708127975463867,1844736,1230336
4,27.52681541442871,1844736,1230336
5,27.41449546813965,1844736,1230336
6,81.21110534667969,1844736,1230336
7,28.996864318847656,1844736,1230336
8,28.40447998046875,1844736,1230336
9,27.303359985351562,1844736,1230336
10,29.812320709228516,1844736,1230336
11,28.982240676879883,1844736,1230336
12,27.25507164001465,1844736,1230336
13,27.451520919799805,1844736,1230336
14,27.583744049072266,1844736,1230336
15,29.84294319152832,1844736,1230336
16,30.328895568847656,1844736,1230336
17,29.401472091674805,1844736,1230336
18,31.70159912109375,1844736,1230336
19,28.045503616333008,1844736,1230336
20,28.448863983154297,1844736,1230336
21,29.422399520874023,1844736,1230336
22,28.407360076904297,1844736,1230336
23,30.549823760986328,1844736,1230336
24,28.3657283782959,1844736,1230336
25,28.441343307495117,1844736,1230336
26,28.82579231262207,1844736,1230336
27,29.75040054321289,1844736,1230336
28,28.93084716796875,1844736,1230336
29,31.83647918701172,1844736,1230336
30,29.392127990722656,1844736,1230336
31,28.160768508911133,1844736,1230336
32,35.07827377319336,1844736,1230336
33,27.853055953979492,1844736,1230336
34,29.280000686645508,1844736,1230336
35,28.321151733398438,1844736,1230336
36,31.181760787963867,1844736,1230336
37,28.505151748657227,1844736,1230336
38,42.11040115356445,1844736,1230336
39,28.509855270385742,1844736,1230336
40,28.25654411315918,1844736,1230336
41,28.048864364624023,1844736,1230336
42,29.683679580688477,1844736,1230336
43,27.9880313873291,1844736,1230336
44,28.440671920776367,1844736,1230336
45,27.926944732666016,1844736,1230336
46,27.684480667114258,1844736,1230336
47,27.93449592590332,1844736,1230336
48,29.628192901611328,1844736,1230336
49,29.448575973510742,1844736,1230336
50,28.58393669128418,1844736,1230336
51,27.354656219482422,1844736,1230336
52,28.98192024230957,1844736,1230336
53,28.373760223388672,1844736,1230336
54,29.262847900390625,1844736,1230336
55,34.72032165527344,1844736,1230336
56,31.462495803833008,1844736,1230336
57,30.241504669189453,1844736,1230336
58,28.48588752746582,1844736,1230336
59,28.276960372924805,1844736,1230336
60,27.628063201904297,1844736,1230336
61,32.21059036254883,1844736,1230336
62,28.28643226623535,1844736,1230336
63,37.500545501708984,1844736,1230336
64,31.11712074279785,1844736,1230336
65,30.8504638671875,1844736,1230336
66,28.502559661865234,1844736,1230336
67,29.888736724853516,1844736,1230336
68,32.67923355102539,1844736,1230336
69,29.121599197387695,1844736,1230336
70,28.18988800048828,1844736,1230336
71,32.34159851074219,1844736,1230336
72,27.654783248901367,1844736,1230336
73,28.741247177124023,1844736,1230336
74,27.89910316467285,1844736,1230336
75,30.428895950317383,1844736,1230336
76,27.548095703125,1844736,1230336
77,28.783967971801758,1844736,1230336
78,29.734495162963867,1844736,1230336
79,27.596416473388672,1844736,1230336
80,27.419647216796875,1844736,1230336
81,29.390079498291016,1844736,1230336
82,27.619712829589844,1844736,1230336
83,30.70591926574707,1844736,1230336
84,31.4619197845459,1844736,1230336
85,28.217376708984375,1844736,1230336
86,28.597728729248047,1844736,1230336
87,33.06163024902344,1844736,1230336
88,29.050880432128906,1844736,1230336
89,27.525407791137695,1844736,1230336
90,30.098623275756836,1844736,1230336
91,27.471712112426758,1844736,1230336
92,27.62700843811035,1844736,1230336
93,28.603967666625977,1844736,1230336
94,160.61903381347656,1844736,1230336
95,27.060192108154297,1844736,1230336
96,27.21788787841797,1844736,1230336
97,33.00252914428711,1844736,1230336
98,29.650239944458008,1844736,1230336
99,35.32716751098633,1844736,1230336
