iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,34.82508850097656,1844736,1230336
1,27.3819522857666,1844736,1230336
2,27.36016082763672,1844736,1230336
3,27.48624038696289,1844736,1230336
4,27.400768280029297,1844736,1230336
5,27.412927627563477,1844736,1230336
6,58.45148849487305,1844736,1230336
7,27.224191665649414,1844736,1230336
8,29.486400604248047,1844736,1230336
9,33.17548751831055,1844736,1230336
10,27.51487922668457,1844736,1230336
11,27.2589111328125,1844736,1230336
12,27.456096649169922,1844736,1230336
13,31.402944564819336,1844736,1230336
14,27.278303146362305,1844736,1230336
15,27.837343215942383,1844736,1230336
16,28.250751495361328,1844736,1230336
17,32.166046142578125,1844736,1230336
18,27.98044776916504,1844736,1230336
19,32.299713134765625,1844736,1230336
20,28.171648025512695,1844736,1230336
21,41.11391830444336,1844736,1230336
22,27.990144729614258,1844736,1230336
23,31.838144302368164,1844736,1230336
24,32.344512939453125,1844736,1230336
25,29.16771125793457,1844736,1230336
26,28.27712059020996,1844736,1230336
27,28.32681655883789,1844736,1230336
28,31.86729621887207,1844736,1230336
29,28.39619255065918,1844736,1230336
30,28.51580810546875,1844736,1230336
31,28.36467170715332,1844736,1230336
32,30.593151092529297,1844736,1230336
33,28.46143913269043,1844736,1230336
34,28.324575424194336,1844736,1230336
35,28.546783447265625,1844736,1230336
36,30.494976043701172,1844736,1230336
37,28.00284767150879,1844736,1230336
38,28.187519073486328,1844736,1230336
39,28.61676788330078,1844736,1230336
40,28.266048431396484,1844736,1230336
41,27.604768753051758,1844736,1230336
42,28.004959106445312,1844736,1230336
43,27.521120071411133,1844736,1230336
44,27.640703201293945,1844736,1230336
45,27.990304946899414,1844736,1230336
46,27.889759063720703,1844736,1230336
47,27.580480575561523,1844736,1230336
48,27.791839599609375,1844736,1230336
49,28.93926429748535,1844736,1230336
50,29.349151611328125,1844736,1230336
51,28.275007247924805,1844736,1230336
52,28.101503372192383,1844736,1230336
53,28.31724739074707,1844736,1230336
54,29.210527420043945,1844736,1230336
55,30.1562557220459,1844736,1230336
56,31.397024154663086,1844736,1230336
57,34.0351676940918,1844736,1230336
58,28.5184326171875,1844736,1230336
59,39.76396942138672,1844736,1230336
60,27.501567840576172,1844736,1230336
61,29.250368118286133,1844736,1230336
62,28.68854331970215,1844736,1230336
63,28.414112091064453,1844736,1230336
64,33.235809326171875,1844736,1230336
65,29.200416564941406,1844736,1230336
66,28.15500831604004,1844736,1230336
67,28.161792755126953,1844736,1230336
68,30.869504928588867,1844736,1230336
69,30.8985595703125,1844736,1230336
70,31.81702423095703,1844736,1230336
71,28.235328674316406,1844736,1230336
72,29.295711517333984,1844736,1230336
73,27.932416915893555,1844736,1230336
74,28.284320831298828,1844736,1230336
75,27.555456161499023,1844736,1230336
76,27.55945587158203,1844736,1230336
77,27.396896362304688,1844736,1230336
78,27.54252815246582,1844736,1230336
79,31.433696746826172,1844736,1230336
80,28.31177520751953,1844736,1230336
81,27.3624324798584,1844736,1230336
82,27.343040466308594,1844736,1230336
83,30.119487762451172,1844736,1230336
84,30.034400939941406,1844736,1230336
85,27.28009605407715,1844736,1230336
86,28.249248504638672,1844736,1230336
87,28.133216857910156,1844736,1230336
88,28.30134391784668,1844736,1230336
89,43.35081481933594,1844736,1230336
90,27.281728744506836,1844736,1230336
91,27.64044761657715,1844736,1230336
92,31.05129623413086,1844736,1230336
93,34.25139236450195,1844736,1230336
94,27.704320907592773,1844736,1230336
95,28.18377685546875,1844736,1230336
96,27.21561622619629,1844736,1230336
97,27.62214469909668,1844736,1230336
98,30.271839141845703,1844736,1230336
99,32.400062561035156,1844736,1230336
