iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.849855422973633,1844736,1230336
1,27.480159759521484,1844736,1230336
2,27.564767837524414,1844736,1230336
3,27.165088653564453,1844736,1230336
4,39.00889587402344,1844736,1230336
5,28.695104598999023,1844736,1230336
6,84.59379577636719,1844736,1230336
7,27.4833927154541,1844736,1230336
8,26.98899269104004,1844736,1230336
9,180.60659790039062,1844736,1230336
10,35.30476760864258,1844736,1230336
11,27.40595245361328,1844736,1230336
12,31.228639602661133,1844736,1230336
13,27.40595245361328,1844736,1230336
14,27.495647430419922,1844736,1230336
15,28.695167541503906,1844736,1230336
16,27.893024444580078,1844736,1230336
17,28.18012809753418,1844736,1230336
18,28.141759872436523,1844736,1230336
19,29.453920364379883,1844736,1230336
20,27.61827278137207,1844736,1230336
21,27.794336318969727,1844736,1230336
22,27.478879928588867,1844736,1230336
23,28.238975524902344,1844736,1230336
24,29.904735565185547,1844736,1230336
25,32.13471984863281,1844736,1230336
26,28.499584197998047,1844736,1230336
27,32.75088119506836,1844736,1230336
28,28.242752075195312,1844736,1230336
29,28.37433624267578,1844736,1230336
30,31.433792114257812,1844736,1230336
31,28.337791442871094,1844736,1230336
32,28.225568771362305,1844736,1230336
33,32.87126541137695,1844736,1230336
34,32.77596664428711,1844736,1230336
35,31.623872756958008,1844736,1230336
36,31.485759735107422,1844736,1230336
37,28.376127243041992,1844736,1230336
38,29.72710418701172,1844736,1230336
39,29.47225570678711,1844736,1230336
40,28.31772804260254,1844736,1230336
41,27.94723129272461,1844736,1230336
42,40.4936637878418,1844736,1230336
43,27.91360092163086,1844736,1230336
44,27.567007064819336,1844736,1230336
45,31.852256774902344,1844736,1230336
46,27.524511337280273,1844736,1230336
47,27.867904663085938,1844736,1230336
48,28.1463680267334,1844736,1230336
49,28.243328094482422,1844736,1230336
50,28.224672317504883,1844736,1230336
51,28.432735443115234,1844736,1230336
52,31.411231994628906,1844736,1230336
53,28.730527877807617,1844736,1230336
54,28.822208404541016,1844736,1230336
55,28.205535888671875,1844736,1230336
56,28.88003158569336,1844736,1230336
57,29.160736083984375,1844736,1230336
58,27.698688507080078,1844736,1230336
59,27.627519607543945,1844736,1230336
60,38.42201614379883,1844736,1230336
61,29.93292808532715,1844736,1230336
62,228.64425659179688,1844736,1230336
63,28.31203269958496,1844736,1230336
64,28.706239700317383,1844736,1230336
65,28.946752548217773,1844736,1230336
66,31.97056007385254,1844736,1230336
67,39.94073486328125,1844736,1230336
68,28.396991729736328,1844736,1230336
69,33.48604965209961,1844736,1230336
70,34.52326583862305,1844736,1230336
71,41.17379379272461,1844736,1230336
72,27.12860870361328,1844736,1230336
73,28.450687408447266,1844736,1230336
74,27.648351669311523,1844736,1230336
75,27.510143280029297,1844736,1230336
76,27.5743350982666,1844736,1230336
77,28.0963191986084,1844736,1230336
78,27.814271926879883,1844736,1230336
79,27.733888626098633,1844736,1230336
80,31.670656204223633,1844736,1230336
81,27.485567092895508,1844736,1230336
82,27.196352005004883,1844736,1230336
83,27.261024475097656,1844736,1230336
84,28.643295288085938,1844736,1230336
85,31.439456939697266,1844736,1230336
86,27.344703674316406,1844736,1230336
87,28.309600830078125,1844736,1230336
88,27.408607482910156,1844736,1230336
89,31.423391342163086,1844736,1230336
90,27.656959533691406,1844736,1230336
91,46.565216064453125,1844736,1230336
92,27.349952697753906,1844736,1230336
93,27.617664337158203,1844736,1230336
94,27.41414451599121,1844736,1230336
95,28.97782325744629,1844736,1230336
96,27.36569595336914,1844736,1230336
97,30.969663619995117,1844736,1230336
98,27.91315269470215,1844736,1230336
99,28.974655151367188,1844736,1230336
