iteration,latency (ms)
0,3.4363839626312256
1,3.5864319801330566
2,3.545759916305542
3,4.91267204284668
4,4.240896224975586
5,4.285312175750732
6,3.5413119792938232
7,3.5292160511016846
8,3.295488119125366
9,3.6399359703063965
10,3.548896074295044
11,3.441632032394409
12,3.6084799766540527
13,4.0340800285339355
14,3.444767951965332
15,3.199039936065674
16,3.303744077682495
17,4.168064117431641
18,3.5466880798339844
19,3.1956160068511963
20,3.1923840045928955
21,3.2113919258117676
22,3.412544012069702
23,3.182080030441284
24,3.1994879245758057
25,3.166304111480713
26,3.2153279781341553
27,3.2650558948516846
28,3.478271961212158
29,3.2289600372314453
30,3.3360960483551025
31,3.2929279804229736
32,3.5791358947753906
33,3.391040086746216
34,3.3857600688934326
35,3.372096061706543
36,3.4067840576171875
37,3.3315839767456055
38,4.52342414855957
39,3.7465920448303223
40,3.800287961959839
41,3.3656959533691406
42,3.4975039958953857
43,3.2386560440063477
44,3.5375359058380127
45,3.1842238903045654
46,3.456928014755249
47,3.447711944580078
48,3.4142398834228516
49,3.5691521167755127
50,3.4809279441833496
51,3.474400043487549
52,3.3629119396209717
53,3.509567975997925
54,3.224191904067993
55,3.4493119716644287
56,3.291584014892578
57,3.3478400707244873
58,3.3557119369506836
59,3.234783887863159
60,3.4276158809661865
61,3.261535882949829
62,3.8749120235443115
63,3.346112012863159
64,3.8334720134735107
65,3.7810559272766113
66,3.661760091781616
67,3.3266561031341553
68,3.294879913330078
69,3.1672000885009766
70,3.197920083999634
71,3.305727958679199
72,4.386911869049072
73,3.184864044189453
74,3.3351359367370605
75,3.227008104324341
76,3.179935932159424
77,3.733311891555786
78,3.2106239795684814
79,3.211168050765991
80,3.357248067855835
81,3.158720016479492
82,3.2013440132141113
83,3.2778239250183105
84,3.2605440616607666
85,3.1721599102020264
86,3.1540799140930176
87,3.2274560928344727
88,3.2608959674835205
89,3.2146239280700684
90,3.2024641036987305
91,3.2088959217071533
92,3.1639039516448975
93,3.209984064102173
94,3.338207960128784
95,3.194240093231201
96,3.189919948577881
97,3.1940479278564453
98,3.269887924194336
99,3.9493119716644287
