iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,5179.54150390625,552961536,368641536
1,52.451873779296875,552961536,368641536
2,53.764766693115234,552961536,368641536
3,50.585086822509766,552961536,368641536
4,56.53337478637695,552961536,368641536
5,54.94009780883789,552961536,368641536
6,56.04703903198242,552961536,368641536
7,54.74745559692383,552961536,368641536
8,49.81846237182617,552961536,368641536
9,50.22528076171875,552961536,368641536
10,50.21177673339844,552961536,368641536
11,48.1234245300293,552961536,368641536
12,48.809566497802734,552961536,368641536
13,50.60508728027344,552961536,368641536
14,46.86288070678711,552961536,368641536
15,46.99660873413086,552961536,368641536
16,46.511104583740234,552961536,368641536
17,49.76972961425781,552961536,368641536
18,48.24211120605469,552961536,368641536
19,47.16310501098633,552961536,368641536
20,49.06582260131836,552961536,368641536
21,51.251678466796875,552961536,368641536
22,48.89209747314453,552961536,368641536
23,48.57401657104492,552961536,368641536
24,50.32134246826172,552961536,368641536
25,52.623966217041016,552961536,368641536
26,53.358238220214844,552961536,368641536
27,53.1835823059082,552961536,368641536
28,58.46531295776367,552961536,368641536
29,47.20364761352539,552961536,368641536
30,47.246177673339844,552961536,368641536
31,74.10230255126953,552961536,368641536
32,49.57254409790039,552961536,368641536
33,49.37900924682617,552961536,368641536
34,47.22332763671875,552961536,368641536
35,49.65449523925781,552961536,368641536
36,51.84956741333008,552961536,368641536
37,102.36943817138672,552961536,368641536
38,53.96684646606445,552961536,368641536
39,50.12771224975586,552961536,368641536
40,46.947105407714844,552961536,368641536
41,47.7050895690918,552961536,368641536
42,47.10307312011719,552961536,368641536
43,51.6610221862793,552961536,368641536
44,48.76047897338867,552961536,368641536
45,51.28396987915039,552961536,368641536
46,48.461055755615234,552961536,368641536
47,49.49747085571289,552961536,368641536
48,47.22246551513672,552961536,368641536
49,49.2674560546875,552961536,368641536
50,47.698814392089844,552961536,368641536
51,51.212223052978516,552961536,368641536
52,48.3403205871582,552961536,368641536
53,56.82921600341797,552961536,368641536
54,47.33574295043945,552961536,368641536
55,46.94803237915039,552961536,368641536
56,50.959136962890625,552961536,368641536
57,48.91542434692383,552961536,368641536
58,47.33055877685547,552961536,368641536
59,48.63529586791992,552961536,368641536
60,48.38230514526367,552961536,368641536
61,47.27715301513672,552961536,368641536
62,48.70159912109375,552961536,368641536
63,50.465919494628906,552961536,368641536
64,47.414398193359375,552961536,368641536
65,47.69081497192383,552961536,368641536
66,47.97603225708008,552961536,368641536
67,47.252384185791016,552961536,368641536
68,47.04595184326172,552961536,368641536
69,52.139102935791016,552961536,368641536
70,48.427425384521484,552961536,368641536
71,47.162750244140625,552961536,368641536
72,195.65814208984375,552961536,368641536
73,47.34668731689453,552961536,368641536
74,47.47071838378906,552961536,368641536
75,47.18854522705078,552961536,368641536
76,47.99750518798828,552961536,368641536
77,47.15827178955078,552961536,368641536
78,47.479679107666016,552961536,368641536
79,48.34284973144531,552961536,368641536
80,52.859840393066406,552961536,368641536
81,49.515647888183594,552961536,368641536
82,48.6962890625,552961536,368641536
83,49.09331130981445,552961536,368641536
84,47.122047424316406,552961536,368641536
85,47.87481689453125,552961536,368641536
86,47.53315353393555,552961536,368641536
87,47.878177642822266,552961536,368641536
88,48.02249526977539,552961536,368641536
89,46.8779182434082,552961536,368641536
90,47.45119857788086,552961536,368641536
91,47.839073181152344,552961536,368641536
92,46.94678497314453,552961536,368641536
93,47.036224365234375,552961536,368641536
94,51.30588912963867,552961536,368641536
95,47.65670394897461,552961536,368641536
96,49.31148910522461,552961536,368641536
97,48.45750427246094,552961536,368641536
98,49.19219207763672,552961536,368641536
99,49.023136138916016,552961536,368641536
