iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,48.87452697753906,552961536,368641536
1,47.07158279418945,552961536,368641536
2,47.24016189575195,552961536,368641536
3,51.83340835571289,552961536,368641536
4,47.36284637451172,552961536,368641536
5,47.65737533569336,552961536,368641536
6,47.7562255859375,552961536,368641536
7,47.2303352355957,552961536,368641536
8,47.703582763671875,552961536,368641536
9,47.59443283081055,552961536,368641536
10,50.85910415649414,552961536,368641536
11,46.860286712646484,552961536,368641536
12,56.3647346496582,552961536,368641536
13,47.22422409057617,552961536,368641536
14,46.816158294677734,552961536,368641536
15,46.6767692565918,552961536,368641536
16,46.548160552978516,552961536,368641536
17,48.056800842285156,552961536,368641536
18,47.23619079589844,552961536,368641536
19,46.849151611328125,552961536,368641536
20,47.13334274291992,552961536,368641536
21,49.22582244873047,552961536,368641536
22,47.787742614746094,552961536,368641536
23,47.0511360168457,552961536,368641536
24,47.471839904785156,552961536,368641536
25,47.525665283203125,552961536,368641536
26,47.658878326416016,552961536,368641536
27,47.517921447753906,552961536,368641536
28,47.37443161010742,552961536,368641536
29,47.53987121582031,552961536,368641536
30,50.529502868652344,552961536,368641536
31,99.39305877685547,552961536,368641536
32,47.299774169921875,552961536,368641536
33,47.496864318847656,552961536,368641536
34,47.52473449707031,552961536,368641536
35,58.32246398925781,552961536,368641536
36,71.0126724243164,552961536,368641536
37,47.80527877807617,552961536,368641536
38,47.77318572998047,552961536,368641536
39,47.430145263671875,552961536,368641536
40,47.25107192993164,552961536,368641536
41,46.78732681274414,552961536,368641536
42,47.688289642333984,552961536,368641536
43,47.22694396972656,552961536,368641536
44,47.667198181152344,552961536,368641536
45,46.959678649902344,552961536,368641536
46,48.54150390625,552961536,368641536
47,47.238014221191406,552961536,368641536
48,47.63721466064453,552961536,368641536
49,46.840415954589844,552961536,368641536
50,47.471710205078125,552961536,368641536
51,46.90342330932617,552961536,368641536
52,46.99760055541992,552961536,368641536
53,48.276512145996094,552961536,368641536
54,46.95276641845703,552961536,368641536
55,48.170047760009766,552961536,368641536
56,47.30400085449219,552961536,368641536
57,47.662879943847656,552961536,368641536
58,46.94166564941406,552961536,368641536
59,47.32249450683594,552961536,368641536
60,47.723297119140625,552961536,368641536
61,46.95065689086914,552961536,368641536
62,46.82486343383789,552961536,368641536
63,46.627296447753906,552961536,368641536
64,46.86649703979492,552961536,368641536
65,46.6861457824707,552961536,368641536
66,46.89276885986328,552961536,368641536
67,47.968929290771484,552961536,368641536
68,47.02588653564453,552961536,368641536
69,47.10038375854492,552961536,368641536
70,46.83564758300781,552961536,368641536
71,48.449119567871094,552961536,368641536
72,47.41971206665039,552961536,368641536
73,47.26988983154297,552961536,368641536
74,47.09494400024414,552961536,368641536
75,47.43241500854492,552961536,368641536
76,46.900001525878906,552961536,368641536
77,46.99951934814453,552961536,368641536
78,47.24934387207031,552961536,368641536
79,59.97065734863281,552961536,368641536
80,47.383583068847656,552961536,368641536
81,49.75251388549805,552961536,368641536
82,47.23731231689453,552961536,368641536
83,46.758689880371094,552961536,368641536
84,47.27619171142578,552961536,368641536
85,46.81865692138672,552961536,368641536
86,47.11142349243164,552961536,368641536
87,47.27996826171875,552961536,368641536
88,46.9351692199707,552961536,368641536
89,46.934913635253906,552961536,368641536
90,46.7276496887207,552961536,368641536
91,49.7279052734375,552961536,368641536
92,47.19740676879883,552961536,368641536
93,46.95276641845703,552961536,368641536
94,47.384830474853516,552961536,368641536
95,47.03036880493164,552961536,368641536
96,46.984352111816406,552961536,368641536
97,46.98044967651367,552961536,368641536
98,47.972415924072266,552961536,368641536
99,47.043296813964844,552961536,368641536
