iteration,latency (s)
0,0.3604767322540283
1,0.3857600688934326
2,0.3609647750854492
3,0.373699426651001
4,0.3580629825592041
5,0.3605325222015381
6,0.354567289352417
7,0.36295580863952637
8,0.34819889068603516
9,0.35936594009399414
10,0.3514730930328369
11,0.34648752212524414
12,0.3478879928588867
13,0.36216115951538086
14,0.3511078357696533
15,0.34829068183898926
16,0.349367618560791
17,0.35189294815063477
18,0.3555779457092285
19,0.35085320472717285
20,0.3489208221435547
21,0.3597404956817627
22,0.3541872501373291
23,0.361814022064209
24,0.35706210136413574
25,0.36333179473876953
26,0.3523416519165039
27,0.35686612129211426
28,0.575110673904419
29,0.3535606861114502
30,0.3656337261199951
31,0.34981703758239746
32,0.3625798225402832
33,0.47981858253479004
34,0.43363094329833984
35,0.3570568561553955
36,0.3506312370300293
37,0.34773898124694824
38,0.34699273109436035
39,0.34952807426452637
40,0.3527030944824219
41,0.35102009773254395
42,0.3524899482727051
43,0.35876989364624023
44,0.3521921634674072
45,0.3574209213256836
46,0.35144758224487305
47,0.3484628200531006
48,0.35132670402526855
49,0.3491225242614746
50,0.3576333522796631
51,0.34880709648132324
52,0.3606231212615967
53,0.3519144058227539
54,0.36180806159973145
55,0.34691333770751953
56,0.3589634895324707
57,0.3496739864349365
58,0.3572366237640381
59,0.34850549697875977
60,0.34945178031921387
61,0.34705209732055664
62,0.3481740951538086
63,0.34821248054504395
64,0.3478522300720215
65,0.3479936122894287
66,0.3533751964569092
67,0.34853363037109375
68,0.3543694019317627
69,0.4994935989379883
70,0.3588383197784424
71,0.35156774520874023
72,0.36494922637939453
73,0.35123109817504883
74,0.360518217086792
75,0.34921765327453613
76,0.36306285858154297
77,0.3542330265045166
78,0.35695505142211914
79,0.3497939109802246
80,0.3566298484802246
81,0.3496882915496826
82,0.34819722175598145
83,0.3477046489715576
84,0.3479435443878174
85,0.3476696014404297
86,0.34713077545166016
87,0.3460538387298584
88,0.3508460521697998
89,0.3471341133117676
90,0.34735870361328125
91,0.3520932197570801
92,0.35785555839538574
93,0.3505134582519531
94,0.3485598564147949
95,0.3516838550567627
96,0.3511042594909668
97,0.3527412414550781
98,0.34664225578308105
99,0.3608205318450928
