iteration,Latency (s)
0,0.4184558391571045
1,0.4123532772064209
2,0.4104175567626953
3,0.41257715225219727
4,0.41310691833496094
5,0.4094517230987549
6,0.4094045162200928
7,0.4139735698699951
8,0.4097261428833008
9,0.4087705612182617
10,0.40906667709350586
11,0.4111478328704834
12,0.4097580909729004
13,0.4102163314819336
14,0.41119837760925293
15,0.4091153144836426
16,0.40895724296569824
17,0.40950703620910645
18,0.4086627960205078
19,0.4085402488708496
20,0.41022276878356934
21,0.41154909133911133
22,0.40808582305908203
23,0.4121675491333008
24,0.4109768867492676
25,0.4114069938659668
26,0.40899038314819336
27,0.41267824172973633
28,0.4102909564971924
29,0.4102358818054199
30,0.4098684787750244
31,0.40962934494018555
32,0.4103536605834961
33,0.41045331954956055
34,0.40979695320129395
35,0.41107940673828125
36,0.41096949577331543
37,0.41007494926452637
38,0.41060543060302734
39,0.4109220504760742
40,0.4098052978515625
41,0.4091074466705322
42,0.4090256690979004
43,0.41199398040771484
44,0.40781402587890625
45,0.41071605682373047
46,0.4085102081298828
47,0.4094583988189697
48,0.40880584716796875
49,0.40784454345703125
50,0.4082374572753906
51,0.41318631172180176
52,0.4099719524383545
53,0.40900397300720215
54,0.4110984802246094
55,0.41251111030578613
56,0.41039347648620605
57,0.40949511528015137
58,0.4102933406829834
59,0.41139698028564453
60,0.4127817153930664
61,0.4099123477935791
62,0.40854930877685547
63,0.4097287654876709
64,0.4097867012023926
65,0.41049766540527344
66,0.4078714847564697
67,0.40973830223083496
68,0.4098060131072998
69,0.4091165065765381
70,0.4087064266204834
71,0.4089949131011963
72,0.4120497703552246
73,0.41019535064697266
74,0.41510677337646484
75,0.4128248691558838
76,0.410186767578125
77,0.41452527046203613
78,0.41288113594055176
79,0.4111473560333252
80,0.4135885238647461
81,0.41257190704345703
82,0.41205430030822754
83,0.41117262840270996
84,0.40825462341308594
85,0.4113321304321289
86,0.40911436080932617
87,0.41085338592529297
88,0.41164684295654297
89,0.4097905158996582
90,0.4096372127532959
91,0.40844154357910156
92,0.4101226329803467
93,0.4098966121673584
94,0.4097917079925537
95,0.4096086025238037
96,0.410353422164917
97,0.4080631732940674
98,0.410628080368042
99,0.40949416160583496
