iteration,latency (ms)
0,0.9631040096282959
1,0.9612799882888794
2,0.946943998336792
3,0.953279972076416
4,0.9588159918785095
5,0.9501760005950928
6,1.008128046989441
7,1.0832959413528442
8,0.963808000087738
9,0.9632959961891174
10,0.9734079837799072
11,0.9647359848022461
12,0.9582080245018005
13,0.9536319971084595
14,0.9534400105476379
15,0.9484800100326538
16,0.9633280038833618
17,0.9565119743347168
18,0.987392008304596
19,0.9471039772033691
20,0.9905279874801636
21,0.953823983669281
22,0.9845119714736938
23,0.9589759707450867
24,0.9529920220375061
25,0.9673600196838379
26,0.9859840273857117
27,0.9450880289077759
28,0.9472640156745911
29,0.9626880288124084
30,0.954912006855011
31,0.9583680033683777
32,0.962943971157074
33,0.9739840030670166
34,0.9679359793663025
35,0.9664319753646851
36,0.956991970539093
37,0.967199981212616
38,0.9602559804916382
39,0.9721279740333557
40,0.976095974445343
41,0.9663680195808411
42,0.9644160270690918
43,0.9549760222434998
44,0.9652479887008667
45,0.9567040205001831
46,0.9492800235748291
47,0.9676480293273926
48,1.0045119524002075
49,1.1270079612731934
50,0.9611520171165466
51,0.9552000164985657
52,0.9691200256347656
53,0.960096001625061
54,0.9570239782333374
55,2.075968027114868
56,0.9546560049057007
57,0.9604480266571045
58,0.9637119770050049
59,0.9605119824409485
60,0.9578239917755127
61,1.1170560121536255
62,0.9635840058326721
63,0.9551039934158325
64,0.9570559859275818
65,0.9758080244064331
66,0.9542719721794128
67,0.9652159810066223
68,0.9586880207061768
69,0.959231972694397
70,0.9497920274734497
71,0.9643200039863586
72,0.9726399779319763
73,0.9713280200958252
74,0.9751359820365906
75,0.9547520279884338
76,0.9648640155792236
77,0.9664000272750854
78,0.953279972076416
79,0.9592639803886414
80,0.9534400105476379
81,0.9568960070610046
82,0.9546560049057007
83,0.958079993724823
84,0.9761599898338318
85,0.9495999813079834
86,0.9622399806976318
87,0.9568319916725159
88,0.963808000087738
89,0.9507840275764465
90,0.9488639831542969
91,0.9424319863319397
92,0.9605439901351929
93,0.9657279849052429
94,0.9702399969100952
95,0.9700160026550293
96,0.9519039988517761
97,0.9500799775123596
98,0.9533759951591492
99,0.9531840085983276
