iteration,latency (ms)
0,56.799678802490234
1,57.08553695678711
2,57.1894416809082
3,57.39494323730469
4,57.32499313354492
5,57.24060821533203
6,57.139198303222656
7,57.29817581176758
8,57.44732666015625
9,57.533023834228516
10,57.33091354370117
11,57.385311126708984
12,57.41215896606445
13,57.14787292480469
14,57.30998229980469
15,57.209598541259766
16,57.36675262451172
17,57.46665573120117
18,57.474815368652344
19,57.2474250793457
20,57.31536102294922
21,57.280670166015625
22,57.26972961425781
23,57.137535095214844
24,57.15542221069336
25,57.208255767822266
26,57.17865753173828
27,57.33980941772461
28,57.27692794799805
29,57.239200592041016
30,57.18348693847656
31,57.358463287353516
32,57.30393600463867
33,57.32646560668945
34,57.2279052734375
35,57.325504302978516
36,57.093441009521484
37,57.331520080566406
38,57.181854248046875
39,57.2072639465332
40,57.42659378051758
41,57.265953063964844
42,57.12080001831055
43,57.190975189208984
44,57.15135955810547
45,57.0228157043457
46,57.31955337524414
47,57.27446365356445
48,57.293663024902344
49,57.39459228515625
50,57.50342559814453
51,57.302433013916016
52,57.25923156738281
53,57.21139144897461
54,57.00851058959961
55,58.62656021118164
56,57.34620666503906
57,57.1162223815918
58,57.28361511230469
59,57.189727783203125
60,57.46598434448242
61,57.24041748046875
62,57.2529296875
63,57.320640563964844
64,57.330078125
65,57.29545593261719
66,57.322208404541016
67,57.14080047607422
68,57.415584564208984
69,57.138526916503906
70,57.169921875
71,57.16953659057617
72,57.5681266784668
73,57.40915298461914
74,57.07267379760742
75,57.4106559753418
76,57.259361267089844
77,56.831905364990234
78,57.19023895263672
79,57.32592010498047
80,56.95337677001953
81,57.15296173095703
82,57.33145523071289
83,57.1827507019043
84,57.1525764465332
85,57.32697677612305
86,57.426273345947266
87,57.244384765625
88,57.1868782043457
89,57.29536056518555
90,57.23660659790039
91,57.30729675292969
92,57.282081604003906
93,57.296287536621094
94,57.320255279541016
95,57.34854507446289
96,57.30326461791992
97,57.26988983154297
98,57.46323013305664
99,57.40304183959961
