iteration,latency (ms)
0,0.9880639910697937
1,0.9960319995880127
2,0.9575999975204468
3,0.9656320214271545
4,0.9663040041923523
5,0.9826239943504333
6,0.9725120067596436
7,1.008031964302063
8,0.9874879717826843
9,1.0451200008392334
10,0.9809600114822388
11,0.9750080108642578
12,0.9768319725990295
13,0.968608021736145
14,1.2433279752731323
15,0.9739199876785278
16,0.989408016204834
17,1.5563520193099976
18,1.2211519479751587
19,0.9714879989624023
20,0.9613119959831238
21,0.9839360117912292
22,1.006335973739624
23,0.9782400131225586
24,0.9916480183601379
25,1.0083520412445068
26,0.9809920191764832
27,0.9553279876708984
28,0.9602879881858826
29,0.97462397813797
30,0.982367992401123
31,0.9817280173301697
32,0.9668800234794617
33,0.9628159999847412
34,0.9935359954833984
35,0.9717119932174683
36,1.0054399967193604
37,0.9733120203018188
38,0.9628480076789856
39,0.9858239889144897
40,0.9839040040969849
41,0.9667199850082397
42,0.9799360036849976
43,0.982047975063324
44,0.9656959772109985
45,0.9796159863471985
46,0.959551990032196
47,1.0039360523223877
48,0.9822080135345459
49,0.9770879745483398
50,0.9782400131225586
51,0.9858880043029785
52,0.9548159837722778
53,0.9746879935264587
54,0.9759359955787659
55,2.438271999359131
56,0.9908159971237183
57,0.9904959797859192
58,0.9782080054283142
59,0.9798719882965088
60,0.9881920218467712
61,0.9935680031776428
62,0.9667519927024841
63,0.9755839705467224
64,0.9897279739379883
65,0.9788479804992676
66,1.119711995124817
67,0.9867839813232422
68,0.9799360036849976
69,0.990880012512207
70,0.9801599979400635
71,0.9678720235824585
72,0.9914559721946716
73,1.01801598072052
74,0.9620800018310547
75,0.9668800234794617
76,0.9728320240974426
77,0.9652479887008667
78,0.9769279956817627
79,0.9871360063552856
80,0.9815679788589478
81,0.9782400131225586
82,0.9725760221481323
83,0.9810879826545715
84,0.9793919920921326
85,1.1361600160598755
86,0.9808639883995056
87,0.9665279984474182
88,0.9728320240974426
89,0.9675840139389038
90,0.9753280282020569
91,0.9672319889068604
92,0.9770560264587402
93,0.9653120040893555
94,1.004639983177185
95,0.9907839894294739
96,0.9682559967041016
97,0.9780160188674927
98,0.9715840220451355
99,0.9667519927024841
