iteration,latency (ms)
0,63.296607971191406
1,56.993919372558594
2,57.08918380737305
3,58.04092788696289
4,56.9486083984375
5,57.06671905517578
6,57.045982360839844
7,62.07708740234375
8,58.20191955566406
9,58.66147232055664
10,56.936256408691406
11,57.02537536621094
12,57.05936050415039
13,57.237342834472656
14,57.67203140258789
15,56.88111877441406
16,58.98175811767578
17,57.894142150878906
18,57.08393478393555
19,60.385921478271484
20,58.73596954345703
21,61.84163284301758
22,58.52163314819336
23,60.827457427978516
24,60.50092697143555
25,58.7050895690918
26,61.77439880371094
27,58.34707260131836
28,58.12361526489258
29,59.10015869140625
30,57.733760833740234
31,59.121280670166016
32,57.99679946899414
33,59.86332702636719
34,58.51968002319336
35,57.383201599121094
36,58.35065460205078
37,57.410240173339844
38,59.24825668334961
39,62.459041595458984
40,56.97660827636719
41,56.995361328125
42,56.93094253540039
43,57.44339370727539
44,58.0458869934082
45,56.94009780883789
46,57.021183013916016
47,56.91072082519531
48,57.00281524658203
49,57.112545013427734
50,56.91721725463867
51,57.286590576171875
52,57.007999420166016
53,56.87606430053711
54,57.72665786743164
55,58.12284851074219
56,59.819583892822266
57,57.535457611083984
58,56.924766540527344
59,59.290016174316406
60,57.04383850097656
61,56.978721618652344
62,57.443199157714844
63,57.07923126220703
64,58.547550201416016
65,58.04127883911133
66,56.788734436035156
67,57.07408142089844
68,57.38297653198242
69,59.469886779785156
70,56.96527862548828
71,57.424320220947266
72,59.02214431762695
73,57.64137649536133
74,57.08492660522461
75,57.6929931640625
76,56.942047119140625
77,56.871681213378906
78,57.92835235595703
79,57.410560607910156
80,57.274017333984375
81,58.70320129394531
82,57.853118896484375
83,57.87715148925781
84,57.75049591064453
85,57.090782165527344
86,57.07353591918945
87,56.92323303222656
88,58.03401565551758
89,57.01833724975586
90,58.56166458129883
91,56.99958419799805
92,57.79350280761719
93,58.24857711791992
94,56.91088104248047
95,58.21712112426758
96,58.111263275146484
97,59.669185638427734
98,58.8072624206543
99,57.75939178466797
