iteration,latency (s)
0,0.8731319904327393
1,1.0546300411224365
2,0.8504607677459717
3,0.8675639629364014
4,0.8701157569885254
5,0.8991289138793945
6,0.8831863403320312
7,0.894766092300415
8,0.8968784809112549
9,0.9213786125183105
10,0.8690354824066162
11,0.8926515579223633
12,1.0072622299194336
13,0.8791956901550293
14,0.8839111328125
15,0.8873052597045898
16,0.8882536888122559
17,0.8878443241119385
18,0.9023573398590088
19,0.8706483840942383
20,0.8636112213134766
21,0.8594231605529785
22,1.0032620429992676
23,0.8701193332672119
24,0.8695590496063232
25,1.11342191696167
26,0.8752715587615967
27,0.890270471572876
28,0.871995210647583
29,0.8783905506134033
30,0.856520414352417
31,0.8537940979003906
32,0.8446493148803711
33,0.8543426990509033
34,0.8400332927703857
35,0.8621518611907959
36,0.9168789386749268
37,0.8542816638946533
38,0.9902985095977783
39,0.8748812675476074
40,0.85662841796875
41,0.8624420166015625
42,0.8488171100616455
43,0.8484969139099121
44,1.0330743789672852
45,0.8689484596252441
46,0.8531179428100586
47,0.853304386138916
48,0.8647210597991943
49,0.8745648860931396
50,0.8777961730957031
51,0.991002082824707
52,0.8494083881378174
53,0.8809256553649902
54,0.9133639335632324
55,0.8693759441375732
56,1.487588882446289
57,0.8570077419281006
58,1.1811513900756836
59,0.8588180541992188
60,0.8572075366973877
61,0.8771631717681885
62,0.8688280582427979
63,0.8555750846862793
64,0.8756945133209229
65,1.111849069595337
66,0.8474023342132568
67,0.8476800918579102
68,0.8566839694976807
69,0.8603827953338623
70,0.8709855079650879
71,0.888585090637207
72,1.0437631607055664
73,0.8794400691986084
74,0.8543179035186768
75,0.8411674499511719
76,0.8530139923095703
77,0.8591477870941162
78,0.8686468601226807
79,0.8650479316711426
80,0.871211051940918
81,0.8614637851715088
82,0.8648838996887207
83,0.865537166595459
84,0.8525848388671875
85,0.8588204383850098
86,1.0308849811553955
87,0.8723864555358887
88,0.8780703544616699
89,0.8734114170074463
90,0.8504960536956787
91,0.8570504188537598
92,0.8663601875305176
93,0.9879128932952881
94,0.8682770729064941
95,0.8654453754425049
96,0.8748631477355957
97,0.862267017364502
98,0.8685493469238281
99,1.0373752117156982
