iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,52.66435241699219,221185536,147457536
1,57.78140640258789,221185536,147457536
2,51.864479064941406,221185536,147457536
3,46.87113571166992,221185536,147457536
4,52.07206344604492,221185536,147457536
5,48.80806350708008,221185536,147457536
6,44.339359283447266,221185536,147457536
7,46.707679748535156,221185536,147457536
8,44.25881576538086,221185536,147457536
9,45.11065673828125,221185536,147457536
10,43.725887298583984,221185536,147457536
11,44.76521682739258,221185536,147457536
12,43.64339065551758,221185536,147457536
13,61.41436767578125,221185536,147457536
14,48.89759826660156,221185536,147457536
15,47.38041687011719,221185536,147457536
16,57.17817687988281,221185536,147457536
17,46.37673568725586,221185536,147457536
18,44.05894470214844,221185536,147457536
19,53.608158111572266,221185536,147457536
20,46.59008026123047,221185536,147457536
21,45.02732849121094,221185536,147457536
22,44.43328094482422,221185536,147457536
23,47.961280822753906,221185536,147457536
24,43.83107376098633,221185536,147457536
25,44.139583587646484,221185536,147457536
26,45.84697723388672,221185536,147457536
27,43.78028869628906,221185536,147457536
28,44.076385498046875,221185536,147457536
29,43.683712005615234,221185536,147457536
30,43.277313232421875,221185536,147457536
31,43.47849655151367,221185536,147457536
32,44.73731231689453,221185536,147457536
33,43.69833755493164,221185536,147457536
34,44.24448013305664,221185536,147457536
35,46.11097717285156,221185536,147457536
36,54.22902297973633,221185536,147457536
37,45.3526725769043,221185536,147457536
38,57.12704086303711,221185536,147457536
39,50.99020767211914,221185536,147457536
40,44.034912109375,221185536,147457536
41,43.86479949951172,221185536,147457536
42,53.868385314941406,221185536,147457536
43,43.884735107421875,221185536,147457536
44,47.99507141113281,221185536,147457536
45,44.54774475097656,221185536,147457536
46,45.38127899169922,221185536,147457536
47,43.815391540527344,221185536,147457536
48,44.464576721191406,221185536,147457536
49,46.06428909301758,221185536,147457536
50,44.79731369018555,221185536,147457536
51,47.90153503417969,221185536,147457536
52,44.498497009277344,221185536,147457536
53,44.18742370605469,221185536,147457536
54,45.481056213378906,221185536,147457536
55,47.889278411865234,221185536,147457536
56,43.83817672729492,221185536,147457536
57,43.830753326416016,221185536,147457536
58,44.304927825927734,221185536,147457536
59,43.943424224853516,221185536,147457536
60,46.695457458496094,221185536,147457536
61,44.737823486328125,221185536,147457536
62,44.06345748901367,221185536,147457536
63,43.63020706176758,221185536,147457536
64,43.53343963623047,221185536,147457536
65,44.55043029785156,221185536,147457536
66,43.75727844238281,221185536,147457536
67,45.29484939575195,221185536,147457536
68,50.05478286743164,221185536,147457536
69,46.54671859741211,221185536,147457536
70,46.494590759277344,221185536,147457536
71,46.61372756958008,221185536,147457536
72,97.09923553466797,221185536,147457536
73,67.94892883300781,221185536,147457536
74,43.90803146362305,221185536,147457536
75,45.60793685913086,221185536,147457536
76,46.375423431396484,221185536,147457536
77,43.249568939208984,221185536,147457536
78,94.30355072021484,221185536,147457536
79,45.44425582885742,221185536,147457536
80,44.10300827026367,221185536,147457536
81,45.56739044189453,221185536,147457536
82,44.31411361694336,221185536,147457536
83,46.226783752441406,221185536,147457536
84,43.64140701293945,221185536,147457536
85,43.62371063232422,221185536,147457536
86,48.5263671875,221185536,147457536
87,44.82204818725586,221185536,147457536
88,44.353633880615234,221185536,147457536
89,50.04902267456055,221185536,147457536
90,45.11715316772461,221185536,147457536
91,44.170753479003906,221185536,147457536
92,43.629695892333984,221185536,147457536
93,44.38582229614258,221185536,147457536
94,46.67728042602539,221185536,147457536
95,47.30604934692383,221185536,147457536
96,43.73011016845703,221185536,147457536
97,54.72742462158203,221185536,147457536
98,45.5030403137207,221185536,147457536
99,43.922462463378906,221185536,147457536
