iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,2861.13330078125,221185536,147457536
1,45.24534225463867,221185536,147457536
2,50.81324768066406,221185536,147457536
3,53.14284896850586,221185536,147457536
4,45.520416259765625,221185536,147457536
5,54.849246978759766,221185536,147457536
6,47.90934371948242,221185536,147457536
7,45.90639877319336,221185536,147457536
8,44.196990966796875,221185536,147457536
9,43.66643142700195,221185536,147457536
10,50.583648681640625,221185536,147457536
11,43.778526306152344,221185536,147457536
12,45.96451187133789,221185536,147457536
13,46.06560134887695,221185536,147457536
14,44.42927932739258,221185536,147457536
15,43.931617736816406,221185536,147457536
16,48.46323013305664,221185536,147457536
17,45.75145721435547,221185536,147457536
18,48.86937713623047,221185536,147457536
19,46.14886474609375,221185536,147457536
20,47.81856155395508,221185536,147457536
21,47.47600173950195,221185536,147457536
22,48.42086410522461,221185536,147457536
23,46.21430587768555,221185536,147457536
24,51.67484664916992,221185536,147457536
25,49.73027038574219,221185536,147457536
26,46.970497131347656,221185536,147457536
27,44.04336166381836,221185536,147457536
28,46.232513427734375,221185536,147457536
29,50.548927307128906,221185536,147457536
30,43.143585205078125,221185536,147457536
31,43.5882568359375,221185536,147457536
32,45.280799865722656,221185536,147457536
33,43.812255859375,221185536,147457536
34,44.91292953491211,221185536,147457536
35,53.16643142700195,221185536,147457536
36,44.162078857421875,221185536,147457536
37,44.58399963378906,221185536,147457536
38,45.22768020629883,221185536,147457536
39,43.92665481567383,221185536,147457536
40,48.89753723144531,221185536,147457536
41,47.80656051635742,221185536,147457536
42,46.0432014465332,221185536,147457536
43,54.86742401123047,221185536,147457536
44,44.41881561279297,221185536,147457536
45,43.717342376708984,221185536,147457536
46,54.131553649902344,221185536,147457536
47,46.637664794921875,221185536,147457536
48,45.513919830322266,221185536,147457536
49,50.26979064941406,221185536,147457536
50,47.83356857299805,221185536,147457536
51,47.2856330871582,221185536,147457536
52,53.053504943847656,221185536,147457536
53,47.72198486328125,221185536,147457536
54,44.04230499267578,221185536,147457536
55,44.425662994384766,221185536,147457536
56,48.45622253417969,221185536,147457536
57,48.06950378417969,221185536,147457536
58,46.74675369262695,221185536,147457536
59,46.762081146240234,221185536,147457536
60,45.297279357910156,221185536,147457536
61,48.2039680480957,221185536,147457536
62,45.86252975463867,221185536,147457536
63,47.73971176147461,221185536,147457536
64,44.07219314575195,221185536,147457536
65,48.00511932373047,221185536,147457536
66,45.89206314086914,221185536,147457536
67,44.822593688964844,221185536,147457536
68,47.014495849609375,221185536,147457536
69,47.652225494384766,221185536,147457536
70,44.4574089050293,221185536,147457536
71,55.8485107421875,221185536,147457536
72,44.690975189208984,221185536,147457536
73,115.70719909667969,221185536,147457536
74,46.74803161621094,221185536,147457536
75,47.32406234741211,221185536,147457536
76,46.58265686035156,221185536,147457536
77,43.78758239746094,221185536,147457536
78,43.71238327026367,221185536,147457536
79,93.82582092285156,221185536,147457536
80,48.089599609375,221185536,147457536
81,44.38230514526367,221185536,147457536
82,45.152000427246094,221185536,147457536
83,55.74460983276367,221185536,147457536
84,48.783870697021484,221185536,147457536
85,43.64976119995117,221185536,147457536
86,50.05900955200195,221185536,147457536
87,48.985313415527344,221185536,147457536
88,44.42524719238281,221185536,147457536
89,61.6313591003418,221185536,147457536
90,46.29782485961914,221185536,147457536
91,48.128929138183594,221185536,147457536
92,45.480831146240234,221185536,147457536
93,45.49699020385742,221185536,147457536
94,46.71366500854492,221185536,147457536
95,50.01055908203125,221185536,147457536
96,44.05955123901367,221185536,147457536
97,43.86268615722656,221185536,147457536
98,44.45600128173828,221185536,147457536
99,51.515647888183594,221185536,147457536
