iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,48.74979019165039,221185536,147457536
1,62.852447509765625,221185536,147457536
2,44.79487991333008,221185536,147457536
3,46.424129486083984,221185536,147457536
4,49.70163345336914,221185536,147457536
5,55.689151763916016,221185536,147457536
6,47.55446243286133,221185536,147457536
7,55.73593521118164,221185536,147457536
8,46.20627212524414,221185536,147457536
9,45.0431022644043,221185536,147457536
10,46.79267120361328,221185536,147457536
11,45.45270538330078,221185536,147457536
12,44.631038665771484,221185536,147457536
13,45.403743743896484,221185536,147457536
14,44.52207946777344,221185536,147457536
15,48.72022247314453,221185536,147457536
16,45.19807815551758,221185536,147457536
17,46.57612609863281,221185536,147457536
18,44.05660629272461,221185536,147457536
19,44.239585876464844,221185536,147457536
20,46.024993896484375,221185536,147457536
21,43.73244857788086,221185536,147457536
22,56.604190826416016,221185536,147457536
23,44.72137451171875,221185536,147457536
24,44.19532775878906,221185536,147457536
25,53.70585632324219,221185536,147457536
26,44.534080505371094,221185536,147457536
27,44.17955017089844,221185536,147457536
28,49.13577651977539,221185536,147457536
29,43.64652633666992,221185536,147457536
30,44.57235336303711,221185536,147457536
31,43.927486419677734,221185536,147457536
32,44.998592376708984,221185536,147457536
33,44.36697769165039,221185536,147457536
34,45.72041702270508,221185536,147457536
35,44.572959899902344,221185536,147457536
36,43.88857650756836,221185536,147457536
37,44.79743957519531,221185536,147457536
38,44.262081146240234,221185536,147457536
39,45.28416061401367,221185536,147457536
40,46.36988830566406,221185536,147457536
41,44.831295013427734,221185536,147457536
42,43.4911994934082,221185536,147457536
43,47.650081634521484,221185536,147457536
44,44.06137466430664,221185536,147457536
45,45.982112884521484,221185536,147457536
46,47.86329650878906,221185536,147457536
47,43.936641693115234,221185536,147457536
48,46.63654327392578,221185536,147457536
49,44.09516906738281,221185536,147457536
50,43.46736145019531,221185536,147457536
51,43.38390350341797,221185536,147457536
52,45.6324462890625,221185536,147457536
53,47.16476821899414,221185536,147457536
54,43.57628631591797,221185536,147457536
55,45.97660827636719,221185536,147457536
56,47.46662521362305,221185536,147457536
57,46.13702392578125,221185536,147457536
58,45.938720703125,221185536,147457536
59,43.48380661010742,221185536,147457536
60,49.13091278076172,221185536,147457536
61,61.31964874267578,221185536,147457536
62,43.98112106323242,221185536,147457536
63,44.24281692504883,221185536,147457536
64,48.55913543701172,221185536,147457536
65,44.33107376098633,221185536,147457536
66,44.41990280151367,221185536,147457536
67,45.733150482177734,221185536,147457536
68,45.126495361328125,221185536,147457536
69,45.0937614440918,221185536,147457536
70,44.20703887939453,221185536,147457536
71,47.32377624511719,221185536,147457536
72,103.37017822265625,221185536,147457536
73,93.65987396240234,221185536,147457536
74,44.547935485839844,221185536,147457536
75,48.403072357177734,221185536,147457536
76,45.16534423828125,221185536,147457536
77,46.23164749145508,221185536,147457536
78,90.5129623413086,221185536,147457536
79,44.617279052734375,221185536,147457536
80,44.60745620727539,221185536,147457536
81,44.85612869262695,221185536,147457536
82,43.629024505615234,221185536,147457536
83,46.9793586730957,221185536,147457536
84,44.533790588378906,221185536,147457536
85,43.43379211425781,221185536,147457536
86,48.0048942565918,221185536,147457536
87,45.99241638183594,221185536,147457536
88,45.93632125854492,221185536,147457536
89,43.997215270996094,221185536,147457536
90,45.043582916259766,221185536,147457536
91,57.99241638183594,221185536,147457536
92,44.192256927490234,221185536,147457536
93,50.521793365478516,221185536,147457536
94,55.28633499145508,221185536,147457536
95,45.2957763671875,221185536,147457536
96,43.82451248168945,221185536,147457536
97,45.27251052856445,221185536,147457536
98,47.10163116455078,221185536,147457536
99,44.677921295166016,221185536,147457536
