iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,5.440767765045166,4608096,3072096
1,3.745151996612549,4608096,3072096
2,9.679136276245117,4608096,3072096
3,9.699584007263184,4608096,3072096
4,3.754431962966919,4608096,3072096
5,3.794015884399414,4608096,3072096
6,3.988192081451416,4608096,3072096
7,4.0930562019348145,4608096,3072096
8,3.863039970397949,4608096,3072096
9,3.7923519611358643,4608096,3072096
10,4.272064208984375,4608096,3072096
11,6.287807941436768,4608096,3072096
12,3.9691200256347656,4608096,3072096
13,3.9237120151519775,4608096,3072096
14,3.7122879028320312,4608096,3072096
15,4.303135871887207,4608096,3072096
16,3.928191900253296,4608096,3072096
17,3.8820159435272217,4608096,3072096
18,3.708767890930176,4608096,3072096
19,3.6507198810577393,4608096,3072096
20,3.8604159355163574,4608096,3072096
21,3.864543914794922,4608096,3072096
22,3.7471680641174316,4608096,3072096
23,3.738176107406616,4608096,3072096
24,5.750527858734131,4608096,3072096
25,3.747328042984009,4608096,3072096
26,4.473887920379639,4608096,3072096
27,3.6958720684051514,4608096,3072096
28,3.7774078845977783,4608096,3072096
29,3.823647975921631,4608096,3072096
30,3.695199966430664,4608096,3072096
31,3.857599973678589,4608096,3072096
32,3.729919910430908,4608096,3072096
33,4.876607894897461,4608096,3072096
34,3.7355520725250244,4608096,3072096
35,3.7077760696411133,4608096,3072096
36,3.8034560680389404,4608096,3072096
37,3.7653119564056396,4608096,3072096
38,4.566463947296143,4608096,3072096
39,3.839168071746826,4608096,3072096
40,3.719520092010498,4608096,3072096
41,3.7014079093933105,4608096,3072096
42,4.216224193572998,4608096,3072096
43,3.730272054672241,4608096,3072096
44,4.797791957855225,4608096,3072096
45,3.753727912902832,4608096,3072096
46,3.739039897918701,4608096,3072096
47,3.703295946121216,4608096,3072096
48,3.7404799461364746,4608096,3072096
49,3.6911680698394775,4608096,3072096
50,3.6576321125030518,4608096,3072096
51,3.7183361053466797,4608096,3072096
52,3.721856117248535,4608096,3072096
53,3.718463897705078,4608096,3072096
54,3.77891206741333,4608096,3072096
55,3.7101759910583496,4608096,3072096
56,4.387104034423828,4608096,3072096
57,3.7107839584350586,4608096,3072096
58,3.764256000518799,4608096,3072096
59,4.5978240966796875,4608096,3072096
60,5.174560070037842,4608096,3072096
61,3.717024087905884,4608096,3072096
62,3.709791898727417,4608096,3072096
63,3.6967999935150146,4608096,3072096
64,3.7155520915985107,4608096,3072096
65,3.7566399574279785,4608096,3072096
66,4.154880046844482,4608096,3072096
67,3.678623914718628,4608096,3072096
68,3.6575679779052734,4608096,3072096
69,3.754431962966919,4608096,3072096
70,3.743680000305176,4608096,3072096
71,3.929663896560669,4608096,3072096
72,3.668639898300171,4608096,3072096
73,5.179999828338623,4608096,3072096
74,3.8117120265960693,4608096,3072096
75,3.6769280433654785,4608096,3072096
76,3.839456081390381,4608096,3072096
77,5.960480213165283,4608096,3072096
78,3.6644160747528076,4608096,3072096
79,4.004608154296875,4608096,3072096
80,4.047904014587402,4608096,3072096
81,3.7254080772399902,4608096,3072096
82,3.905440092086792,4608096,3072096
83,3.829472064971924,4608096,3072096
84,3.8049919605255127,4608096,3072096
85,3.7141759395599365,4608096,3072096
86,4.252319812774658,4608096,3072096
87,3.929856061935425,4608096,3072096
88,3.891200065612793,4608096,3072096
89,4.144415855407715,4608096,3072096
90,5.1887359619140625,4608096,3072096
91,4.092031955718994,4608096,3072096
92,3.879744052886963,4608096,3072096
93,3.8253440856933594,4608096,3072096
94,3.689663887023926,4608096,3072096
95,4.057119846343994,4608096,3072096
96,3.6424319744110107,4608096,3072096
97,3.6899518966674805,4608096,3072096
98,3.7016639709472656,4608096,3072096
99,3.7272000312805176,4608096,3072096
