iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,10.392640113830566,552960096,368640096
1,9.498368263244629,552960096,368640096
2,13.146528244018555,552960096,368640096
3,15.234175682067871,552960096,368640096
4,9.517855644226074,552960096,368640096
5,9.573568344116211,552960096,368640096
6,9.500800132751465,552960096,368640096
7,9.746560096740723,552960096,368640096
8,9.617376327514648,552960096,368640096
9,9.478303909301758,552960096,368640096
10,9.68336009979248,552960096,368640096
11,10.01523208618164,552960096,368640096
12,9.813440322875977,552960096,368640096
13,9.481087684631348,552960096,368640096
14,9.492735862731934,552960096,368640096
15,10.13811206817627,552960096,368640096
16,9.565471649169922,552960096,368640096
17,9.752799987792969,552960096,368640096
18,10.074399948120117,552960096,368640096
19,9.692447662353516,552960096,368640096
20,10.546688079833984,552960096,368640096
21,9.990592002868652,552960096,368640096
22,9.576895713806152,552960096,368640096
23,9.492287635803223,552960096,368640096
24,9.96019172668457,552960096,368640096
25,9.584128379821777,552960096,368640096
26,9.681952476501465,552960096,368640096
27,9.851679801940918,552960096,368640096
28,9.647647857666016,552960096,368640096
29,9.944735527038574,552960096,368640096
30,9.697152137756348,552960096,368640096
31,9.595999717712402,552960096,368640096
32,9.580063819885254,552960096,368640096
33,9.501472473144531,552960096,368640096
34,9.485856056213379,552960096,368640096
35,9.544896125793457,552960096,368640096
36,9.931743621826172,552960096,368640096
37,9.59545612335205,552960096,368640096
38,10.423968315124512,552960096,368640096
39,9.98639965057373,552960096,368640096
40,10.048928260803223,552960096,368640096
41,9.602784156799316,552960096,368640096
42,10.502528190612793,552960096,368640096
43,9.50051212310791,552960096,368640096
44,9.703583717346191,552960096,368640096
45,9.4934720993042,552960096,368640096
46,10.603232383728027,552960096,368640096
47,9.605119705200195,552960096,368640096
48,9.547871589660645,552960096,368640096
49,9.504351615905762,552960096,368640096
50,9.940511703491211,552960096,368640096
51,9.660479545593262,552960096,368640096
52,9.787679672241211,552960096,368640096
53,9.569151878356934,552960096,368640096
54,9.486751556396484,552960096,368640096
55,9.492544174194336,552960096,368640096
56,9.460224151611328,552960096,368640096
57,9.521696090698242,552960096,368640096
58,9.539072036743164,552960096,368640096
59,9.570976257324219,552960096,368640096
60,9.878303527832031,552960096,368640096
61,9.931103706359863,552960096,368640096
62,9.589183807373047,552960096,368640096
63,9.967840194702148,552960096,368640096
64,9.514623641967773,552960096,368640096
65,9.5731201171875,552960096,368640096
66,9.501824378967285,552960096,368640096
67,9.556032180786133,552960096,368640096
68,10.395903587341309,552960096,368640096
69,9.493535995483398,552960096,368640096
70,9.534239768981934,552960096,368640096
71,9.622655868530273,552960096,368640096
72,9.76144027709961,552960096,368640096
73,9.508864402770996,552960096,368640096
74,9.50438404083252,552960096,368640096
75,9.542207717895508,552960096,368640096
76,9.824352264404297,552960096,368640096
77,9.548383712768555,552960096,368640096
78,9.455455780029297,552960096,368640096
79,9.793760299682617,552960096,368640096
80,9.526816368103027,552960096,368640096
81,9.520223617553711,552960096,368640096
82,9.515040397644043,552960096,368640096
83,9.56272029876709,552960096,368640096
84,9.906111717224121,552960096,368640096
85,9.463552474975586,552960096,368640096
86,10.518848419189453,552960096,368640096
87,9.729503631591797,552960096,368640096
88,9.503999710083008,552960096,368640096
89,9.604703903198242,552960096,368640096
90,9.489503860473633,552960096,368640096
91,9.592512130737305,552960096,368640096
92,9.492192268371582,552960096,368640096
93,9.50972843170166,552960096,368640096
94,9.495455741882324,552960096,368640096
95,9.508352279663086,552960096,368640096
96,9.485407829284668,552960096,368640096
97,9.475935935974121,552960096,368640096
98,9.429887771606445,552960096,368640096
99,10.440256118774414,552960096,368640096
