iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,19.561599731445312,4608096,3072096
1,3.8874239921569824,4608096,3072096
2,12.664704322814941,4608096,3072096
3,9.787615776062012,4608096,3072096
4,3.9222400188446045,4608096,3072096
5,3.8323519229888916,4608096,3072096
6,3.8706560134887695,4608096,3072096
7,3.769887924194336,4608096,3072096
8,4.109439849853516,4608096,3072096
9,3.7056639194488525,4608096,3072096
10,3.9732160568237305,4608096,3072096
11,3.874943971633911,4608096,3072096
12,3.928704023361206,4608096,3072096
13,3.831808090209961,4608096,3072096
14,3.828160047531128,4608096,3072096
15,3.999295949935913,4608096,3072096
16,4.215072154998779,4608096,3072096
17,3.857343912124634,4608096,3072096
18,3.840575933456421,4608096,3072096
19,3.7798399925231934,4608096,3072096
20,3.9337921142578125,4608096,3072096
21,3.79913592338562,4608096,3072096
22,4.086976051330566,4608096,3072096
23,3.983776092529297,4608096,3072096
24,3.7840960025787354,4608096,3072096
25,4.58460807800293,4608096,3072096
26,3.826751947402954,4608096,3072096
27,3.7558720111846924,4608096,3072096
28,4.469567775726318,4608096,3072096
29,3.9205119609832764,4608096,3072096
30,3.7246079444885254,4608096,3072096
31,3.7744319438934326,4608096,3072096
32,3.7556800842285156,4608096,3072096
33,3.987744092941284,4608096,3072096
34,3.9847679138183594,4608096,3072096
35,5.211103916168213,4608096,3072096
36,3.694240093231201,4608096,3072096
37,3.957695960998535,4608096,3072096
38,4.044608116149902,4608096,3072096
39,3.913952112197876,4608096,3072096
40,3.8492159843444824,4608096,3072096
41,3.7590720653533936,4608096,3072096
42,3.773888111114502,4608096,3072096
43,4.182208061218262,4608096,3072096
44,4.7008957862854,4608096,3072096
45,4.6545281410217285,4608096,3072096
46,3.859935998916626,4608096,3072096
47,3.7627201080322266,4608096,3072096
48,3.7863359451293945,4608096,3072096
49,3.7232000827789307,4608096,3072096
50,3.7015039920806885,4608096,3072096
51,4.192416191101074,4608096,3072096
52,3.7168960571289062,4608096,3072096
53,3.723615884780884,4608096,3072096
54,3.924191951751709,4608096,3072096
55,6.689663887023926,4608096,3072096
56,3.8357439041137695,4608096,3072096
57,3.745728015899658,4608096,3072096
58,3.7544960975646973,4608096,3072096
59,4.142399787902832,4608096,3072096
60,3.7663679122924805,4608096,3072096
61,3.763871908187866,4608096,3072096
62,3.7291200160980225,4608096,3072096
63,3.87555193901062,4608096,3072096
64,3.6810240745544434,4608096,3072096
65,3.7855679988861084,4608096,3072096
66,6.068927764892578,4608096,3072096
67,4.141568183898926,4608096,3072096
68,3.84118390083313,4608096,3072096
69,3.787935972213745,4608096,3072096
70,5.081855773925781,4608096,3072096
71,3.9428799152374268,4608096,3072096
72,3.6910080909729004,4608096,3072096
73,6.2842559814453125,4608096,3072096
74,3.807231903076172,4608096,3072096
75,3.694080114364624,4608096,3072096
76,3.990112066268921,4608096,3072096
77,5.486688137054443,4608096,3072096
78,3.8059840202331543,4608096,3072096
79,3.807904005050659,4608096,3072096
80,3.7635838985443115,4608096,3072096
81,3.744863986968994,4608096,3072096
82,3.8445119857788086,4608096,3072096
83,3.833951950073242,4608096,3072096
84,4.033919811248779,4608096,3072096
85,3.72377610206604,4608096,3072096
86,3.8506240844726562,4608096,3072096
87,3.8176639080047607,4608096,3072096
88,4.321887969970703,4608096,3072096
89,3.790112018585205,4608096,3072096
90,6.322527885437012,4608096,3072096
91,4.173727989196777,4608096,3072096
92,4.502240180969238,4608096,3072096
93,3.724544048309326,4608096,3072096
94,3.696255922317505,4608096,3072096
95,3.658143997192383,4608096,3072096
96,3.817919969558716,4608096,3072096
97,3.658463954925537,4608096,3072096
98,3.79913592338562,4608096,3072096
99,3.872159957885742,4608096,3072096
