iteration,latency (ms)
0,313.4346618652344
1,313.689697265625
2,312.74542236328125
3,312.8182067871094
4,313.2436218261719
5,313.5924377441406
6,312.73492431640625
7,313.0487365722656
8,312.97161865234375
9,313.0322570800781
10,313.1013488769531
11,312.73468017578125
12,313.39398193359375
13,313.0687255859375
14,312.5966491699219
15,313.1351013183594
16,312.6380310058594
17,313.7631530761719
18,313.5223388671875
19,312.6891784667969
20,313.1497497558594
21,312.9182434082031
22,313.5635986328125
23,313.74102783203125
24,313.5369567871094
25,313.0830993652344
26,312.8030700683594
27,313.0359802246094
28,313.39215087890625
29,312.9441223144531
30,313.66943359375
31,313.182373046875
32,313.1212463378906
33,312.8763732910156
34,312.57037353515625
35,313.3587951660156
36,313.571533203125
37,312.989013671875
38,312.7779541015625
39,312.7688293457031
40,312.50555419921875
41,313.2957763671875
42,312.8533935546875
43,312.8334655761719
44,314.7600402832031
45,313.4568786621094
46,313.6061096191406
47,313.3926086425781
48,313.3936462402344
49,313.17742919921875
50,313.5783996582031
51,313.39898681640625
52,313.1507568359375
53,313.3861389160156
54,312.6187744140625
55,313.0828857421875
56,313.2176513671875
57,313.4595031738281
58,313.2086486816406
59,313.278076171875
60,313.2867126464844
61,312.9980773925781
62,313.2371826171875
63,313.1023864746094
64,313.1186218261719
65,313.7483215332031
66,313.6063537597656
67,313.6829833984375
68,313.16278076171875
69,312.5123291015625
70,312.9754943847656
71,312.862060546875
72,313.0415344238281
73,313.33599853515625
74,313.03900146484375
75,313.1629943847656
76,313.50750732421875
77,312.33349609375
78,313.1575012207031
79,312.952880859375
80,313.13824462890625
81,313.6222229003906
82,312.57763671875
83,313.1006164550781
84,313.3716735839844
85,312.4358215332031
86,313.15045166015625
87,312.9725036621094
88,312.4509582519531
89,312.8652038574219
90,312.57073974609375
91,313.209228515625
92,312.93218994140625
93,312.9151611328125
94,313.0057373046875
95,313.1294860839844
96,312.8716735839844
97,312.6599426269531
98,312.7747802734375
99,312.9526672363281
