iteration,latency (ms)
0,313.2815856933594
1,314.07769775390625
2,313.4941711425781
3,313.3411560058594
4,313.5436706542969
5,313.76336669921875
6,313.146728515625
7,312.69781494140625
8,313.2997131347656
9,313.1898193359375
10,313.5282897949219
11,312.676513671875
12,314.4331970214844
13,313.4176940917969
14,312.6927795410156
15,313.0132751464844
16,313.31036376953125
17,313.3323059082031
18,313.7002258300781
19,313.285400390625
20,313.573974609375
21,313.27301025390625
22,312.834716796875
23,313.7574157714844
24,313.3033752441406
25,313.1197509765625
26,312.7789306640625
27,313.0262451171875
28,313.45361328125
29,313.4645690917969
30,313.4500427246094
31,313.777099609375
32,312.89447021484375
33,313.3215026855469
34,312.46978759765625
35,312.58251953125
36,313.03692626953125
37,313.05316162109375
38,313.8924255371094
39,313.4156799316406
40,313.0546875
41,313.19140625
42,312.4604797363281
43,313.7194519042969
44,313.53765869140625
45,312.91217041015625
46,313.4335632324219
47,313.3984069824219
48,313.1877746582031
49,313.6981506347656
50,312.8825988769531
51,312.9771423339844
52,313.4216613769531
53,313.23883056640625
54,313.5150451660156
55,313.5168762207031
56,312.64666748046875
57,313.69842529296875
58,313.2394104003906
59,312.87347412109375
60,313.0744323730469
61,312.8164367675781
62,313.0570068359375
63,313.4864196777344
64,313.3724060058594
65,312.71405029296875
66,313.1310729980469
67,312.9035949707031
68,313.2237548828125
69,312.97149658203125
70,312.8282775878906
71,313.03411865234375
72,313.7658386230469
73,312.8219299316406
74,313.07342529296875
75,313.0757751464844
76,313.10833740234375
77,313.6438293457031
78,312.99822998046875
79,313.66888427734375
80,313.3928527832031
81,312.90045166015625
82,313.33148193359375
83,313.4601135253906
84,312.7457275390625
85,312.9701843261719
86,313.216552734375
87,312.5596008300781
88,313.8105773925781
89,312.6825866699219
90,313.27056884765625
91,312.79364013671875
92,313.0021057128906
93,313.0162048339844
94,313.4267578125
95,312.78826904296875
96,313.16143798828125
97,313.3072814941406
98,313.5419006347656
99,312.7984619140625
