iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.61888122558594,552961536,368641536
1,40.3623046875,552961536,368641536
2,43.766239166259766,552961536,368641536
3,40.43801498413086,552961536,368641536
4,40.929344177246094,552961536,368641536
5,52.502174377441406,552961536,368641536
6,41.016929626464844,552961536,368641536
7,41.244510650634766,552961536,368641536
8,40.36323165893555,552961536,368641536
9,40.725440979003906,552961536,368641536
10,41.14547348022461,552961536,368641536
11,41.032833099365234,552961536,368641536
12,42.988319396972656,552961536,368641536
13,40.732608795166016,552961536,368641536
14,41.0074577331543,552961536,368641536
15,41.167232513427734,552961536,368641536
16,40.877662658691406,552961536,368641536
17,41.2446403503418,552961536,368641536
18,40.982879638671875,552961536,368641536
19,48.830848693847656,552961536,368641536
20,40.79817581176758,552961536,368641536
21,40.779808044433594,552961536,368641536
22,44.50681686401367,552961536,368641536
23,40.6229133605957,552961536,368641536
24,40.7512321472168,552961536,368641536
25,40.8779182434082,552961536,368641536
26,40.963134765625,552961536,368641536
27,40.88908767700195,552961536,368641536
28,40.89788818359375,552961536,368641536
29,40.77347183227539,552961536,368641536
30,40.354366302490234,552961536,368641536
31,40.821537017822266,552961536,368641536
32,40.649696350097656,552961536,368641536
33,40.43638229370117,552961536,368641536
34,42.46553421020508,552961536,368641536
35,40.8573112487793,552961536,368641536
36,40.860225677490234,552961536,368641536
37,40.93775939941406,552961536,368641536
38,48.3004150390625,552961536,368641536
39,40.478240966796875,552961536,368641536
40,40.793216705322266,552961536,368641536
41,40.569950103759766,552961536,368641536
42,50.9837760925293,552961536,368641536
43,40.804832458496094,552961536,368641536
44,91.34889221191406,552961536,368641536
45,41.664703369140625,552961536,368641536
46,41.220703125,552961536,368641536
47,40.7993278503418,552961536,368641536
48,91.97606658935547,552961536,368641536
49,40.85747146606445,552961536,368641536
50,40.780033111572266,552961536,368641536
51,40.81283187866211,552961536,368641536
52,40.76611328125,552961536,368641536
53,40.79673767089844,552961536,368641536
54,40.98582458496094,552961536,368641536
55,40.85004806518555,552961536,368641536
56,40.666656494140625,552961536,368641536
57,41.007774353027344,552961536,368641536
58,41.189857482910156,552961536,368641536
59,42.23023986816406,552961536,368641536
60,40.69504165649414,552961536,368641536
61,42.969566345214844,552961536,368641536
62,41.323455810546875,552961536,368641536
63,41.192222595214844,552961536,368641536
64,40.963584899902344,552961536,368641536
65,41.09894561767578,552961536,368641536
66,41.358497619628906,552961536,368641536
67,41.164512634277344,552961536,368641536
68,40.99091339111328,552961536,368641536
69,41.22560119628906,552961536,368641536
70,41.00953674316406,552961536,368641536
71,40.605953216552734,552961536,368641536
72,40.84137725830078,552961536,368641536
73,41.18569564819336,552961536,368641536
74,40.939231872558594,552961536,368641536
75,41.22876739501953,552961536,368641536
76,40.91212844848633,552961536,368641536
77,40.60844802856445,552961536,368641536
78,43.45711898803711,552961536,368641536
79,40.807743072509766,552961536,368641536
80,40.874080657958984,552961536,368641536
81,41.95612716674805,552961536,368641536
82,40.833377838134766,552961536,368641536
83,40.59552001953125,552961536,368641536
84,41.07785415649414,552961536,368641536
85,41.005855560302734,552961536,368641536
86,41.53571319580078,552961536,368641536
87,53.36115264892578,552961536,368641536
88,41.13875198364258,552961536,368641536
89,41.86742401123047,552961536,368641536
90,41.55388641357422,552961536,368641536
91,40.972991943359375,552961536,368641536
92,40.938846588134766,552961536,368641536
93,41.065025329589844,552961536,368641536
94,42.68159866333008,552961536,368641536
95,41.00352096557617,552961536,368641536
96,42.44825744628906,552961536,368641536
97,40.97926330566406,552961536,368641536
98,41.303775787353516,552961536,368641536
99,41.105377197265625,552961536,368641536
