iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.670879364013672,4609536,3073536
1,26.5830078125,4609536,3073536
2,27.297279357910156,4609536,3073536
3,32.80323028564453,4609536,3073536
4,27.078176498413086,4609536,3073536
5,27.205791473388672,4609536,3073536
6,27.285184860229492,4609536,3073536
7,27.018272399902344,4609536,3073536
8,27.121503829956055,4609536,3073536
9,27.40665626525879,4609536,3073536
10,27.175519943237305,4609536,3073536
11,28.757919311523438,4609536,3073536
12,27.549823760986328,4609536,3073536
13,28.540447235107422,4609536,3073536
14,26.958080291748047,4609536,3073536
15,27.321056365966797,4609536,3073536
16,30.033855438232422,4609536,3073536
17,32.685279846191406,4609536,3073536
18,27.416799545288086,4609536,3073536
19,27.963712692260742,4609536,3073536
20,27.116735458374023,4609536,3073536
21,26.79520034790039,4609536,3073536
22,26.48761558532715,4609536,3073536
23,27.091264724731445,4609536,3073536
24,27.130464553833008,4609536,3073536
25,26.955232620239258,4609536,3073536
26,26.88822364807129,4609536,3073536
27,27.077503204345703,4609536,3073536
28,26.8002872467041,4609536,3073536
29,27.146591186523438,4609536,3073536
30,26.688480377197266,4609536,3073536
31,27.096927642822266,4609536,3073536
32,26.66636848449707,4609536,3073536
33,27.51638412475586,4609536,3073536
34,27.427616119384766,4609536,3073536
35,26.87228775024414,4609536,3073536
36,26.8242244720459,4609536,3073536
37,29.619935989379883,4609536,3073536
38,38.86310577392578,4609536,3073536
39,28.19161605834961,4609536,3073536
40,26.592607498168945,4609536,3073536
41,26.797632217407227,4609536,3073536
42,26.781824111938477,4609536,3073536
43,27.27903938293457,4609536,3073536
44,37.325504302978516,4609536,3073536
45,27.06697654724121,4609536,3073536
46,27.762239456176758,4609536,3073536
47,27.20140838623047,4609536,3073536
48,282.5782165527344,4609536,3073536
49,27.018911361694336,4609536,3073536
50,27.185983657836914,4609536,3073536
51,30.856576919555664,4609536,3073536
52,27.135967254638672,4609536,3073536
53,27.18988800048828,4609536,3073536
54,27.175487518310547,4609536,3073536
55,27.08915138244629,4609536,3073536
56,27.29520034790039,4609536,3073536
57,27.058656692504883,4609536,3073536
58,27.19254493713379,4609536,3073536
59,27.07366371154785,4609536,3073536
60,27.340415954589844,4609536,3073536
61,27.541183471679688,4609536,3073536
62,27.577280044555664,4609536,3073536
63,27.640384674072266,4609536,3073536
64,27.388608932495117,4609536,3073536
65,27.1812801361084,4609536,3073536
66,27.26300811767578,4609536,3073536
67,27.26924705505371,4609536,3073536
68,27.639488220214844,4609536,3073536
69,29.691423416137695,4609536,3073536
70,27.192384719848633,4609536,3073536
71,27.469120025634766,4609536,3073536
72,26.88198471069336,4609536,3073536
73,27.522207260131836,4609536,3073536
74,27.255264282226562,4609536,3073536
75,27.317312240600586,4609536,3073536
76,27.207935333251953,4609536,3073536
77,27.07663917541504,4609536,3073536
78,27.364831924438477,4609536,3073536
79,27.07263946533203,4609536,3073536
80,27.04560089111328,4609536,3073536
81,27.190176010131836,4609536,3073536
82,26.93110466003418,4609536,3073536
83,27.849632263183594,4609536,3073536
84,27.310848236083984,4609536,3073536
85,28.019712448120117,4609536,3073536
86,26.88422393798828,4609536,3073536
87,27.331584930419922,4609536,3073536
88,26.713375091552734,4609536,3073536
89,27.434335708618164,4609536,3073536
90,27.548799514770508,4609536,3073536
91,27.292896270751953,4609536,3073536
92,27.247135162353516,4609536,3073536
93,27.04697608947754,4609536,3073536
94,26.798463821411133,4609536,3073536
95,27.053760528564453,4609536,3073536
96,27.008544921875,4609536,3073536
97,26.88688087463379,4609536,3073536
98,27.176000595092773,4609536,3073536
99,26.826719284057617,4609536,3073536
