iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,8326.55859375,552961536,368641536
1,41.262271881103516,552961536,368641536
2,46.4317741394043,552961536,368641536
3,44.25199890136719,552961536,368641536
4,42.034080505371094,552961536,368641536
5,43.500511169433594,552961536,368641536
6,42.260833740234375,552961536,368641536
7,46.03139114379883,552961536,368641536
8,41.92070388793945,552961536,368641536
9,42.82979202270508,552961536,368641536
10,45.27337646484375,552961536,368641536
11,47.400062561035156,552961536,368641536
12,49.34793472290039,552961536,368641536
13,42.833534240722656,552961536,368641536
14,47.36995315551758,552961536,368641536
15,41.889217376708984,552961536,368641536
16,43.27299118041992,552961536,368641536
17,40.13859176635742,552961536,368641536
18,43.98729705810547,552961536,368641536
19,42.2751350402832,552961536,368641536
20,43.956703186035156,552961536,368641536
21,54.291969299316406,552961536,368641536
22,45.19356918334961,552961536,368641536
23,41.908287048339844,552961536,368641536
24,40.1495361328125,552961536,368641536
25,40.319488525390625,552961536,368641536
26,40.108673095703125,552961536,368641536
27,40.3469123840332,552961536,368641536
28,41.840065002441406,552961536,368641536
29,42.31372833251953,552961536,368641536
30,50.94441604614258,552961536,368641536
31,42.916160583496094,552961536,368641536
32,40.335262298583984,552961536,368641536
33,43.09529495239258,552961536,368641536
34,56.84819030761719,552961536,368641536
35,48.34646224975586,552961536,368641536
36,44.59212875366211,552961536,368641536
37,41.90185546875,552961536,368641536
38,40.58195114135742,552961536,368641536
39,40.117855072021484,552961536,368641536
40,44.467071533203125,552961536,368641536
41,40.47087860107422,552961536,368641536
42,40.543296813964844,552961536,368641536
43,43.21382522583008,552961536,368641536
44,43.858177185058594,552961536,368641536
45,51.03539276123047,552961536,368641536
46,43.70988845825195,552961536,368641536
47,52.29052734375,552961536,368641536
48,41.7782096862793,552961536,368641536
49,43.036415100097656,552961536,368641536
50,44.80227279663086,552961536,368641536
51,42.5968017578125,552961536,368641536
52,40.535552978515625,552961536,368641536
53,42.9420166015625,552961536,368641536
54,41.46281433105469,552961536,368641536
55,50.33321762084961,552961536,368641536
56,41.79334259033203,552961536,368641536
57,43.53171157836914,552961536,368641536
58,41.43270492553711,552961536,368641536
59,40.84521484375,552961536,368641536
60,40.49177551269531,552961536,368641536
61,42.71628952026367,552961536,368641536
62,43.678688049316406,552961536,368641536
63,43.460289001464844,552961536,368641536
64,47.795135498046875,552961536,368641536
65,45.98723220825195,552961536,368641536
66,43.16508865356445,552961536,368641536
67,54.19635009765625,552961536,368641536
68,46.143585205078125,552961536,368641536
69,51.04595184326172,552961536,368641536
70,46.77315139770508,552961536,368641536
71,43.76780700683594,552961536,368641536
72,43.47951889038086,552961536,368641536
73,48.364959716796875,552961536,368641536
74,47.2309455871582,552961536,368641536
75,53.76448059082031,552961536,368641536
76,40.772064208984375,552961536,368641536
77,42.86336135864258,552961536,368641536
78,42.2479362487793,552961536,368641536
79,43.50124740600586,552961536,368641536
80,42.59062576293945,552961536,368641536
81,41.10496139526367,552961536,368641536
82,45.46236801147461,552961536,368641536
83,42.742305755615234,552961536,368641536
84,45.34409713745117,552961536,368641536
85,42.659584045410156,552961536,368641536
86,40.28985595703125,552961536,368641536
87,41.302879333496094,552961536,368641536
88,40.17692947387695,552961536,368641536
89,40.23516845703125,552961536,368641536
90,42.50057601928711,552961536,368641536
91,42.18611145019531,552961536,368641536
92,42.231712341308594,552961536,368641536
93,54.392478942871094,552961536,368641536
94,40.276607513427734,552961536,368641536
95,42.022911071777344,552961536,368641536
96,40.6104621887207,552961536,368641536
97,43.093505859375,552961536,368641536
98,43.7658576965332,552961536,368641536
99,40.503902435302734,552961536,368641536
