iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,2477.27978515625,552961536,368641536
1,56.575103759765625,552961536,368641536
2,53.898529052734375,552961536,368641536
3,76.30860900878906,552961536,368641536
4,48.26620864868164,552961536,368641536
5,67.23625946044922,552961536,368641536
6,48.23027038574219,552961536,368641536
7,49.83369445800781,552961536,368641536
8,53.096065521240234,552961536,368641536
9,48.07683181762695,552961536,368641536
10,47.46623992919922,552961536,368641536
11,47.617183685302734,552961536,368641536
12,49.768863677978516,552961536,368641536
13,47.59904098510742,552961536,368641536
14,47.53116989135742,552961536,368641536
15,52.385311126708984,552961536,368641536
16,56.95228958129883,552961536,368641536
17,61.14912033081055,552961536,368641536
18,51.3551025390625,552961536,368641536
19,50.57353591918945,552961536,368641536
20,51.319969177246094,552961536,368641536
21,50.640960693359375,552961536,368641536
22,52.87263870239258,552961536,368641536
23,50.7529296875,552961536,368641536
24,51.29548645019531,552961536,368641536
25,50.265281677246094,552961536,368641536
26,49.393409729003906,552961536,368641536
27,49.955745697021484,552961536,368641536
28,47.99103927612305,552961536,368641536
29,47.218814849853516,552961536,368641536
30,47.679134368896484,552961536,368641536
31,47.46745681762695,552961536,368641536
32,47.381534576416016,552961536,368641536
33,49.30409622192383,552961536,368641536
34,49.8317756652832,552961536,368641536
35,54.160831451416016,552961536,368641536
36,53.66124725341797,552961536,368641536
37,52.56614303588867,552961536,368641536
38,49.969024658203125,552961536,368641536
39,55.5516471862793,552961536,368641536
40,59.722816467285156,552961536,368641536
41,52.6082878112793,552961536,368641536
42,50.12627029418945,552961536,368641536
43,50.08582305908203,552961536,368641536
44,53.220638275146484,552961536,368641536
45,48.57734298706055,552961536,368641536
46,58.019935607910156,552961536,368641536
47,47.683265686035156,552961536,368641536
48,51.52214431762695,552961536,368641536
49,47.35977554321289,552961536,368641536
50,48.17385482788086,552961536,368641536
51,54.20719909667969,552961536,368641536
52,67.64460754394531,552961536,368641536
53,59.48979187011719,552961536,368641536
54,53.81961441040039,552961536,368641536
55,51.6703987121582,552961536,368641536
56,57.08563232421875,552961536,368641536
57,48.086273193359375,552961536,368641536
58,64.89389038085938,552961536,368641536
59,53.602783203125,552961536,368641536
60,47.442657470703125,552961536,368641536
61,50.23017501831055,552961536,368641536
62,54.09062576293945,552961536,368641536
63,53.60172653198242,552961536,368641536
64,49.26918411254883,552961536,368641536
65,60.08127975463867,552961536,368641536
66,50.257022857666016,552961536,368641536
67,47.324737548828125,552961536,368641536
68,47.88694381713867,552961536,368641536
69,47.13158416748047,552961536,368641536
70,62.63942337036133,552961536,368641536
71,63.90915298461914,552961536,368641536
72,345.59698486328125,552961536,368641536
73,56.44732666015625,552961536,368641536
74,51.59689712524414,552961536,368641536
75,72.6065902709961,552961536,368641536
76,53.98259353637695,552961536,368641536
77,102.82978820800781,552961536,368641536
78,52.633758544921875,552961536,368641536
79,50.805057525634766,552961536,368641536
80,48.8579216003418,552961536,368641536
81,52.05372619628906,552961536,368641536
82,50.99798583984375,552961536,368641536
83,49.826175689697266,552961536,368641536
84,52.14003372192383,552961536,368641536
85,52.77228927612305,552961536,368641536
86,50.912960052490234,552961536,368641536
87,48.15999984741211,552961536,368641536
88,52.65923309326172,552961536,368641536
89,49.9552001953125,552961536,368641536
90,48.65795135498047,552961536,368641536
91,59.665504455566406,552961536,368641536
92,54.725921630859375,552961536,368641536
93,49.09513473510742,552961536,368641536
94,48.271583557128906,552961536,368641536
95,48.504798889160156,552961536,368641536
96,47.052799224853516,552961536,368641536
97,58.528446197509766,552961536,368641536
98,47.1541748046875,552961536,368641536
99,56.77180862426758,552961536,368641536
