iteration,latency (s)
0,0.39084458351135254
1,0.36546754837036133
2,0.3771481513977051
3,0.3650698661804199
4,0.36076998710632324
5,0.3605916500091553
6,0.35490989685058594
7,0.3561732769012451
8,0.3525524139404297
9,0.35512542724609375
10,0.3535652160644531
11,0.3492610454559326
12,0.3670835494995117
13,0.36418867111206055
14,0.37482595443725586
15,0.3570249080657959
16,0.3654181957244873
17,0.35829615592956543
18,0.368511438369751
19,0.3616030216217041
20,0.3646202087402344
21,0.3633747100830078
22,0.3645484447479248
23,0.3581123352050781
24,0.3646209239959717
25,0.3502354621887207
26,0.3739783763885498
27,0.35233616828918457
28,0.3513295650482178
29,0.35384631156921387
30,0.3549504280090332
31,0.35308408737182617
32,0.370589017868042
33,0.361299991607666
34,0.3578963279724121
35,0.35507822036743164
36,0.3644876480102539
37,0.36669301986694336
38,0.3567183017730713
39,0.356229305267334
40,0.35482311248779297
41,0.3585653305053711
42,0.35317254066467285
43,0.36186957359313965
44,0.3522322177886963
45,0.36860108375549316
46,0.3502078056335449
47,0.38622069358825684
48,0.37079310417175293
49,0.38715577125549316
50,0.36945104598999023
51,0.35847902297973633
52,0.3593888282775879
53,0.36575889587402344
54,0.3543121814727783
55,0.37774085998535156
56,0.3618772029876709
57,0.35097575187683105
58,0.36014533042907715
59,0.3591625690460205
60,0.3581829071044922
61,0.36885929107666016
62,0.3676731586456299
63,0.3664398193359375
64,0.3505241870880127
65,0.3585641384124756
66,0.352292537689209
67,0.37443041801452637
68,0.45120859146118164
69,0.6578066349029541
70,0.37702274322509766
71,0.36559343338012695
72,0.3839437961578369
73,0.46154022216796875
74,0.4657769203186035
75,0.3568880558013916
76,0.3545255661010742
77,0.35477304458618164
78,0.35764336585998535
79,0.3566725254058838
80,0.35573601722717285
81,0.35831332206726074
82,0.36321496963500977
83,0.3549234867095947
84,0.36052560806274414
85,0.35662412643432617
86,0.3621652126312256
87,0.3512117862701416
88,0.37940311431884766
89,0.36214399337768555
90,0.3539900779724121
91,0.35204148292541504
92,0.35076475143432617
93,0.34859299659729004
94,0.3630807399749756
95,0.3499572277069092
96,0.36101651191711426
97,0.3486332893371582
98,0.34904909133911133
99,0.34773993492126465
