iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,48.446014404296875,552961536,368641536
1,48.16310501098633,552961536,368641536
2,47.84454345703125,552961536,368641536
3,52.89360046386719,552961536,368641536
4,49.069183349609375,552961536,368641536
5,48.95471954345703,552961536,368641536
6,53.15324783325195,552961536,368641536
7,47.894622802734375,552961536,368641536
8,49.6756477355957,552961536,368641536
9,48.7407341003418,552961536,368641536
10,48.12636947631836,552961536,368641536
11,48.32390213012695,552961536,368641536
12,48.222591400146484,552961536,368641536
13,47.297569274902344,552961536,368641536
14,47.3678092956543,552961536,368641536
15,48.01091384887695,552961536,368641536
16,48.13315200805664,552961536,368641536
17,51.25619125366211,552961536,368641536
18,48.684993743896484,552961536,368641536
19,47.71731185913086,552961536,368641536
20,47.915103912353516,552961536,368641536
21,48.53004837036133,552961536,368641536
22,48.468257904052734,552961536,368641536
23,47.98710250854492,552961536,368641536
24,48.77167892456055,552961536,368641536
25,47.96207809448242,552961536,368641536
26,48.108768463134766,552961536,368641536
27,47.97987365722656,552961536,368641536
28,47.293087005615234,552961536,368641536
29,47.58883285522461,552961536,368641536
30,47.36188888549805,552961536,368641536
31,47.4516487121582,552961536,368641536
32,48.60966491699219,552961536,368641536
33,48.256065368652344,552961536,368641536
34,47.6583366394043,552961536,368641536
35,48.416831970214844,552961536,368641536
36,48.9917106628418,552961536,368641536
37,49.160640716552734,552961536,368641536
38,48.72867202758789,552961536,368641536
39,50.94553756713867,552961536,368641536
40,48.11481475830078,552961536,368641536
41,49.02096176147461,552961536,368641536
42,48.0332145690918,552961536,368641536
43,47.44246292114258,552961536,368641536
44,47.73139190673828,552961536,368641536
45,47.46044921875,552961536,368641536
46,47.744224548339844,552961536,368641536
47,47.435935974121094,552961536,368641536
48,47.69478225708008,552961536,368641536
49,47.66511917114258,552961536,368641536
50,49.42454528808594,552961536,368641536
51,50.317665100097656,552961536,368641536
52,49.29888153076172,552961536,368641536
53,48.86073684692383,552961536,368641536
54,47.69647979736328,552961536,368641536
55,48.13808059692383,552961536,368641536
56,48.10297775268555,552961536,368641536
57,49.230079650878906,552961536,368641536
58,48.19724655151367,552961536,368641536
59,52.30147171020508,552961536,368641536
60,48.23174285888672,552961536,368641536
61,48.14012908935547,552961536,368641536
62,47.96147155761719,552961536,368641536
63,48.00668716430664,552961536,368641536
64,49.32048034667969,552961536,368641536
65,49.2217903137207,552961536,368641536
66,48.06476974487305,552961536,368641536
67,47.511775970458984,552961536,368641536
68,47.7465934753418,552961536,368641536
69,47.391361236572266,552961536,368641536
70,48.63151931762695,552961536,368641536
71,71.51705932617188,552961536,368641536
72,48.521728515625,552961536,368641536
73,49.66748809814453,552961536,368641536
74,53.755775451660156,552961536,368641536
75,49.21382522583008,552961536,368641536
76,94.75564575195312,552961536,368641536
77,47.781375885009766,552961536,368641536
78,47.95561599731445,552961536,368641536
79,47.74675369262695,552961536,368641536
80,48.00364685058594,552961536,368641536
81,47.92115020751953,552961536,368641536
82,47.90595245361328,552961536,368641536
83,47.66963195800781,552961536,368641536
84,47.68124771118164,552961536,368641536
85,53.27676773071289,552961536,368641536
86,48.16972732543945,552961536,368641536
87,48.01232147216797,552961536,368641536
88,47.62092971801758,552961536,368641536
89,47.61040115356445,552961536,368641536
90,47.444671630859375,552961536,368641536
91,51.018592834472656,552961536,368641536
92,47.47590255737305,552961536,368641536
93,47.66777420043945,552961536,368641536
94,47.440895080566406,552961536,368641536
95,47.35843276977539,552961536,368641536
96,47.40153503417969,552961536,368641536
97,49.59958267211914,552961536,368641536
98,47.37311935424805,552961536,368641536
99,47.484832763671875,552961536,368641536
