iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,1930.3575439453125,22119936,14747136
1,44.51273727416992,22119936,14747136
2,53.75203323364258,22119936,14747136
3,40.58601760864258,22119936,14747136
4,38.26108932495117,22119936,14747136
5,36.569984436035156,22119936,14747136
6,41.61103820800781,22119936,14747136
7,41.57961654663086,22119936,14747136
8,38.13328170776367,22119936,14747136
9,38.81135940551758,22119936,14747136
10,45.7658576965332,22119936,14747136
11,38.19740676879883,22119936,14747136
12,38.05587387084961,22119936,14747136
13,36.47964859008789,22119936,14747136
14,38.1321907043457,22119936,14747136
15,36.407135009765625,22119936,14747136
16,35.64723205566406,22119936,14747136
17,37.69728088378906,22119936,14747136
18,37.41267013549805,22119936,14747136
19,39.127201080322266,22119936,14747136
20,36.23641586303711,22119936,14747136
21,38.85990524291992,22119936,14747136
22,40.41865539550781,22119936,14747136
23,37.10140609741211,22119936,14747136
24,40.113887786865234,22119936,14747136
25,36.996864318847656,22119936,14747136
26,36.574432373046875,22119936,14747136
27,36.92047882080078,22119936,14747136
28,37.80799865722656,22119936,14747136
29,37.204830169677734,22119936,14747136
30,39.31817626953125,22119936,14747136
31,35.93964767456055,22119936,14747136
32,37.67228698730469,22119936,14747136
33,38.59971237182617,22119936,14747136
34,37.12633514404297,22119936,14747136
35,40.55180740356445,22119936,14747136
36,37.79676818847656,22119936,14747136
37,38.66899108886719,22119936,14747136
38,37.28585433959961,22119936,14747136
39,37.401695251464844,22119936,14747136
40,37.34435272216797,22119936,14747136
41,36.8012809753418,22119936,14747136
42,41.06768035888672,22119936,14747136
43,39.921600341796875,22119936,14747136
44,37.28403091430664,22119936,14747136
45,36.869503021240234,22119936,14747136
46,37.05753707885742,22119936,14747136
47,38.38246536254883,22119936,14747136
48,39.7503662109375,22119936,14747136
49,50.49251174926758,22119936,14747136
50,38.62745666503906,22119936,14747136
51,43.93571090698242,22119936,14747136
52,38.967742919921875,22119936,14747136
53,43.471168518066406,22119936,14747136
54,36.77644729614258,22119936,14747136
55,36.498111724853516,22119936,14747136
56,38.72719955444336,22119936,14747136
57,37.01340866088867,22119936,14747136
58,37.53238296508789,22119936,14747136
59,38.86886215209961,22119936,14747136
60,38.12284851074219,22119936,14747136
61,38.63727951049805,22119936,14747136
62,38.881568908691406,22119936,14747136
63,38.95600128173828,22119936,14747136
64,38.94233703613281,22119936,14747136
65,36.301727294921875,22119936,14747136
66,40.11382293701172,22119936,14747136
67,39.23040008544922,22119936,14747136
68,38.67123031616211,22119936,14747136
69,40.16128158569336,22119936,14747136
70,36.98441696166992,22119936,14747136
71,41.342464447021484,22119936,14747136
72,41.100990295410156,22119936,14747136
73,41.09203338623047,22119936,14747136
74,37.58224105834961,22119936,14747136
75,35.87993621826172,22119936,14747136
76,36.69673538208008,22119936,14747136
77,36.8072624206543,22119936,14747136
78,41.08591842651367,22119936,14747136
79,36.79625701904297,22119936,14747136
80,37.20016098022461,22119936,14747136
81,39.03449630737305,22119936,14747136
82,37.30268859863281,22119936,14747136
83,41.965599060058594,22119936,14747136
84,38.71392059326172,22119936,14747136
85,38.40412902832031,22119936,14747136
86,36.4447021484375,22119936,14747136
87,37.78041458129883,22119936,14747136
88,38.747039794921875,22119936,14747136
89,38.429054260253906,22119936,14747136
90,38.36703872680664,22119936,14747136
91,37.229217529296875,22119936,14747136
92,37.04937744140625,22119936,14747136
93,36.109825134277344,22119936,14747136
94,39.407745361328125,22119936,14747136
95,40.1495361328125,22119936,14747136
96,36.10627365112305,22119936,14747136
97,38.07404708862305,22119936,14747136
98,36.39433670043945,22119936,14747136
99,37.41299057006836,22119936,14747136
