iteration,latency (s)
0,0.2662677764892578
1,0.265200138092041
2,0.28072595596313477
3,0.2652742862701416
4,0.2638874053955078
5,0.26885485649108887
6,0.2545959949493408
7,0.2581160068511963
8,0.2537224292755127
9,0.26233434677124023
10,0.25014424324035645
11,0.2541067600250244
12,0.26487016677856445
13,0.26775670051574707
14,0.25229525566101074
15,0.28209567070007324
16,0.252849817276001
17,0.26237940788269043
18,0.25550222396850586
19,0.26173925399780273
20,0.25278663635253906
21,0.25689244270324707
22,0.2552223205566406
23,0.2526512145996094
24,0.2602725028991699
25,0.2515265941619873
26,0.253795862197876
27,0.25830817222595215
28,0.25477099418640137
29,0.44485020637512207
30,0.4337470531463623
31,0.24368834495544434
32,0.2605712413787842
33,0.2503931522369385
34,0.2595829963684082
35,0.29317665100097656
36,0.41520071029663086
37,0.25678229331970215
38,0.2674844264984131
39,0.25271034240722656
40,0.24831795692443848
41,0.24938535690307617
42,0.258220911026001
43,0.24770450592041016
44,0.24979424476623535
45,0.2572495937347412
46,0.26379847526550293
47,0.2453320026397705
48,0.26737022399902344
49,0.2483830451965332
50,0.2478008270263672
51,0.24594664573669434
52,0.25739479064941406
53,0.25219035148620605
54,0.2559056282043457
55,0.2538285255432129
56,0.25077033042907715
57,0.2584049701690674
58,0.24892973899841309
59,0.2540555000305176
60,0.26840686798095703
61,0.2643775939941406
62,0.252025842666626
63,0.26415109634399414
64,0.2665121555328369
65,0.27189207077026367
66,0.26860761642456055
67,0.2594795227050781
68,0.26895642280578613
69,0.25646305084228516
70,0.25220656394958496
71,0.25235700607299805
72,0.2589595317840576
73,0.252824068069458
74,0.2460496425628662
75,0.2539389133453369
76,0.2530221939086914
77,0.2487201690673828
78,0.26418471336364746
79,0.24815678596496582
80,0.24665451049804688
81,0.24280405044555664
82,0.2525608539581299
83,0.24725103378295898
84,0.24863362312316895
85,0.2617642879486084
86,0.24620509147644043
87,0.24405646324157715
88,0.2595372200012207
89,0.24483895301818848
90,0.2424919605255127
91,0.25091123580932617
92,0.2482285499572754
93,0.25296902656555176
94,0.2454380989074707
95,0.2716856002807617
96,0.24909543991088867
97,0.24751996994018555
98,0.25659680366516113
99,0.249891996383667
