iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,17.2042236328125,4608384,3072384
1,10.781632423400879,4608384,3072384
2,13.327712059020996,4608384,3072384
3,16.52764892578125,4608384,3072384
4,12.015935897827148,4608384,3072384
5,11.380895614624023,4608384,3072384
6,12.205984115600586,4608384,3072384
7,12.951871871948242,4608384,3072384
8,11.445504188537598,4608384,3072384
9,11.3569917678833,4608384,3072384
10,10.760128021240234,4608384,3072384
11,11.223551750183105,4608384,3072384
12,10.862848281860352,4608384,3072384
13,10.912416458129883,4608384,3072384
14,11.90220832824707,4608384,3072384
15,13.476991653442383,4608384,3072384
16,11.109151840209961,4608384,3072384
17,10.852383613586426,4608384,3072384
18,15.946463584899902,4608384,3072384
19,10.86832046508789,4608384,3072384
20,10.410079956054688,4608384,3072384
21,10.765215873718262,4608384,3072384
22,13.938048362731934,4608384,3072384
23,11.338080406188965,4608384,3072384
24,16.149919509887695,4608384,3072384
25,11.1746244430542,4608384,3072384
26,10.863712310791016,4608384,3072384
27,12.245408058166504,4608384,3072384
28,11.00540828704834,4608384,3072384
29,11.6911039352417,4608384,3072384
30,10.862144470214844,4608384,3072384
31,10.465215682983398,4608384,3072384
32,26.967424392700195,4608384,3072384
33,24.975679397583008,4608384,3072384
34,10.673567771911621,4608384,3072384
35,11.172767639160156,4608384,3072384
36,11.044063568115234,4608384,3072384
37,10.995583534240723,4608384,3072384
38,10.746463775634766,4608384,3072384
39,28.672704696655273,4608384,3072384
40,12.117183685302734,4608384,3072384
41,18.148895263671875,4608384,3072384
42,14.480223655700684,4608384,3072384
43,12.14419174194336,4608384,3072384
44,11.983872413635254,4608384,3072384
45,10.888575553894043,4608384,3072384
46,10.607392311096191,4608384,3072384
47,10.875200271606445,4608384,3072384
48,11.131391525268555,4608384,3072384
49,11.266143798828125,4608384,3072384
50,10.912384033203125,4608384,3072384
51,18.0262393951416,4608384,3072384
52,10.684608459472656,4608384,3072384
53,10.672703742980957,4608384,3072384
54,10.222784042358398,4608384,3072384
55,11.269599914550781,4608384,3072384
56,10.972800254821777,4608384,3072384
57,10.991968154907227,4608384,3072384
58,10.468031883239746,4608384,3072384
59,10.844991683959961,4608384,3072384
60,12.606335639953613,4608384,3072384
61,10.553248405456543,4608384,3072384
62,11.187904357910156,4608384,3072384
63,10.940735816955566,4608384,3072384
64,11.28012752532959,4608384,3072384
65,11.062335968017578,4608384,3072384
66,11.456576347351074,4608384,3072384
67,11.462752342224121,4608384,3072384
68,12.744159698486328,4608384,3072384
69,11.033791542053223,4608384,3072384
70,12.970015525817871,4608384,3072384
71,18.295839309692383,4608384,3072384
72,11.307007789611816,4608384,3072384
73,10.690176010131836,4608384,3072384
74,10.781632423400879,4608384,3072384
75,11.627967834472656,4608384,3072384
76,12.340576171875,4608384,3072384
77,10.447967529296875,4608384,3072384
78,10.828991889953613,4608384,3072384
79,10.874719619750977,4608384,3072384
80,11.013983726501465,4608384,3072384
81,13.521951675415039,4608384,3072384
82,11.117535591125488,4608384,3072384
83,11.09887981414795,4608384,3072384
84,10.594976425170898,4608384,3072384
85,10.624799728393555,4608384,3072384
86,11.409536361694336,4608384,3072384
87,10.266719818115234,4608384,3072384
88,10.96566390991211,4608384,3072384
89,10.295488357543945,4608384,3072384
90,10.92131233215332,4608384,3072384
91,16.513919830322266,4608384,3072384
92,10.685471534729004,4608384,3072384
93,10.471712112426758,4608384,3072384
94,10.787487983703613,4608384,3072384
95,10.790559768676758,4608384,3072384
96,10.969152450561523,4608384,3072384
97,10.74732780456543,4608384,3072384
98,10.917951583862305,4608384,3072384
99,11.032544136047363,4608384,3072384
