iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,30.098751068115234,4609536,3073536,8.375103950500488,0.49718400835990906,13.138143539428711,0.22646400332450867,7.4975361824035645
1,30.503231048583984,4609536,3073536,8.16220760345459,0.41945600509643555,13.736512184143066,0.23257599771022797,7.605184078216553
2,33.94636917114258,4609536,3073536,8.121824264526367,4.52400016784668,13.173312187194824,0.21689599752426147,7.5695037841796875
3,39.53676986694336,4609536,3073536,8.145792007446289,9.864480018615723,13.277536392211914,0.3823679983615875,7.526688098907471
4,30.38355255126953,4609536,3073536,8.144543647766113,0.6098560094833374,13.493151664733887,0.18387199938297272,7.608320236206055
5,31.328224182128906,4609536,3073536,8.242591857910156,0.42048001289367676,13.139200210571289,1.5762879848480225,7.610047817230225
6,29.6845760345459,4609536,3073536,8.133024215698242,0.4158720076084137,13.042240142822266,0.21411199867725372,7.535520076751709
7,32.304351806640625,4609536,3073536,8.171711921691895,0.4198080003261566,15.323200225830078,0.286080002784729,7.725088119506836
8,30.16387176513672,4609536,3073536,8.164959907531738,0.4171839952468872,13.47209644317627,0.2006399929523468,7.571135997772217
9,29.988544464111328,4609536,3073536,8.116864204406738,0.4126720130443573,13.300448417663574,0.19164800643920898,7.629055976867676
10,29.120447158813477,4609536,3073536,8.093215942382812,0.42153599858283997,12.556639671325684,0.21542400121688843,7.505375862121582
11,30.522367477416992,4609536,3073536,8.192447662353516,0.41836801171302795,13.667519569396973,0.23270399868488312,7.658976078033447
12,30.72140884399414,4609536,3073536,9.591168403625488,0.5169919729232788,12.480128288269043,0.2481279969215393,7.5432000160217285
13,29.359296798706055,4609536,3073536,8.049663543701172,0.4171839952468872,12.827743530273438,0.20582400262355804,7.515071868896484
14,30.921823501586914,4609536,3073536,8.22486400604248,0.41631999611854553,14.081727981567383,0.20160000026226044,7.643136024475098
15,28.934656143188477,4609536,3073536,8.051199913024902,0.4041599929332733,12.431072235107422,0.20735999941825867,7.496287822723389
16,29.445663452148438,4609536,3073536,8.093888282775879,0.4199039936065674,12.833855628967285,0.1947840005159378,7.5688958168029785
17,29.814111709594727,4609536,3073536,8.133600234985352,0.4031040072441101,13.144864082336426,0.21302400529384613,7.565567970275879
18,30.091167449951172,4609536,3073536,8.127360343933105,0.4118399918079376,13.428288459777832,0.2104319930076599,7.5608320236206055
19,29.498079299926758,4609536,3073536,8.092415809631348,0.4357759952545166,12.878111839294434,0.19324800372123718,7.566944122314453
20,30.342784881591797,4609536,3073536,8.157983779907227,0.4292159974575043,13.565888404846191,0.2011519968509674,7.635488033294678
21,29.962688446044922,4609536,3073536,8.113856315612793,0.9986559748649597,12.797727584838867,0.21318399906158447,7.492735862731934
22,29.94918441772461,4609536,3073536,8.137887954711914,0.4917120039463043,13.203071594238281,0.20076799392700195,7.5689921379089355
23,30.29702377319336,4609536,3073536,8.213888168334961,0.40092799067497253,13.587488174438477,0.21104000508785248,7.533504009246826
24,29.635456085205078,4609536,3073536,8.07744026184082,0.41488000750541687,12.922975540161133,0.32902398705482483,7.543488025665283
25,30.665088653564453,4609536,3073536,8.20076847076416,0.42208001017570496,13.864480018615723,0.20083199441432953,7.626848220825195
26,29.762943267822266,4609536,3073536,8.096799850463867,0.42508798837661743,13.14463996887207,0.20867200195789337,7.555903911590576
27,30.61347198486328,4609536,3073536,8.191679954528809,0.40857601165771484,13.523839950561523,0.5134720206260681,7.634143829345703
28,30.121631622314453,4609536,3073536,8.107551574707031,0.46000000834465027,13.390560150146484,0.21798400580883026,7.611167907714844
29,30.52217674255371,4609536,3073536,8.25267219543457,0.41465601325035095,13.704895973205566,0.19353599846363068,7.62281608581543
30,29.742496490478516,4609536,3073536,8.121919631958008,0.4290879964828491,13.164383888244629,0.21782399713993073,7.4784321784973145
31,30.042783737182617,4609536,3073536,8.155263900756836,0.4169279932975769,13.362336158752441,0.2043839991092682,7.568927764892578
32,29.805599212646484,4609536,3073536,8.115776062011719,0.41356799006462097,13.168800354003906,0.2062080055475235,7.5689921379089355
33,32.51603317260742,4609536,3073536,8.087136268615723,3.7278079986572266,12.62992000579834,0.2001280039548874,7.541056156158447
34,29.71548843383789,4609536,3073536,8.108287811279297,0.4095039963722229,13.07481575012207,0.20147199928760529,7.578144073486328
35,30.518144607543945,4609536,3073536,8.166943550109863,0.41462400555610657,13.705408096313477,0.2385600060224533,7.638400077819824
36,29.031551361083984,4609536,3073536,8.064640045166016,0.4031040072441101,12.489472389221191,0.21878400444984436,7.526303768157959
37,30.243743896484375,4609536,3073536,8.210047721862793,0.41782400012016296,13.457632064819336,0.21139200031757355,7.611775875091553
38,29.474655151367188,4609536,3073536,8.058655738830566,0.3997119963169098,12.962016105651855,0.2006399929523468,7.525792121887207
39,30.796480178833008,4609536,3073536,8.201824188232422,0.6287360191345215,13.69212818145752,0.3818559944629669,7.556064128875732
40,30.81065559387207,4609536,3073536,8.199584007263184,0.7459840178489685,13.690784454345703,0.2194560021162033,7.619040012359619
41,29.175264358520508,4609536,3073536,8.144000053405762,0.397024005651474,12.59660816192627,0.1998399943113327,7.509471893310547
42,31.723295211791992,4609536,3073536,8.170495986938477,0.5215359926223755,14.756256103515625,0.2953599989414215,7.629856109619141
43,30.753952026367188,4609536,3073536,8.118751525878906,0.4033600091934204,13.067392349243164,1.2171839475631714,7.599103927612305
