iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,49.99126434326172,552961536,368641536,10.465056419372559,3.5953919887542725,24.329343795776367,1.9775999784469604,9.186304092407227
1,51.95391845703125,552961536,368641536,10.267935752868652,2.27891206741333,24.031679153442383,5.8361921310424805,9.117216110229492
2,52.06515121459961,552961536,368641536,10.226880073547363,6.511168003082275,23.84111976623535,1.9495680332183838,9.121536254882812
3,47.62527847290039,552961536,368641536,10.298687934875488,2.2799360752105713,23.552480697631836,1.9425599575042725,9.137248039245605
4,49.0629768371582,552961536,368641536,10.205151557922363,2.304703950881958,23.396255493164062,3.6631040573120117,9.077471733093262
5,49.13065719604492,552961536,368641536,10.250240325927734,2.2946560382843018,23.49795150756836,3.5507519245147705,9.122431755065918
6,48.43644714355469,552961536,368641536,10.229791641235352,2.2737600803375244,23.76915168762207,1.9567999839782715,9.77791976928711
7,47.94134521484375,552961536,368641536,10.308480262756348,2.333343982696533,23.821279525756836,1.9443199634552002,9.123167991638184
8,47.76185607910156,552961536,368641536,10.245216369628906,2.291680097579956,23.740671157836914,1.9584640264511108,9.109472274780273
9,48.54012680053711,552961536,368641536,10.248607635498047,3.3361599445343018,23.398399353027344,1.962656021118164,9.188063621520996
10,47.84288024902344,552961536,368641536,10.32908821105957,2.278304100036621,23.73641586303711,1.9307520389556885,9.146464347839355
11,47.33478546142578,552961536,368641536,10.194016456604004,2.29203200340271,23.36412811279297,1.940127968788147,9.13644790649414
12,48.119327545166016,552961536,368641536,10.293343544006348,2.324575901031494,24.003488540649414,1.9684159755706787,9.108384132385254
13,47.54249572753906,552961536,368641536,10.242624282836914,2.2918078899383545,23.485183715820312,1.9588160514831543,9.147680282592773
14,47.30160140991211,552961536,368641536,10.207551956176758,2.291840076446533,23.26870346069336,1.9855040311813354,9.129535675048828
15,47.500545501708984,552961536,368641536,10.292703628540039,2.2840640544891357,23.500831604003906,1.9336960315704346,9.068767547607422
16,48.05827331542969,552961536,368641536,10.244352340698242,2.297663927078247,23.526304244995117,1.9861760139465332,9.299519538879395
17,47.30972671508789,552961536,368641536,10.282112121582031,2.2697598934173584,23.258655548095703,1.950495958328247,9.136896133422852
18,47.35929489135742,552961536,368641536,10.238688468933105,2.2937281131744385,23.282880783081055,1.9487680196762085,9.183072090148926
19,47.70121765136719,552961536,368641536,10.235072135925293,2.2832000255584717,23.656511306762695,1.942911982536316,9.163999557495117
20,48.219520568847656,552961536,368641536,10.28115177154541,2.2832961082458496,23.669376373291016,1.9513920545578003,9.259967803955078
21,47.75347137451172,552961536,368641536,10.249728202819824,2.311295986175537,23.753984451293945,1.9290239810943604,9.087967872619629
22,47.62086486816406,552961536,368641536,10.282079696655273,2.2916479110717773,23.60220718383789,1.934048056602478,9.08681583404541
