iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,30.04534339904785,4609536,3073536,8.137408256530762,0.4329279959201813,13.345791816711426,0.2009280025959015,7.584352016448975
1,30.001920700073242,4609536,3073536,8.118720054626465,0.4175040125846863,13.340895652770996,0.2134079933166504,7.57151985168457
2,30.538463592529297,4609536,3073536,8.175071716308594,0.4184960126876831,13.769408226013184,0.20947200059890747,7.6181440353393555
3,30.021120071411133,4609536,3073536,8.218624114990234,0.41286399960517883,13.23862361907959,0.21199999749660492,7.600096225738525
4,38.911808013916016,4609536,3073536,8.195903778076172,6.243199825286865,13.695487976074219,2.8487040996551514,7.587935924530029
5,33.345760345458984,4609536,3073536,8.071711540222168,0.4185599982738495,15.908255577087402,1.0805439949035645,7.509920120239258
6,30.134016036987305,4609536,3073536,8.088543891906738,0.9959040284156799,12.953727722167969,0.19395199418067932,7.569439888000488
7,29.566303253173828,4609536,3073536,8.099871635437012,0.4111039936542511,12.825759887695312,0.37119999527931213,7.527103900909424
8,29.82598304748535,4609536,3073536,8.166496276855469,0.4208959937095642,13.11404800415039,0.20851199328899384,7.580575942993164
9,30.859647750854492,4609536,3073536,8.15772819519043,0.5422080159187317,13.841407775878906,0.34617599844932556,7.634912014007568
10,29.427936553955078,4609536,3073536,8.164383888244629,0.40880000591278076,12.821599960327148,0.20483200252056122,7.498367786407471
11,30.30905532836914,4609536,3073536,8.17414379119873,0.41148799657821655,13.524576187133789,0.21059200167655945,7.650047779083252
12,30.78656005859375,4609536,3073536,8.185952186584473,0.4156799912452698,13.968799591064453,0.2170879989862442,7.656703948974609
13,30.323040008544922,4609536,3073536,8.199999809265137,0.46508800983428955,13.487775802612305,0.20131200551986694,7.618048191070557
14,31.603551864624023,4609536,3073536,8.165311813354492,1.4969600439071655,13.782367706298828,0.20895999670028687,7.610943794250488
15,30.342336654663086,4609536,3073536,8.189888000488281,0.40796801447868347,13.534943580627441,0.2733120024204254,7.587296009063721
16,31.431264877319336,4609536,3073536,8.392607688903809,0.4201279878616333,14.402400016784668,0.23919999599456787,7.620063781738281
17,29.90166473388672,4609536,3073536,8.135359764099121,0.40835198760032654,13.242560386657715,0.19174399971961975,7.573376178741455
18,29.919519424438477,4609536,3073536,8.108896255493164,0.7468479871749878,12.966208457946777,0.19180800020694733,7.573823928833008
19,29.90595245361328,4609536,3073536,8.157888412475586,0.4177600145339966,13.241024017333984,0.2062399983406067,7.532639980316162
20,29.92076873779297,4609536,3073536,8.112128257751465,0.4097279906272888,13.288352012634277,0.21449600160121918,7.551231861114502
21,30.225183486938477,4609536,3073536,8.199392318725586,0.415583997964859,13.43289566040039,0.20710399746894836,7.623551845550537
22,30.131296157836914,4609536,3073536,8.141087532043457,0.4025599956512451,13.439359664916992,0.21807999908924103,7.577280044555664
23,29.504831314086914,4609536,3073536,8.12224006652832,0.4147520065307617,12.89958381652832,0.20044800639152527,7.5175042152404785
24,30.338176727294922,4609536,3073536,8.197823524475098,0.4158720076084137,13.592096328735352,0.2165440022945404,7.578783988952637
25,29.255680084228516,4609536,3073536,8.096639633178711,0.47731199860572815,12.599424362182617,0.21315200626850128,7.52672004699707
26,30.362911224365234,4609536,3073536,8.192959785461426,0.4171200096607208,13.600671768188477,0.2199999988079071,7.582560062408447
27,30.17024040222168,4609536,3073536,8.180800437927246,0.4101119935512543,13.451359748840332,0.19430400431156158,7.588223934173584
28,30.886367797851562,4609536,3073536,8.270112037658691,0.42895999550819397,13.992639541625977,0.21135999262332916,7.63040018081665
29,29.05740737915039,4609536,3073536,8.061471939086914,0.40796801447868347,12.51257610321045,0.21289600431919098,7.534848213195801
30,30.344192504882812,4609536,3073536,8.146944046020508,0.4189760088920593,13.530207633972168,0.2136320024728775,7.694528102874756
31,30.003936767578125,4609536,3073536,8.234784126281738,0.40751999616622925,13.283167839050293,0.2088959962129593,7.531519889831543
32,30.2873592376709,4609536,3073536,8.151359558105469,0.4134399890899658,13.564352035522461,0.21625599265098572,7.600031852722168
33,29.295072555541992,4609536,3073536,8.13584041595459,0.4124799966812134,12.714336395263672,0.19871999323368073,7.502431869506836
34,30.33907127380371,4609536,3073536,8.102975845336914,1.4967039823532104,12.729120254516602,0.18361599743366241,7.496448040008545
35,33.02793502807617,4609536,3073536,8.225695610046387,3.122623920440674,13.552895545959473,0.22518399357795715,7.563807964324951
36,29.086463928222656,4609536,3073536,8.08233642578125,0.4131839871406555,12.554368019104004,0.23257599771022797,7.4767680168151855
37,30.353120803833008,4609536,3073536,8.142911911010742,0.41862401366233826,13.534943580627441,0.2192319929599762,7.691328048706055
38,30.380735397338867,4609536,3073536,8.09171199798584,0.6775680184364319,12.533599853515625,1.2509440183639526,7.499648094177246
39,30.712608337402344,4609536,3073536,8.209759712219238,0.9911999702453613,13.392191886901855,0.1998720020055771,7.580992221832275
40,30.514623641967773,4609536,3073536,8.118623733520508,0.4128960072994232,12.84607982635498,1.2569279670715332,7.547552108764648
41,30.8089599609375,4609536,3073536,8.2128324508667,0.41097599267959595,14.04377555847168,0.21644799411296844,7.587520122528076
42,29.213151931762695,4609536,3073536,8.182592391967773,0.4288960099220276,12.5414400100708,0.19868800044059753,7.530816078186035
43,29.77881622314453,4609536,3073536,8.116703987121582,0.427839994430542,13.13593578338623,0.19811199605464935,7.567488193511963
44,29.403392791748047,4609536,3073536,8.105536460876465,0.4138239920139313,12.819199562072754,0.1995519995689392,7.5351362228393555
45,87.71318054199219,4609536,3073536,8.167231559753418,54.50844955444336,13.692319869995117,3.402208089828491,7.603231906890869
46,30.150239944458008,4609536,3073536,8.261216163635254,0.4156480133533478,13.395999908447266,0.20758399367332458,7.535232067108154
47,29.336639404296875,4609536,3073536,8.095264434814453,0.7120320200920105,12.499711990356445,0.20745599269866943,7.4950079917907715
48,30.32032012939453,4609536,3073536,8.178175926208496,0.4159039855003357,13.567904472351074,0.20127999782562256,7.621664047241211
49,30.253952026367188,4609536,3073536,8.10700798034668,0.45052799582481384,12.894911766052246,0.8469439744949341,7.614783763885498
50,32.38284683227539,4609536,3073536,10.473919868469238,0.4661119878292084,12.742207527160645,0.7832959890365601,7.537439823150635
51,30.407167434692383,4609536,3073536,8.296128273010254,0.4292159974575043,13.495776176452637,0.22431999444961548,7.60214376449585
52,29.95644760131836,4609536,3073536,8.173952102661133,0.44470399618148804,13.183103561401367,0.2014079988002777,7.591296195983887
53,30.460128784179688,4609536,3073536,8.267999649047852,0.41760000586509705,13.56339168548584,0.2109760046005249,7.659008026123047
54,30.369375228881836,4609536,3073536,8.201984405517578,0.4211840033531189,13.548192024230957,0.19388799369335175,7.637760162353516
55,31.41200065612793,4609536,3073536,8.235551834106445,0.42483198642730713,13.58351993560791,1.1310720443725586,7.690847873687744
56,29.737375259399414,4609536,3073536,8.229375839233398,0.5244799852371216,12.875167846679688,0.20508800446987152,7.558688163757324
57,29.6549129486084,4609536,3073536,8.148896217346191,0.41519999504089355,12.915648460388184,0.23324799537658691,7.607903957366943
58,31.053728103637695,4609536,3073536,8.259200096130371,0.4190399944782257,14.071871757507324,0.21663999557495117,7.74835205078125
59,38.06611251831055,4609536,3073536,8.227423667907715,1.0619200468063354,13.435775756835938,7.366943836212158,7.634016036987305
60,30.14678382873535,4609536,3073536,8.205599784851074,0.424127995967865,13.31494426727295,0.21052800118923187,7.653696060180664
61,29.93961524963379,4609536,3073536,8.172127723693848,0.4177280068397522,13.180512428283691,0.21040000021457672,7.619296073913574
62,29.379711151123047,4609536,3073536,8.19711971282959,0.428384006023407,12.741503715515137,0.192671999335289,7.485663890838623
63,31.61756706237793,4609536,3073536,8.20633602142334,1.9495999813079834,13.316512107849121,0.20192000269889832,7.604959964752197
64,29.800640106201172,4609536,3073536,8.12707233428955,0.41708800196647644,13.096511840820312,0.2025279998779297,7.619584083557129
65,30.725696563720703,4609536,3073536,8.315648078918457,0.42559999227523804,13.75324821472168,0.196383997797966,7.6960320472717285
66,29.071935653686523,4609536,3073536,8.074687957763672,0.48771199584007263,12.467679977416992,0.20387199521064758,7.51094388961792
67,30.130783081054688,4609536,3073536,8.260992050170898,0.4121600091457367,13.32156753540039,0.19628800451755524,7.607391834259033
68,30.12611198425293,4609536,3073536,8.260224342346191,0.4199039936065674,13.333919525146484,0.20416000485420227,7.5731201171875
69,29.672447204589844,4609536,3073536,8.172063827514648,0.4140479862689972,12.870112419128418,0.3062720000743866,7.577600002288818
70,29.80620765686035,4609536,3073536,8.155584335327148,0.4291839897632599,13.134880065917969,0.2157440036535263,7.533984184265137
71,30.303936004638672,4609536,3073536,8.215231895446777,0.4127039909362793,13.463295936584473,0.20908799767494202,7.667424201965332
72,29.554624557495117,4609536,3073536,8.146656036376953,0.4127359986305237,12.834239959716797,0.2006080001592636,7.62332820892334
73,29.811391830444336,4609536,3073536,8.149791717529297,0.4049279987812042,13.131168365478516,0.2160000056028366,7.568640232086182
74,30.159231185913086,4609536,3073536,8.331487655639648,0.4139519929885864,13.300448417663574,0.20233599841594696,7.575615882873535
75,28.907167434692383,4609536,3073536,8.101728439331055,0.4214400053024292,12.322303771972656,0.2192319929599762,7.513631820678711
76,30.849952697753906,4609536,3073536,8.292991638183594,0.8495039939880371,13.50169563293457,0.19388799369335175,7.6708478927612305
77,28.94883155822754,4609536,3073536,8.111295700073242,0.4240640103816986,12.362303733825684,0.19324800372123718,7.531807899475098
78,29.633695602416992,4609536,3073536,8.175104141235352,0.41203200817108154,12.950495719909668,0.2019840031862259,7.561503887176514
79,30.195999145507812,4609536,3073536,8.233471870422363,0.41328001022338867,13.405344009399414,0.1918720006942749,7.616608142852783
80,29.64067268371582,4609536,3073536,8.178336143493652,0.404992014169693,12.93222427368164,0.20134399831295013,7.593183994293213
81,30.055648803710938,4609536,3073536,8.240991592407227,0.4140799939632416,13.245887756347656,0.2011840045452118,7.619296073913574
82,30.72118377685547,4609536,3073536,8.163840293884277,0.41974401473999023,13.232928276062012,0.8971520066261292,7.665919780731201
83,30.914783477783203,4609536,3073536,8.249664306640625,0.4089280068874359,14.043231964111328,0.1921599954366684,7.677152156829834
84,29.850112915039062,4609536,3073536,8.230239868164062,0.43356800079345703,13.07033634185791,0.212351992726326,7.569759845733643
85,30.617216110229492,4609536,3073536,8.261856079101562,0.4368959963321686,13.650176048278809,0.2197439968585968,7.708960056304932
86,29.913536071777344,4609536,3073536,8.222016334533691,0.4206080138683319,13.087231636047363,0.21743999421596527,7.6333441734313965
87,30.4388484954834,4609536,3073536,8.214207649230957,0.4152640104293823,13.589792251586914,0.2128639966249466,7.667776107788086
88,29.870431900024414,4609536,3073536,8.227775573730469,0.4227199852466583,13.040672302246094,0.20015999674797058,7.643680095672607
89,29.755647659301758,4609536,3073536,8.237855911254883,0.40931200981140137,13.006688117980957,0.2072640061378479,7.560351848602295
90,30.25187110900879,4609536,3073536,8.217599868774414,0.4208639860153198,13.45680046081543,0.19123199582099915,7.628704071044922
91,30.861120223999023,4609536,3073536,8.285599708557129,0.43167999386787415,13.925663948059082,0.19830399751663208,7.680575847625732
92,30.563520431518555,4609536,3073536,8.289216041564941,0.43190398812294006,13.573792457580566,0.20243200659751892,7.713888168334961
93,30.59539222717285,4609536,3073536,8.259872436523438,0.41148799657821655,13.74841594696045,0.21065600216388702,7.62175989151001
94,29.998943328857422,4609536,3073536,8.157952308654785,0.41363200545310974,13.276415824890137,0.2019519954919815,7.6072001457214355
95,30.19068717956543,4609536,3073536,8.19968032836914,0.41894400119781494,13.386528015136719,0.20137600600719452,7.645472049713135
96,29.784608840942383,4609536,3073536,8.157695770263672,0.4135040044784546,13.097344398498535,0.20393599569797516,7.576672077178955
97,30.65488052368164,4609536,3073536,8.31606388092041,0.48816001415252686,13.629631996154785,0.22284799814224243,7.661183834075928
98,30.551904678344727,4609536,3073536,8.23475170135498,0.41359999775886536,13.715583801269531,0.19353599846363068,7.65718412399292
99,30.50604820251465,4609536,3073536,8.23574447631836,0.4240959882736206,13.606240272521973,0.2178560048341751,7.685376167297363
