iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,32.8073616027832,4609536,3073536,8.069855690002441,4.518784046173096,12.266912460327148,0.19484800100326538,7.412576198577881
1,30.250463485717773,4609536,3073536,8.125663757324219,0.959168016910553,13.130751609802246,0.21196800470352173,7.479968070983887
2,33.50902557373047,4609536,3073536,8.048640251159668,4.653600215911865,12.741024017333984,0.20201599597930908,7.523871898651123
3,29.74732780456543,4609536,3073536,8.123359680175781,0.40489599108695984,13.099712371826172,0.21129600703716278,7.572512149810791
4,29.903392791748047,4609536,3073536,8.146207809448242,0.4367679953575134,13.247424125671387,0.19392000138759613,7.54150390625
5,30.386655807495117,4609536,3073536,8.190591812133789,0.41014400124549866,13.566240310668945,0.2704960107803345,7.5951361656188965
6,29.84739112854004,4609536,3073536,8.255871772766113,0.4249280095100403,13.131327629089355,0.20150400698184967,7.49721622467041
7,30.225919723510742,4609536,3073536,8.16652774810791,0.430400013923645,13.493215560913086,0.21212799847126007,7.5830078125
8,31.747455596923828,4609536,3073536,8.1878080368042,1.499519944190979,13.917407989501953,0.20022399723529816,7.600063800811768
9,29.533056259155273,4609536,3073536,8.104063987731934,0.40623998641967773,12.885696411132812,0.20985600352287292,7.5862717628479
10,29.81532859802246,4609536,3073536,8.462944030761719,0.44681599736213684,12.846112251281738,0.2576639950275421,7.469151973724365
11,29.673503875732422,4609536,3073536,8.120672225952148,0.45398399233818054,12.995743751525879,0.20934399962425232,7.562655925750732
12,30.852256774902344,4609536,3073536,8.230112075805664,0.42505601048469543,14.01030445098877,0.20956799387931824,7.630496025085449
13,29.975616455078125,4609536,3073536,8.121952056884766,0.4103359878063202,13.237119674682617,0.2083200067281723,7.650400161743164
14,29.406208038330078,4609536,3073536,8.089152336120605,0.40227198600769043,12.857600212097168,0.19913600385189056,7.512608051300049
15,29.323104858398438,4609536,3073536,8.050848007202148,0.4083839952945709,12.79263973236084,0.2003840059041977,7.519872188568115
