iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,30.07823944091797,4609536,3073536,8.138367652893066,0.4273279905319214,13.433919906616211,0.22518399357795715,7.503744125366211
1,30.215103149414062,4609536,3073536,8.134880065917969,0.4061119854450226,13.573247909545898,0.20556800067424774,7.5496320724487305
2,29.552064895629883,4609536,3073536,8.117119789123535,0.42185598611831665,12.905376434326172,0.20848000049591064,7.563456058502197
3,30.845535278320312,4609536,3073536,8.158656120300293,1.8120640516281128,12.792896270751953,0.2014079988002777,7.543776035308838
4,31.388511657714844,4609536,3073536,8.005215644836426,0.4212160110473633,12.383487701416016,2.7501120567321777,7.486239910125732
5,29.71027183532715,4609536,3073536,8.113759994506836,0.7564160227775574,12.78495979309082,0.20556800067424774,7.515520095825195
6,31.037311553955078,4609536,3073536,8.081024169921875,0.4447999894618988,12.888383865356445,1.774783968925476,7.512320041656494
7,31.122400283813477,4609536,3073536,8.555871963500977,0.4659520089626312,13.930015563964844,0.22438399493694305,7.607935905456543
8,29.345983505249023,4609536,3073536,8.091551780700684,0.4073599874973297,12.855072021484375,0.19100800156593323,7.4706878662109375
9,31.78313636779785,4609536,3073536,9.39459228515625,0.530784010887146,12.969759941101074,0.9882240295410156,7.547455787658691
10,29.173728942871094,4609536,3073536,8.059871673583984,0.4277760088443756,12.645567893981934,0.20684799551963806,7.503007888793945
11,29.876256942749023,4609536,3073536,8.116095542907715,1.0565439462661743,12.631808280944824,0.19843199849128723,7.534304141998291
12,29.71331214904785,4609536,3073536,8.121600151062012,0.4007039964199066,13.021599769592285,0.22409600019454956,7.609312057495117
13,29.97337532043457,4609536,3073536,8.158464431762695,0.43142399191856384,13.224960327148438,0.22166399657726288,7.572735786437988
14,30.931903839111328,4609536,3073536,8.176639556884766,1.2185280323028564,13.401344299316406,0.1929280012845993,7.590240001678467
15,30.772384643554688,4609536,3073536,8.559935569763184,0.4933440089225769,13.525504112243652,0.22393600642681122,7.620927810668945
16,29.64044761657715,4609536,3073536,8.137791633605957,0.40275201201438904,13.036576271057129,0.21292799711227417,7.501791954040527
17,29.978208541870117,4609536,3073536,8.145376205444336,0.4108799993991852,13.287391662597656,0.21804800629615784,7.570655822753906
18,29.263423919677734,4609536,3073536,8.103936195373535,0.4244160056114197,12.71350383758545,0.1974399983882904,7.479167938232422
19,30.289215087890625,4609536,3073536,8.184927940368652,0.43196800351142883,13.503135681152344,0.21244800090789795,7.616576194763184
20,206.18447875976562,4609536,3073536,8.15283203125,0.4050559997558594,173.066650390625,16.523807525634766,7.621632099151611
