iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
30,29.53932762145996,4609536,3073536,8.119199752807617,0.4124799966812134,12.932991981506348,0.20287999510765076,7.537536144256592
31,29.85456085205078,4609536,3073536,8.111200332641602,0.40537598729133606,13.171839714050293,0.20848000049591064,7.610432147979736
32,29.33456039428711,4609536,3073536,8.09017562866211,0.40217599272727966,12.47321605682373,0.5532159805297852,7.4824957847595215
33,30.781152725219727,4609536,3073536,8.214271545410156,0.4301440119743347,13.947615623474121,0.22518399357795715,7.620287895202637
34,29.645280838012695,4609536,3073536,8.181632041931152,0.44124799966812134,12.932415962219238,0.2099519968032837,7.535808086395264
35,29.871807098388672,4609536,3073536,8.147904396057129,0.42640000581741333,13.230143547058105,0.20211200416088104,7.527872085571289
36,28.4135684967041,4609536,3073536,8.040512084960938,0.4134080111980438,11.9585599899292,0.19840000569820404,7.4804158210754395
37,29.915136337280273,4609536,3073536,8.100768089294434,0.41843199729919434,13.31868839263916,0.20175999402999878,7.543007850646973
38,29.412960052490234,4609536,3073536,8.068415641784668,0.408735990524292,12.89078426361084,0.20745599269866943,7.493408203125
39,29.81830406188965,4609536,3073536,8.154751777648926,0.3964479863643646,13.173088073730469,0.21142399311065674,7.549312114715576
40,30.089599609375,4609536,3073536,8.156160354614258,0.4381439983844757,13.37558364868164,0.1855359971523285,7.595263957977295
41,30.289119720458984,4609536,3073536,8.180768013000488,0.4129599928855896,13.59660816192627,0.2030400037765503,7.544191837310791
42,30.15135955810547,4609536,3073536,8.238304138183594,0.41359999775886536,13.411871910095215,0.20297600328922272,7.5378241539001465
43,30.00908851623535,4609536,3073536,8.148287773132324,0.4227199852466583,13.295999526977539,0.20739200711250305,7.595583915710449
44,29.27395248413086,4609536,3073536,8.08182430267334,0.41945600509643555,12.743776321411133,0.20905600488185883,7.490047931671143
45,85.80352020263672,4609536,3073536,8.130175590515137,53.111392974853516,13.337599754333496,3.27455997467041,7.586463928222656
46,30.502784729003906,4609536,3073536,8.168992042541504,0.4140479862689972,13.764127731323242,0.20124800503253937,7.589600086212158
47,30.306079864501953,4609536,3073536,8.191519737243652,0.42556801438331604,13.404255867004395,0.2011840045452118,7.688864231109619
48,29.90460777282715,4609536,3073536,8.13366413116455,0.41494399309158325,13.29036808013916,0.2110079973936081,7.51039981842041
49,30.01456069946289,4609536,3073536,8.084992408752441,0.6950079798698425,12.843999862670898,0.504256010055542,7.551231861114502
50,30.274560928344727,4609536,3073536,8.236127853393555,0.49663999676704407,13.353440284729004,0.22924800217151642,7.5491838455200195
51,31.596607208251953,4609536,3073536,8.229023933410645,0.4296320080757141,13.745311737060547,1.1937600374221802,7.656703948974609
52,29.961503982543945,4609536,3073536,8.286304473876953,0.41628798842430115,13.125472068786621,0.20387199521064758,7.592383861541748
53,30.301279067993164,4609536,3073536,8.292256355285645,0.4155200123786926,13.418432235717773,0.21692800521850586,7.586559772491455
54,30.938400268554688,4609536,3073536,8.24681568145752,0.42534399032592773,14.042943954467773,0.19548800587654114,7.683135986328125
55,30.910367965698242,4609536,3073536,8.269087791442871,0.4290879964828491,13.98192024230957,0.21427200734615326,7.661471843719482
56,30.436384201049805,4609536,3073536,8.214207649230957,0.41491198539733887,13.615072250366211,0.2253119945526123,7.614975929260254
57,29.334047317504883,4609536,3073536,8.317536354064941,0.42345601320266724,12.462464332580566,0.20950399339199066,7.5340800285339355
58,29.492128372192383,4609536,3073536,8.105695724487305,0.42671999335289,12.86406421661377,0.20387199521064758,7.557663917541504
59,31.313600540161133,4609536,3073536,8.315391540527344,0.43327999114990234,14.301952362060547,0.21859200298786163,7.686848163604736
60,29.769023895263672,4609536,3073536,8.203007698059082,0.4177600145339966,12.96828842163086,0.22118400037288666,7.598624229431152
61,29.707904815673828,4609536,3073536,8.176416397094727,0.4344959855079651,13.01260757446289,0.20895999670028687,7.539552211761475
62,30.187135696411133,4609536,3073536,8.141375541687012,0.44012799859046936,13.008095741271973,0.2104319930076599,8.035296440124512
63,30.44268798828125,4609536,3073536,8.31385612487793,0.4208639860153198,13.546015739440918,0.20175999402999878,7.60748815536499
64,30.22643280029297,4609536,3073536,8.220959663391113,0.4113920032978058,13.403424263000488,0.19392000138759613,7.628511905670166
65,29.840511322021484,4609536,3073536,8.228320121765137,0.40992000699043274,13.092415809631348,0.20297600328922272,7.5702080726623535
66,29.21219253540039,4609536,3073536,8.141663551330566,0.42259201407432556,12.57100772857666,0.20336000621318817,7.539423942565918
67,29.75062370300293,4609536,3073536,8.200127601623535,0.41334399580955505,13.018464088439941,0.20281599462032318,7.579872131347656
68,28.955904006958008,4609536,3073536,8.094783782958984,0.4177919924259186,12.461312294006348,0.21292799711227417,7.4389119148254395
69,29.53104019165039,4609536,3073536,8.14355182647705,0.4147520065307617,12.836159706115723,0.20812800526618958,7.583327770233154
70,30.507680892944336,4609536,3073536,8.222047805786133,0.43196800351142883,13.67843246459961,0.20073600113391876,7.622560024261475
71,30.11609649658203,4609536,3073536,8.207488059997559,0.42505601048469543,13.297568321228027,0.18758399784564972,7.636896133422852
72,30.476287841796875,4609536,3073536,8.189087867736816,0.7340160012245178,13.302656173706055,0.2096640020608902,7.682496070861816
73,30.74287986755371,4609536,3073536,8.281536102294922,0.42076799273490906,13.845824241638184,0.20179200172424316,7.635295867919922
74,31.08883285522461,4609536,3073536,8.315008163452148,0.41545599699020386,13.999679565429688,0.21081599593162537,7.791999816894531
75,29.909055709838867,4609536,3073536,8.18716812133789,0.4176639914512634,13.152416229248047,0.19599999487400055,7.616288185119629
76,29.953920364379883,4609536,3073536,8.179840087890625,0.41020798683166504,13.168607711791992,0.22006399929523468,7.634751796722412
77,30.323551177978516,4609536,3073536,8.308832168579102,0.4344959855079651,13.410367965698242,0.21199999749660492,7.618624210357666
78,30.39619255065918,4609536,3073536,8.273152351379395,0.4484800100326538,13.55344009399414,0.2019519954919815,7.584224224090576
79,29.636255264282227,4609536,3073536,8.164128303527832,0.41808000206947327,12.91430377960205,0.19935999810695648,7.6077117919921875
80,29.938688278198242,4609536,3073536,8.175871849060059,0.4041599929332733,13.187775611877441,0.19353599846363068,7.641791820526123
81,30.838687896728516,4609536,3073536,8.284159660339355,0.40508800745010376,13.903583526611328,0.2022079974412918,7.705952167510986
82,29.25347137451172,4609536,3073536,8.205696105957031,0.40870401263237,12.543680191040039,0.19977599382400513,7.562655925750732
83,30.25779151916504,4609536,3073536,8.182975769042969,0.4214720129966736,12.72374439239502,0.9655680060386658,7.623775959014893
84,29.802528381347656,4609536,3073536,8.23084831237793,0.41760000586509705,13.027104377746582,0.19433599710464478,7.586207866668701
85,29.959936141967773,4609536,3073536,8.204768180847168,0.4123840034008026,13.205439567565918,0.21615999937057495,7.581759929656982
86,29.799968719482422,4609536,3073536,8.150176048278809,0.4268159866333008,13.104384422302246,0.2043199986219406,7.582047939300537
87,29.351776123046875,4609536,3073536,8.131775856018066,0.42073601484298706,12.681983947753906,0.1987839937210083,7.588672161102295
88,30.582399368286133,4609536,3073536,8.244000434875488,0.434688001871109,13.665375709533691,0.20019200444221497,7.702047824859619
89,30.00227165222168,4609536,3073536,8.179936408996582,0.4034560024738312,13.287967681884766,0.19468800723552704,7.603360176086426
90,29.514944076538086,4609536,3073536,8.141599655151367,0.4285440146923065,12.771455764770508,0.20121599733829498,7.634687900543213
91,30.716415405273438,4609536,3073536,8.218015670776367,0.42105600237846375,13.845120429992676,0.21129600703716278,7.684895992279053
92,29.76803207397461,4609536,3073536,8.134943962097168,0.41231998801231384,13.041024208068848,0.21027199923992157,7.615295886993408
93,30.509727478027344,4609536,3073536,8.239168167114258,0.4219520092010498,13.646080017089844,0.20364800095558167,7.656767845153809
94,30.111391067504883,4609536,3073536,8.119168281555176,1.0467840433120728,12.806112289428711,0.20377600193023682,7.601183891296387
95,30.256256103515625,4609536,3073536,8.189855575561523,0.40854400396347046,13.514528274536133,0.2032639980316162,7.586239814758301
96,29.551584243774414,4609536,3073536,8.232095718383789,0.4200640022754669,12.7892484664917,0.21132799983024597,7.562528133392334
97,31.102079391479492,4609536,3073536,8.278176307678223,0.4257600009441376,14.162336349487305,0.20307199656963348,7.675360202789307
98,30.17990493774414,4609536,3073536,8.200384140014648,0.42208001017570496,13.33238410949707,0.20003199577331543,7.68614387512207
99,30.556447982788086,4609536,3073536,8.167648315429688,0.4078400135040283,13.404512405395508,0.5555840134620667,7.684288024902344
