iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
18,47.87846374511719,552961536,368641536,10.703359603881836,2.2917120456695557,23.406272888183594,1.9173439741134644,9.14732837677002
19,47.31894302368164,552961536,368641536,10.283679962158203,2.289407968521118,23.279071807861328,1.9493440389633179,9.111071586608887
20,47.90092849731445,552961536,368641536,10.29308795928955,2.303391933441162,23.60918426513672,2.053920030593872,9.20678424835205
21,48.69356918334961,552961536,368641536,10.904607772827148,2.3589119911193848,24.019968032836914,1.9528640508651733,9.032992362976074
22,47.36275100708008,552961536,368641536,10.183967590332031,2.2983999252319336,23.424415588378906,1.9301120042800903,9.119071960449219
23,47.56118392944336,552961536,368641536,10.259296417236328,2.2992639541625977,23.473407745361328,1.9416320323944092,9.156895637512207
24,47.58281707763672,552961536,368641536,10.249216079711914,2.3035519123077393,23.4171199798584,1.977504014968872,9.204671859741211
25,47.41475296020508,552961536,368641536,10.189056396484375,2.296288013458252,23.484800338745117,1.9384640455245972,9.08995246887207
26,47.551902770996094,552961536,368641536,10.272576332092285,2.299488067626953,23.383808135986328,2.0137600898742676,9.173439979553223
27,47.462303161621094,552961536,368641536,10.205920219421387,2.322144031524658,23.46428871154785,1.9209920167922974,9.126848220825195
28,48.859169006347656,552961536,368641536,10.208928108215332,2.3074560165405273,24.8222713470459,1.9807039499282837,9.11683177947998
29,47.17631912231445,552961536,368641536,10.209888458251953,2.303328037261963,23.17740821838379,1.9666880369186401,9.105376243591309
30,47.352256774902344,552961536,368641536,10.247743606567383,2.2871038913726807,23.314655303955078,1.9262720346450806,9.166111946105957
31,47.60966491699219,552961536,368641536,10.274208068847656,2.3027520179748535,23.56879997253418,1.9354560375213623,9.10863971710205
32,49.321441650390625,552961536,368641536,10.281632423400879,3.2048959732055664,23.989696502685547,1.9569920301437378,9.449312210083008
33,48.22275161743164,552961536,368641536,10.304767608642578,2.2778239250183105,24.132287979125977,1.9548799991607666,9.137760162353516
34,47.679168701171875,552961536,368641536,10.248703956604004,2.3092799186706543,23.567392349243164,1.9370239973068237,9.201312065124512
35,47.61433410644531,552961536,368641536,10.265088081359863,2.266688108444214,23.61680030822754,1.9104640483856201,9.130528450012207
36,47.466529846191406,552961536,368641536,10.23311996459961,2.305216073989868,23.399648666381836,1.939743995666504,9.176223754882812
37,48.248958587646484,552961536,368641536,10.353856086730957,2.2964799404144287,24.000608444213867,1.9628479480743408,9.200672149658203
38,48.355712890625,552961536,368641536,10.22976016998291,2.7280640602111816,23.393823623657227,2.4761600494384766,9.116640090942383
39,47.59075164794922,552961536,368641536,10.259679794311523,2.3047680854797363,23.531551361083984,1.9456640481948853,9.136128425598145
40,47.40876770019531,552961536,368641536,10.236703872680664,2.2880959510803223,23.280351638793945,2.0518081188201904,9.14083194732666
41,47.31059265136719,552961536,368641536,10.285823822021484,2.2822399139404297,23.257408142089844,1.977728009223938,9.098048210144043
42,47.156288146972656,552961536,368641536,10.276063919067383,2.3032639026641846,23.119136810302734,1.9396480321884155,9.097920417785645
43,47.18435287475586,552961536,368641536,10.214688301086426,2.319103956222534,23.171871185302734,1.9363839626312256,9.126815795898438
44,46.9766731262207,552961536,368641536,10.166912078857422,2.284640073776245,23.058271408081055,1.970304012298584,9.08403205871582
45,48.03276824951172,552961536,368641536,10.26095962524414,2.2991039752960205,24.001344680786133,1.9345920085906982,9.123359680175781
46,47.68521499633789,552961536,368641536,10.239616394042969,2.292639970779419,23.545120239257812,2.089247941970825,9.103615760803223
47,47.414817810058594,552961536,368641536,10.256159782409668,2.275360107421875,23.342239379882812,1.9151040315628052,9.199999809265137
48,47.63264083862305,552961536,368641536,10.307071685791016,2.2881920337677,23.5118408203125,1.938815951347351,9.170111656188965
49,98.98162841796875,552961536,368641536,32.99903869628906,3.0261120796203613,24.548608779907227,3.004319906234741,31.792863845825195
50,47.537471771240234,552961536,368641536,10.205120086669922,2.2896320819854736,23.59974479675293,1.9246079921722412,9.099648475646973
51,48.379295349121094,552961536,368641536,10.363712310791016,2.3058559894561768,24.083232879638672,2.0178558826446533,9.187487602233887
52,47.76448059082031,552961536,368641536,10.328991889953613,2.307744026184082,23.549152374267578,1.9442239999771118,9.218976020812988
53,47.65270233154297,552961536,368641536,10.294560432434082,2.2832319736480713,23.49590492248535,1.9408960342407227,9.21987247467041
54,47.44588851928711,552961536,368641536,10.308704376220703,2.2746880054473877,23.37276840209961,1.9312000274658203,9.140031814575195
55,48.45487976074219,552961536,368641536,10.410112380981445,2.303839921951294,23.588544845581055,2.556864023208618,9.166111946105957
56,48.2184944152832,552961536,368641536,10.302335739135742,2.2961599826812744,24.048063278198242,1.944640040397644,9.21020793914795
57,47.66486358642578,552961536,368641536,10.291744232177734,2.2914879322052,23.50921630859375,1.9313280582427979,9.210335731506348
58,47.71820831298828,552961536,368641536,10.31049633026123,2.286911964416504,23.40937614440918,2.080832004547119,9.206463813781738
59,47.82726287841797,552961536,368641536,10.284095764160156,2.694272041320801,23.355072021484375,1.9374719858169556,9.1428804397583
60,47.82601547241211,552961536,368641536,10.30998420715332,2.3179519176483154,23.540096282958984,1.9975680112838745,9.244671821594238
61,47.561248779296875,552961536,368641536,10.312031745910645,2.2991039752960205,23.445823669433594,1.9198399782180786,9.173279762268066
62,47.37295913696289,552961536,368641536,10.301535606384277,2.2944319248199463,23.3002872467041,1.9516799449920654,9.114784240722656
63,47.551998138427734,552961536,368641536,10.295071601867676,2.2797439098358154,23.473600387573242,1.9389760494232178,9.153152465820312
64,47.59414291381836,552961536,368641536,10.284671783447266,2.303136110305786,23.435935974121094,1.9538880586624146,9.202783584594727
65,47.82339096069336,552961536,368641536,10.325440406799316,2.3532159328460693,23.626943588256836,1.9295680522918701,9.17353630065918
66,47.62134552001953,552961536,368641536,10.29967975616455,2.298975944519043,23.479488372802734,1.953536033630371,9.172032356262207
67,47.435935974121094,552961536,368641536,10.313407897949219,2.302687883377075,23.331615447998047,1.92684805393219,9.142975807189941
68,47.620479583740234,552961536,368641536,10.300992012023926,2.280287981033325,23.49625587463379,1.927135944366455,9.189087867736816
69,52.080352783203125,552961536,368641536,10.33670425415039,2.2835841178894043,27.891359329223633,1.9340159893035889,9.202879905700684
70,47.485374450683594,552961536,368641536,10.31497573852539,2.3096320629119873,23.312576293945312,1.9732160568237305,9.164575576782227
71,47.59913635253906,552961536,368641536,10.3984956741333,2.292896032333374,23.390239715576172,1.926975965499878,9.161855697631836
72,47.468353271484375,552961536,368641536,10.309599876403809,2.291872024536133,23.33772850036621,1.9404799938201904,9.176063537597656
73,48.435935974121094,552961536,368641536,10.30345630645752,3.077536106109619,23.51807975769043,1.9336320161819458,9.172608375549316
74,47.51795196533203,552961536,368641536,10.345727920532227,2.2971839904785156,23.313215255737305,1.9333440065383911,9.21452808380127
75,47.56012725830078,552961536,368641536,10.326335906982422,2.2964799404144287,23.438783645629883,1.9605120420455933,9.122079849243164
76,47.658782958984375,552961536,368641536,10.281599998474121,2.293087959289551,23.46384048461914,1.9357759952545166,9.259552001953125
77,47.599456787109375,552961536,368641536,10.378496170043945,2.2862401008605957,23.395551681518555,1.9224640130996704,9.190208435058594
78,47.332672119140625,552961536,368641536,10.296287536621094,2.274240016937256,23.2259521484375,1.9546560049057007,9.174240112304688
79,47.59199905395508,552961536,368641536,10.256095886230469,2.2975680828094482,23.461280822753906,1.9143040180206299,9.248384475708008
80,47.952449798583984,552961536,368641536,10.29139232635498,2.2689919471740723,23.368255615234375,1.9309760332107544,9.231040000915527
81,47.485408782958984,552961536,368641536,10.31276798248291,2.293152093887329,23.31865692138672,1.9850560426712036,9.151488304138184
82,47.66348648071289,552961536,368641536,10.326272010803223,2.2819199562072754,23.496063232421875,1.9271039962768555,9.210176467895508
83,47.90022277832031,552961536,368641536,10.319135665893555,2.291327953338623,23.711679458618164,1.9545279741287231,9.2041597366333
84,47.901824951171875,552961536,368641536,10.354463577270508,2.2985920906066895,23.680767059326172,1.9488639831542969,9.207008361816406
85,50.97260665893555,552961536,368641536,10.353216171264648,2.3016319274902344,26.26348876953125,2.344575881958008,9.263039588928223
86,48.52348709106445,552961536,368641536,10.348544120788574,2.30729603767395,23.794879913330078,2.46016001701355,9.200511932373047
87,47.64342498779297,552961536,368641536,10.322400093078613,2.2989120483398438,23.460031509399414,1.9315520524978638,9.204480171203613
88,47.447967529296875,552961536,368641536,10.310751914978027,2.2794880867004395,23.271455764770508,1.9588799476623535,9.215999603271484
89,47.449440002441406,552961536,368641536,10.331232070922852,2.290719985961914,23.282175064086914,1.9611200094223022,9.159071922302246
90,47.577632904052734,552961536,368641536,10.364095687866211,2.2741758823394775,23.42508888244629,1.9292800426483154,9.160608291625977
91,47.57487869262695,552961536,368641536,10.378080368041992,2.296191930770874,23.352703094482422,1.949728012084961,9.173215866088867
92,47.45420837402344,552961536,368641536,10.283647537231445,2.2695999145507812,23.318368911743164,1.9413440227508545,9.226592063903809
93,48.11190414428711,552961536,368641536,10.30742359161377,2.2841598987579346,23.985855102539062,1.9472320079803467,9.175423622131348
94,47.580223083496094,552961536,368641536,10.285504341125488,2.289792060852051,23.46246337890625,1.935871958732605,9.197664260864258
95,47.45804977416992,552961536,368641536,10.259872436523438,2.2849280834198,23.415071487426758,1.9351999759674072,9.15056037902832
96,48.482017517089844,552961536,368641536,10.336319923400879,2.2865281105041504,24.233375549316406,1.9395519495010376,9.242112159729004
97,47.5590705871582,552961536,368641536,10.300095558166504,2.2941439151763916,23.45894432067871,1.9215999841690063,9.17193603515625
98,47.57680130004883,552961536,368641536,10.307647705078125,2.283071994781494,23.450687408447266,1.9403200149536133,9.187999725341797
99,47.494720458984375,552961536,368641536,10.309503555297852,2.2727038860321045,23.293472290039062,1.9513280391693115,9.243200302124023
