iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,17.0262393951416,4608768,3072768
1,15.6878080368042,4608768,3072768
2,19.733247756958008,4608768,3072768
3,16.411455154418945,4608768,3072768
4,15.64572811126709,4608768,3072768
5,24.24425506591797,4608768,3072768
6,15.976384162902832,4608768,3072768
7,19.369375228881836,4608768,3072768
8,15.632224082946777,4608768,3072768
9,15.66044807434082,4608768,3072768
10,16.144927978515625,4608768,3072768
11,16.522687911987305,4608768,3072768
12,15.821248054504395,4608768,3072768
13,15.814784049987793,4608768,3072768
14,15.680095672607422,4608768,3072768
15,32.233726501464844,4608768,3072768
16,15.974783897399902,4608768,3072768
17,17.244192123413086,4608768,3072768
18,224.31686401367188,4608768,3072768
19,15.738176345825195,4608768,3072768
20,16.02979278564453,4608768,3072768
21,15.710911750793457,4608768,3072768
22,18.712480545043945,4608768,3072768
23,17.47216033935547,4608768,3072768
24,21.276735305786133,4608768,3072768
25,16.032032012939453,4608768,3072768
26,16.08790397644043,4608768,3072768
27,15.846719741821289,4608768,3072768
28,15.543231964111328,4608768,3072768
29,17.95475196838379,4608768,3072768
30,15.568256378173828,4608768,3072768
31,19.00111961364746,4608768,3072768
32,15.950559616088867,4608768,3072768
33,15.723679542541504,4608768,3072768
34,15.646016120910645,4608768,3072768
35,16.95350456237793,4608768,3072768
36,22.64672088623047,4608768,3072768
37,15.768959999084473,4608768,3072768
38,15.905183792114258,4608768,3072768
39,18.362783432006836,4608768,3072768
40,15.730496406555176,4608768,3072768
41,15.741408348083496,4608768,3072768
42,15.56054401397705,4608768,3072768
43,16.660959243774414,4608768,3072768
44,17.03446388244629,4608768,3072768
45,15.75596809387207,4608768,3072768
46,19.687328338623047,4608768,3072768
47,16.087039947509766,4608768,3072768
48,15.899104118347168,4608768,3072768
49,15.516736030578613,4608768,3072768
50,15.869024276733398,4608768,3072768
51,15.945119857788086,4608768,3072768
52,15.807680130004883,4608768,3072768
53,15.919360160827637,4608768,3072768
54,15.688863754272461,4608768,3072768
55,20.370431900024414,4608768,3072768
56,16.82159996032715,4608768,3072768
57,16.60982322692871,4608768,3072768
58,15.753824234008789,4608768,3072768
59,15.92137622833252,4608768,3072768
60,18.122528076171875,4608768,3072768
61,17.454208374023438,4608768,3072768
62,16.738239288330078,4608768,3072768
63,15.810751914978027,4608768,3072768
64,15.818623542785645,4608768,3072768
65,19.58799934387207,4608768,3072768
66,15.790592193603516,4608768,3072768
67,15.5447998046875,4608768,3072768
68,15.571231842041016,4608768,3072768
69,15.792415618896484,4608768,3072768
70,15.832223892211914,4608768,3072768
71,24.28201675415039,4608768,3072768
72,16.055648803710938,4608768,3072768
73,15.889920234680176,4608768,3072768
74,15.92790412902832,4608768,3072768
75,15.774815559387207,4608768,3072768
76,15.797951698303223,4608768,3072768
77,15.932415962219238,4608768,3072768
78,19.36841583251953,4608768,3072768
79,15.661375999450684,4608768,3072768
80,15.835007667541504,4608768,3072768
81,15.976927757263184,4608768,3072768
82,15.62940788269043,4608768,3072768
83,15.717439651489258,4608768,3072768
84,15.783743858337402,4608768,3072768
85,15.736096382141113,4608768,3072768
86,15.839936256408691,4608768,3072768
87,15.595840454101562,4608768,3072768
88,15.942560195922852,4608768,3072768
89,15.863871574401855,4608768,3072768
90,15.751392364501953,4608768,3072768
91,16.24527931213379,4608768,3072768
92,15.723008155822754,4608768,3072768
93,16.82361602783203,4608768,3072768
94,15.786848068237305,4608768,3072768
95,16.09542465209961,4608768,3072768
96,15.680191993713379,4608768,3072768
97,16.000383377075195,4608768,3072768
98,15.65884780883789,4608768,3072768
99,15.731679916381836,4608768,3072768
