iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,26.15894317626953,552960768,368640768
1,25.26799964904785,552960768,368640768
2,25.023263931274414,552960768,368640768
3,25.857023239135742,552960768,368640768
4,24.982816696166992,552960768,368640768
5,24.975807189941406,552960768,368640768
6,24.984703063964844,552960768,368640768
7,25.073631286621094,552960768,368640768
8,24.789920806884766,552960768,368640768
9,26.324256896972656,552960768,368640768
10,24.933311462402344,552960768,368640768
11,24.93052864074707,552960768,368640768
12,25.151391983032227,552960768,368640768
13,24.98297691345215,552960768,368640768
14,25.21027183532715,552960768,368640768
15,25.696447372436523,552960768,368640768
16,27.734912872314453,552960768,368640768
17,25.289663314819336,552960768,368640768
18,25.551679611206055,552960768,368640768
19,26.744831085205078,552960768,368640768
20,25.807872772216797,552960768,368640768
21,24.90928077697754,552960768,368640768
22,25.170015335083008,552960768,368640768
23,29.096288681030273,552960768,368640768
24,25.39232063293457,552960768,368640768
25,29.631135940551758,552960768,368640768
26,25.3767032623291,552960768,368640768
27,25.915008544921875,552960768,368640768
28,26.473920822143555,552960768,368640768
29,35.259647369384766,552960768,368640768
30,24.83635139465332,552960768,368640768
31,24.773792266845703,552960768,368640768
32,24.895263671875,552960768,368640768
33,25.447423934936523,552960768,368640768
34,24.964223861694336,552960768,368640768
35,25.0729923248291,552960768,368640768
36,24.959999084472656,552960768,368640768
37,24.88457679748535,552960768,368640768
38,25.554048538208008,552960768,368640768
39,34.75084686279297,552960768,368640768
40,24.90652847290039,552960768,368640768
41,24.880672454833984,552960768,368640768
42,24.835968017578125,552960768,368640768
43,28.316959381103516,552960768,368640768
44,24.873279571533203,552960768,368640768
45,24.99216079711914,552960768,368640768
46,24.804288864135742,552960768,368640768
47,25.4899845123291,552960768,368640768
48,25.525535583496094,552960768,368640768
49,26.78121566772461,552960768,368640768
50,24.705184936523438,552960768,368640768
51,28.41641616821289,552960768,368640768
52,24.960224151611328,552960768,368640768
53,25.20969581604004,552960768,368640768
54,30.585983276367188,552960768,368640768
55,25.002975463867188,552960768,368640768
56,25.093984603881836,552960768,368640768
57,26.023616790771484,552960768,368640768
58,25.186080932617188,552960768,368640768
59,24.954687118530273,552960768,368640768
60,25.628128051757812,552960768,368640768
61,27.779327392578125,552960768,368640768
62,25.223487854003906,552960768,368640768
63,24.982751846313477,552960768,368640768
64,24.983936309814453,552960768,368640768
65,25.003456115722656,552960768,368640768
66,25.49260711669922,552960768,368640768
67,25.192895889282227,552960768,368640768
68,25.024927139282227,552960768,368640768
69,25.05072021484375,552960768,368640768
70,25.013248443603516,552960768,368640768
71,24.996992111206055,552960768,368640768
72,24.978784561157227,552960768,368640768
73,25.284448623657227,552960768,368640768
74,25.490367889404297,552960768,368640768
75,24.947935104370117,552960768,368640768
76,24.968063354492188,552960768,368640768
77,24.95088005065918,552960768,368640768
78,25.557056427001953,552960768,368640768
79,25.75779151916504,552960768,368640768
80,24.968000411987305,552960768,368640768
81,25.310623168945312,552960768,368640768
82,24.90572738647461,552960768,368640768
83,24.87104034423828,552960768,368640768
84,24.994016647338867,552960768,368640768
85,27.565568923950195,552960768,368640768
86,30.00377655029297,552960768,368640768
87,25.081567764282227,552960768,368640768
88,24.861919403076172,552960768,368640768
89,28.754783630371094,552960768,368640768
90,24.963552474975586,552960768,368640768
91,25.20262336730957,552960768,368640768
92,24.963552474975586,552960768,368640768
93,25.0883846282959,552960768,368640768
94,24.986112594604492,552960768,368640768
95,25.012928009033203,552960768,368640768
96,24.96563148498535,552960768,368640768
97,24.92140769958496,552960768,368640768
98,25.43494415283203,552960768,368640768
99,25.134719848632812,552960768,368640768
