iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,26.338239669799805,4608768,3072768
1,15.762080192565918,4608768,3072768
2,15.850720405578613,4608768,3072768
3,15.581439971923828,4608768,3072768
4,15.707136154174805,4608768,3072768
5,23.237247467041016,4608768,3072768
6,15.559840202331543,4608768,3072768
7,15.747167587280273,4608768,3072768
8,15.577887535095215,4608768,3072768
9,15.780256271362305,4608768,3072768
10,15.743680000305176,4608768,3072768
11,15.68393611907959,4608768,3072768
12,15.773951530456543,4608768,3072768
13,21.000160217285156,4608768,3072768
14,15.982111930847168,4608768,3072768
15,17.096927642822266,4608768,3072768
16,15.8438720703125,4608768,3072768
17,16.121471405029297,4608768,3072768
18,16.71232032775879,4608768,3072768
19,16.029888153076172,4608768,3072768
20,15.736736297607422,4608768,3072768
21,16.019615173339844,4608768,3072768
22,15.775103569030762,4608768,3072768
23,17.408735275268555,4608768,3072768
24,18.64851188659668,4608768,3072768
25,16.234912872314453,4608768,3072768
26,16.010271072387695,4608768,3072768
27,23.79692840576172,4608768,3072768
28,15.983551979064941,4608768,3072768
29,17.358911514282227,4608768,3072768
30,15.624704360961914,4608768,3072768
31,25.5947208404541,4608768,3072768
32,15.71951961517334,4608768,3072768
33,15.794848442077637,4608768,3072768
34,15.659263610839844,4608768,3072768
35,15.66211223602295,4608768,3072768
36,18.777088165283203,4608768,3072768
37,15.718527793884277,4608768,3072768
38,17.732704162597656,4608768,3072768
39,15.606592178344727,4608768,3072768
40,15.701120376586914,4608768,3072768
41,15.99084758758545,4608768,3072768
42,15.48969554901123,4608768,3072768
43,15.579263687133789,4608768,3072768
44,16.212160110473633,4608768,3072768
45,15.73136043548584,4608768,3072768
46,28.355712890625,4608768,3072768
47,15.882495880126953,4608768,3072768
48,15.844672203063965,4608768,3072768
49,15.689984321594238,4608768,3072768
50,15.663519859313965,4608768,3072768
51,15.652544021606445,4608768,3072768
52,15.838944435119629,4608768,3072768
53,15.965184211730957,4608768,3072768
54,15.850560188293457,4608768,3072768
55,15.475168228149414,4608768,3072768
56,15.595904350280762,4608768,3072768
57,15.838944435119629,4608768,3072768
58,16.229536056518555,4608768,3072768
59,15.70582389831543,4608768,3072768
60,15.588064193725586,4608768,3072768
61,17.33843231201172,4608768,3072768
62,15.945088386535645,4608768,3072768
63,16.041343688964844,4608768,3072768
64,15.7925443649292,4608768,3072768
65,15.85961627960205,4608768,3072768
66,15.770463943481445,4608768,3072768
67,19.09347152709961,4608768,3072768
68,15.904031753540039,4608768,3072768
69,15.84160041809082,4608768,3072768
70,16.159103393554688,4608768,3072768
71,20.022111892700195,4608768,3072768
72,15.452287673950195,4608768,3072768
73,15.749792098999023,4608768,3072768
74,16.19772720336914,4608768,3072768
75,15.95952033996582,4608768,3072768
76,15.737536430358887,4608768,3072768
77,15.961888313293457,4608768,3072768
78,31.168800354003906,4608768,3072768
79,15.914400100708008,4608768,3072768
80,15.946720123291016,4608768,3072768
81,16.00150489807129,4608768,3072768
82,16.875904083251953,4608768,3072768
83,15.991711616516113,4608768,3072768
84,15.593152046203613,4608768,3072768
85,15.888192176818848,4608768,3072768
86,15.740192413330078,4608768,3072768
87,15.867072105407715,4608768,3072768
88,19.661439895629883,4608768,3072768
89,15.580351829528809,4608768,3072768
90,15.740991592407227,4608768,3072768
91,15.648639678955078,4608768,3072768
92,15.839008331298828,4608768,3072768
93,20.32262420654297,4608768,3072768
94,15.72275161743164,4608768,3072768
95,15.916511535644531,4608768,3072768
96,15.78604793548584,4608768,3072768
97,15.821311950683594,4608768,3072768
98,15.759743690490723,4608768,3072768
99,15.806431770324707,4608768,3072768
