iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,28.110143661499023,4609536,3073536,8.252127647399902,0.42454400658607483,11.345503807067871,0.28758400678634644,7.477856159210205
1,28.19808006286621,4609536,3073536,8.211775779724121,0.4260160028934479,11.458911895751953,0.2566080093383789,7.5253119468688965
2,28.067136764526367,4609536,3073536,8.16543960571289,0.4185599982738495,11.42636775970459,0.29097598791122437,7.444320201873779
3,28.28179168701172,4609536,3073536,8.28774356842041,0.41488000750541687,11.457599639892578,0.2385600060224533,7.555935859680176
4,31.200735092163086,4609536,3073536,8.197407722473145,2.664544105529785,11.496255874633789,0.9927999973297119,7.537055969238281
5,28.514463424682617,4609536,3073536,8.22316837310791,0.6546559929847717,11.460672378540039,0.30483201146125793,7.547776222229004
6,28.71878433227539,4609536,3073536,8.191519737243652,0.5629439949989319,11.442496299743652,0.6743360161781311,7.529376029968262
7,28.2608642578125,4609536,3073536,8.1909761428833,0.44790399074554443,11.4782075881958,0.31625598669052124,7.5068159103393555
8,28.46326446533203,4609536,3073536,8.250656127929688,0.5222079753875732,11.527456283569336,0.27107200026512146,7.579008102416992
9,28.14361572265625,4609536,3073536,8.218303680419922,0.4102399945259094,11.386048316955566,0.3218879997730255,7.485856056213379
10,28.14614486694336,4609536,3073536,8.246399879455566,0.4144960045814514,11.413727760314941,0.2569279968738556,7.4877119064331055
11,29.032575607299805,4609536,3073536,8.168095588684082,1.0320639610290527,11.481792449951172,0.5863040089607239,7.440735816955566
12,28.561567306518555,4609536,3073536,8.410688400268555,0.40937599539756775,11.506143569946289,0.286080002784729,7.624544143676758
13,28.248031616210938,4609536,3073536,8.233792304992676,0.40832000970840454,11.432160377502441,0.3195199966430664,7.546688079833984
14,28.12169647216797,4609536,3073536,8.201663970947266,0.41142401099205017,11.448927879333496,0.23680000007152557,7.516575813293457
15,28.218399047851562,4609536,3073536,8.140095710754395,0.5608000159263611,11.38742446899414,0.328575998544693,7.489823818206787
16,28.29952049255371,4609536,3073536,8.239808082580566,0.480320006608963,11.386272430419922,0.34812799096107483,7.529407978057861
17,28.204416275024414,4609536,3073536,8.2391996383667,0.41119998693466187,11.409055709838867,0.30694401264190674,7.5294718742370605
18,31.224735260009766,4609536,3073536,8.205696105957031,0.5328959822654724,11.376832008361816,3.170527935028076,7.601600170135498
19,32.68531036376953,4609536,3073536,8.273407936096191,3.679392099380493,11.438655853271484,1.198815941810608,7.755743980407715
20,28.271808624267578,4609536,3073536,8.390080451965332,0.43721601366996765,11.31811237335205,0.2993920147418976,7.518176078796387
21,28.402528762817383,4609536,3073536,8.264800071716309,0.4224640130996704,11.472800254821777,0.31856000423431396,7.585984230041504
22,28.525375366210938,4609536,3073536,8.155391693115234,0.4382080137729645,11.400896072387695,0.7391359806060791,7.480703830718994
23,32.09414291381836,4609536,3073536,8.144031524658203,0.4121280014514923,15.224831581115723,0.369376003742218,7.607264041900635
24,30.201248168945312,4609536,3073536,8.185376167297363,1.098912000656128,11.475199699401855,1.5428800582885742,7.585984230041504
25,28.314847946166992,4609536,3073536,8.19654369354248,0.4318400025367737,11.487168312072754,0.30108800530433655,7.581567764282227
26,28.383647918701172,4609536,3073536,8.279232025146484,0.41808000206947327,11.496288299560547,0.2955839931964874,7.558784008026123
27,28.1592960357666,4609536,3073536,8.270463943481445,0.4179840087890625,11.362239837646484,0.2794559895992279,7.5166401863098145
28,28.2193603515625,4609536,3073536,8.174400329589844,0.42287999391555786,11.315360069274902,0.45052799582481384,7.523744106292725
29,28.443359375,4609536,3073536,8.264991760253906,0.4243519902229309,11.433440208435059,0.38863998651504517,7.594111919403076
30,28.3222713470459,4609536,3073536,8.27235221862793,0.43878400325775146,11.427328109741211,0.29366400837898254,7.563392162322998
31,28.258943557739258,4609536,3073536,8.24835205078125,0.40745601058006287,11.374336242675781,0.3627519905567169,7.548160076141357
32,28.2040958404541,4609536,3073536,8.193471908569336,0.4057280123233795,11.386719703674316,0.4174079895019531,7.490784168243408
33,28.205791473388672,4609536,3073536,8.224512100219727,0.405023992061615,11.317952156066895,0.40412798523902893,7.536223888397217
34,28.257919311523438,4609536,3073536,8.246432304382324,0.4076479971408844,11.33033561706543,0.3638400137424469,7.597184181213379
35,28.92639923095703,4609536,3073536,8.318079948425293,0.40591999888420105,11.438783645629883,0.8543999791145325,7.597375869750977
36,28.324480056762695,4609536,3073536,8.367775917053223,0.40905600786209106,11.477248191833496,0.2202879935503006,7.525375843048096
37,28.104223251342773,4609536,3073536,8.20691204071045,0.44143998622894287,11.271136283874512,0.37599998712539673,7.473919868469238
38,28.195039749145508,4609536,3073536,8.19001579284668,0.4257279932498932,11.273887634277344,0.46556800603866577,7.53056001663208
39,27.92639923095703,4609536,3073536,8.109439849853516,0.47676798701286316,11.167584419250488,0.4262079894542694,7.440927982330322
40,28.54150390625,4609536,3073536,8.357888221740723,0.40300801396369934,11.41327953338623,0.4326399862766266,7.622464179992676
41,28.225919723510742,4609536,3073536,8.24185562133789,0.42182400822639465,11.336640357971191,0.3887999951839447,7.527328014373779
42,28.10688018798828,4609536,3073536,8.154399871826172,0.44064000248908997,11.277952194213867,0.36768001317977905,7.5511040687561035
43,28.178207397460938,4609536,3073536,8.156479835510254,0.5339840054512024,11.268287658691406,0.4089919924736023,7.478559970855713
44,28.402816772460938,4609536,3073536,8.32652759552002,0.4201279878616333,11.357407569885254,0.4161919951438904,7.575039863586426
45,28.21036720275879,4609536,3073536,8.177087783813477,0.40406399965286255,11.282976150512695,0.435263991355896,7.576543807983398
46,28.036479949951172,4609536,3073536,8.23788833618164,0.4171519875526428,11.227392196655273,0.4069119989871979,7.43609619140625
47,28.295743942260742,4609536,3073536,8.316096305847168,0.4389120042324066,11.272831916809082,0.4334079921245575,7.523039817810059
48,28.099647521972656,4609536,3073536,8.192383766174316,0.4140479862689972,11.28764820098877,0.41145598888397217,7.486432075500488
49,28.37321662902832,4609536,3073536,8.422431945800781,0.4343999922275543,11.3306884765625,0.3715839982032776,7.501247882843018
50,28.288095474243164,4609536,3073536,8.253567695617676,0.4058240056037903,11.362367630004883,0.39980798959732056,7.553023815155029
51,28.28780746459961,4609536,3073536,8.24732780456543,0.43116798996925354,11.319104194641113,0.45638400316238403,7.524576187133789
