iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,43.66908645629883,552961536,368641536,10.343071937561035,2.281536102294922,18.598751068115234,2.925920009613037,9.168543815612793
1,43.19807815551758,552961536,368641536,10.32476806640625,3.0115199089050293,17.403263092041016,1.9585599899291992,9.168512344360352
2,43.11609649658203,552961536,368641536,10.301695823669434,2.309567928314209,17.064735412597656,1.946720004081726,11.129823684692383
3,41.12895965576172,552961536,368641536,10.3438720703125,2.2633280754089355,17.102527618408203,1.9448319673538208,9.111871719360352
4,41.19580841064453,552961536,368641536,10.310751914978027,2.294816017150879,17.085983276367188,2.020064115524292,9.135456085205078
5,41.15177536010742,552961536,368641536,10.362719535827637,2.2816638946533203,17.08950424194336,1.9554879665374756,9.113408088684082
6,41.39148712158203,552961536,368641536,10.358400344848633,2.3876800537109375,17.10748863220215,2.055583953857422,9.130080223083496
7,43.79644775390625,552961536,368641536,10.309120178222656,4.140607833862305,17.030431747436523,2.8122239112854004,9.155391693115234
8,41.154144287109375,552961536,368641536,10.343615531921387,2.268320083618164,17.014080047607422,2.050784111022949,9.128000259399414
9,42.53478240966797,552961536,368641536,10.329216003417969,2.31331205368042,17.879680633544922,1.9629759788513184,9.704319953918457
10,41.14672088623047,552961536,368641536,10.356063842773438,2.2772159576416016,17.0579833984375,1.9882880449295044,9.114784240722656
11,41.729248046875,552961536,368641536,10.864128112792969,2.298784017562866,17.07164764404297,2.0001919269561768,9.143775939941406
12,41.18783950805664,552961536,368641536,10.345024108886719,2.2797439098358154,17.05731201171875,1.9790079593658447,9.188703536987305
13,41.06035232543945,552961536,368641536,10.304736137390137,2.312959909439087,16.99068832397461,1.9680960178375244,9.082752227783203
14,41.06422424316406,552961536,368641536,10.333536148071289,2.2721920013427734,17.043807983398438,1.9501760005950928,9.12771224975586
15,45.428382873535156,552961536,368641536,10.375871658325195,2.3801279067993164,19.069984436035156,3.5851519107818604,9.679264068603516
16,49.28384017944336,552961536,368641536,10.460063934326172,9.541695594787598,17.03481674194336,2.7436161041259766,9.158495903015137
17,41.05376052856445,552961536,368641536,10.369152069091797,2.258591890335083,16.972543716430664,1.9706560373306274,9.138688087463379
18,41.16636657714844,552961536,368641536,10.408191680908203,2.2619519233703613,17.00704002380371,2.0315840244293213,9.111519813537598
19,41.13555145263672,552961536,368641536,10.40015983581543,2.2795839309692383,17.029951095581055,1.9564160108566284,9.103808403015137
20,41.16067123413086,552961536,368641536,10.405183792114258,2.2865920066833496,17.02124786376953,1.987007975578308,9.117600440979004
21,41.18307113647461,552961536,368641536,10.4334716796875,2.265727996826172,17.049728393554688,1.9566080570220947,9.143327713012695
22,47.32182312011719,552961536,368641536,14.131872177124023,2.8402559757232666,18.7741756439209,1.9746240377426147,9.202112197875977
23,95.22077178955078,552961536,368641536,31.773632049560547,3.230304002761841,19.644224166870117,2.8502399921417236,34.250335693359375
24,42.49043273925781,552961536,368641536,11.088640213012695,2.453887939453125,17.550079345703125,1.9394880533218384,9.082048416137695
25,44.52191925048828,552961536,368641536,10.57414436340332,4.379295825958252,17.524255752563477,1.960096001625061,9.733344078063965
26,41.75475311279297,552961536,368641536,10.438048362731934,2.2935678958892822,17.077056884765625,1.960927963256836,9.633600234985352
27,95.20355224609375,552961536,368641536,10.442591667175293,51.67657470703125,17.494783401489258,6.132512092590332,9.103615760803223
28,41.13257598876953,552961536,368641536,10.372384071350098,2.2738239765167236,17.03500747680664,2.0044798851013184,9.101471900939941
29,47.207679748535156,552961536,368641536,10.306079864501953,5.475488185882568,16.975616455078125,5.003583908081055,9.10591983795166
30,47.063262939453125,552961536,368641536,10.305279731750488,2.2970879077911377,22.62214469909668,1.946720004081726,9.141951560974121
31,44.43308639526367,552961536,368641536,12.674880027770996,2.8282880783081055,17.00771141052246,2.457887887954712,9.112383842468262
