iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,31.71990394592285,4609536,3073536,8.229248046875,0.4288640022277832,14.917951583862305,0.27638399600982666,7.541855812072754
1,28.219968795776367,4609536,3073536,8.193056106567383,0.4323520064353943,11.464351654052734,0.2931840121746063,7.523647785186768
2,28.403423309326172,4609536,3073536,8.273695945739746,0.40755200386047363,11.47913646697998,0.2762239873409271,7.643424034118652
3,28.47977638244629,4609536,3073536,8.283424377441406,0.44598400592803955,11.517024040222168,0.3275519907474518,7.583680152893066
4,28.493408203125,4609536,3073536,8.235456466674805,0.7177919745445251,11.472384452819824,0.2646400034427643,7.483039855957031
5,28.263296127319336,4609536,3073536,8.231040000915527,0.4413760006427765,11.464768409729004,0.2687999904155731,7.5379838943481445
6,31.344192504882812,4609536,3073536,8.229951858520508,2.881216049194336,11.397120475769043,0.9717119932174683,7.538527965545654
7,28.646400451660156,4609536,3073536,8.240991592407227,0.6024320125579834,11.44825553894043,0.4079039990901947,7.624927997589111
8,28.27676773071289,4609536,3073536,8.21827220916748,0.5891519784927368,11.377023696899414,0.298880010843277,7.483391761779785
9,28.03331184387207,4609536,3073536,8.190208435058594,0.40883201360702515,11.39027214050293,0.25494399666786194,7.4712958335876465
10,233.10064697265625,4609536,3073536,8.270719528198242,0.5301759839057922,214.2631072998047,1.8000320196151733,7.704031944274902
11,28.26361656188965,4609536,3073536,8.270912170410156,0.41839998960494995,11.470111846923828,0.26419198513031006,7.521088123321533
12,28.032800674438477,4609536,3073536,8.193984031677246,0.40992000699043274,11.363327980041504,0.24639999866485596,7.503456115722656
13,28.61369514465332,4609536,3073536,8.219840049743652,0.5388479828834534,11.411423683166504,0.4615679979324341,7.649888038635254
14,28.700992584228516,4609536,3073536,8.3406400680542,0.608735978603363,11.508671760559082,0.35865598917007446,7.571712017059326
15,28.37388801574707,4609536,3073536,8.25500774383545,0.4172160029411316,11.492351531982422,0.32947200536727905,7.567264080047607
16,28.238239288330078,4609536,3073536,8.209728240966797,0.4166080057621002,11.318495750427246,0.3603520095348358,7.595871925354004
17,28.236223220825195,4609536,3073536,8.243743896484375,0.419840008020401,11.373408317565918,0.32495999336242676,7.562784194946289
18,28.237823486328125,4609536,3073536,8.260031700134277,0.4159039855003357,11.399680137634277,0.28732800483703613,7.565023899078369
19,28.273632049560547,4609536,3073536,8.238752365112305,0.41817599534988403,11.371520042419434,0.35139200091362,7.557024002075195
20,28.52729606628418,4609536,3073536,8.284576416015625,0.4522559940814972,11.418111801147461,0.35043200850486755,7.712096214294434
21,28.64361572265625,4609536,3073536,8.266400337219238,0.43727999925613403,11.873855590820312,0.20643199980258942,7.541632175445557
22,29.597248077392578,4609536,3073536,8.185471534729004,0.4189760088920593,11.40060806274414,1.8301119804382324,7.447648048400879
23,81.56995391845703,4609536,3073536,34.16979217529297,1.6291840076446533,14.001952171325684,1.6124800443649292,27.367807388305664
24,28.114688873291016,4609536,3073536,8.254688262939453,0.41440001130104065,11.32908821105957,0.36719998717308044,7.441376209259033
25,28.447391510009766,4609536,3073536,8.232064247131348,0.659775972366333,11.39350414276123,0.3141759932041168,7.528927803039551
26,29.169536590576172,4609536,3073536,8.167807579040527,0.4381760060787201,11.450400352478027,0.26316800713539124,8.52233600616455
27,32.04767990112305,4609536,3073536,8.33011245727539,1.5797760486602783,12.99078369140625,0.44915199279785156,8.278400421142578
28,28.227807998657227,4609536,3073536,8.28934383392334,0.4062719941139221,11.37667179107666,0.31385600566864014,7.531871795654297
29,28.377727508544922,4609536,3073536,8.286399841308594,0.4232639968395233,11.414815902709961,0.4113920032978058,7.531360149383545
30,28.177183151245117,4609536,3073536,8.209312438964844,0.4392319917678833,11.405664443969727,0.2563520073890686,7.539743900299072
31,28.463327407836914,4609536,3073536,8.293984413146973,0.4047040045261383,11.4136962890625,0.4516479969024658,7.588863849639893
32,28.738527297973633,4609536,3073536,8.39350414276123,0.4227840006351471,11.504351615905762,0.5161280035972595,7.589983940124512
33,28.1080322265625,4609536,3073536,8.211935997009277,0.42051199078559875,11.374688148498535,0.2919360101222992,7.503232002258301
34,29.13164710998535,4609536,3073536,8.161312103271484,0.40252798795700073,11.32271957397461,1.450719952583313,7.486847877502441
35,28.08835220336914,4609536,3073536,8.172351837158203,0.4071680009365082,11.432031631469727,0.1966720074415207,7.567615985870361
36,28.232223510742188,4609536,3073536,8.239744186401367,0.42048001289367676,11.371808052062988,0.3513279855251312,7.535840034484863
37,28.221792221069336,4609536,3073536,8.232383728027344,0.4212479889392853,11.275168418884277,0.48390400409698486,7.500288009643555
38,28.176639556884766,4609536,3073536,8.221311569213867,0.4196160137653351,11.289407730102539,0.4355199933052063,7.477312088012695
