iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,30.95065689086914,4609536,3073536,8.305439949035645,0.4333760142326355,11.345536231994629,0.37248000502586365,9.637408256530762
1,28.395296096801758,4609536,3073536,8.36854362487793,0.45046401023864746,11.46617603302002,0.26128000020980835,7.530208110809326
2,30.23695945739746,4609536,3073536,8.183199882507324,0.4083839952945709,11.400896072387695,2.342655897140503,7.559135913848877
3,28.339359283447266,4609536,3073536,8.252832412719727,0.4487040042877197,11.460448265075684,0.3365119993686676,7.5187201499938965
4,30.341920852661133,4609536,3073536,8.32636833190918,0.4196160137653351,11.529984474182129,2.165503978729248,7.575200080871582
5,28.033023834228516,4609536,3073536,8.15766429901123,0.4214400053024292,11.388768196105957,0.30211201310157776,7.452479839324951
6,28.514368057250977,4609536,3073536,8.30361557006836,0.48364800214767456,11.461664199829102,0.34992000460624695,7.587520122528076
7,28.159807205200195,4609536,3073536,8.158304214477539,0.4655359983444214,11.364128112792969,0.38550400733947754,7.468768119812012
8,28.165279388427734,4609536,3073536,8.150176048278809,0.4594239890575409,11.376864433288574,0.37331199645996094,7.492767810821533
9,28.162208557128906,4609536,3073536,8.223872184753418,0.43142399191856384,11.431808471679688,0.221343994140625,7.544864177703857
10,28.280288696289062,4609536,3073536,8.265279769897461,0.4100799858570099,11.476096153259277,0.2690880000591278,7.540832042694092
11,28.33945655822754,4609536,3073536,8.23788833618164,0.46963199973106384,11.491040229797363,0.2813760042190552,7.540063858032227
12,28.32592010498047,4609536,3073536,8.23459243774414,0.40639999508857727,11.476544380187988,0.2935360074043274,7.6064958572387695
13,28.36355209350586,4609536,3073536,8.198368072509766,0.40243199467658997,11.450912475585938,0.46035200357437134,7.522208213806152
14,28.21891212463379,4609536,3073536,8.241472244262695,0.41657599806785583,11.411040306091309,0.2959359884262085,7.543776035308838
15,28.27132797241211,4609536,3073536,8.24505615234375,0.40486401319503784,11.464960098266602,0.2738879919052124,7.569536209106445
16,28.427616119384766,4609536,3073536,8.285792350769043,0.42684799432754517,11.391807556152344,0.3627519905567169,7.621376037597656
17,28.15171241760254,4609536,3073536,8.18166446685791,0.40031999349594116,11.394463539123535,0.31222400069236755,7.552864074707031
18,28.26278305053711,4609536,3073536,8.259584426879883,0.4359680116176605,11.36905574798584,0.34569600224494934,7.5447998046875
19,28.146432876586914,4609536,3073536,8.175359725952148,0.4103679955005646,11.344799995422363,0.4023360013961792,7.482719898223877
20,28.224096298217773,4609536,3073536,8.178976058959961,0.5231999754905701,11.314080238342285,0.381056010723114,7.519743919372559
21,28.140575408935547,4609536,3073536,8.237183570861816,0.4126720130443573,11.364383697509766,0.30246400833129883,7.5160322189331055
22,27.984575271606445,4609536,3073536,8.155200004577637,0.4233280122280121,11.337151527404785,0.3203200101852417,7.436639785766602
23,29.866912841796875,4609536,3073536,8.187520027160645,1.140895962715149,11.32089614868164,1.3747199773788452,7.5253119468688965
24,28.33500862121582,4609536,3073536,8.12012767791748,0.5977920293807983,11.358528137207031,0.37171199917793274,7.576352119445801
25,28.438528060913086,4609536,3073536,8.234911918640137,0.4128960072994232,11.40937614440918,0.3372479975223541,7.718080043792725
26,28.54489517211914,4609536,3073536,8.309311866760254,0.4139519929885864,11.543807983398438,0.2868799865245819,7.676511764526367
27,28.21107292175293,4609536,3073536,8.197664260864258,0.4177280068397522,11.376607894897461,0.3125759959220886,7.5731520652771
28,28.097248077392578,4609536,3073536,8.208255767822266,0.40780800580978394,11.306976318359375,0.3339200019836426,7.529664039611816
29,29.944639205932617,4609536,3073536,9.103072166442871,0.5776960253715515,12.08886432647705,0.23216000199317932,7.6163201332092285
30,28.08812713623047,4609536,3073536,8.184736251831055,0.4177919924259186,11.324928283691406,0.34006398916244507,7.492640018463135
31,28.185728073120117,4609536,3073536,8.152864456176758,0.4166719913482666,11.373791694641113,0.4243519902229309,7.502592086791992
32,27.95030403137207,4609536,3073536,8.144096374511719,0.4654400050640106,11.319583892822266,0.32185599207878113,7.388735771179199
33,28.368640899658203,4609536,3073536,8.297504425048828,0.42556801438331604,11.412511825561523,0.33510398864746094,7.586688041687012
34,28.219743728637695,4609536,3073536,8.188223838806152,0.40649598836898804,11.28217601776123,0.47859200835227966,7.554975986480713
35,28.237855911254883,4609536,3073536,8.248703956604004,0.4185599982738495,11.3536958694458,0.4122239947319031,7.493279933929443
36,27.92451286315918,4609536,3073536,8.112799644470215,0.4052479863166809,11.213472366333008,0.4912639856338501,7.396383762359619
37,28.204160690307617,4609536,3073536,8.254752159118652,0.40915200114250183,11.3089599609375,0.40195199847221375,7.519711971282959
38,28.152992248535156,4609536,3073536,8.18995189666748,0.4143359959125519,11.283904075622559,0.40540799498558044,7.525407791137695
39,28.320383071899414,4609536,3073536,8.312928199768066,0.4014720022678375,11.315584182739258,0.464383989572525,7.516672134399414
40,28.267967224121094,4609536,3073536,8.256287574768066,0.4215039908885956,11.38038444519043,0.32784000039100647,7.571167945861816
41,28.414592742919922,4609536,3073536,8.337759971618652,0.4312959909439087,11.351103782653809,0.3943679928779602,7.584000110626221
42,29.509504318237305,4609536,3073536,9.209247589111328,0.40992000699043274,11.324671745300293,0.4042240083217621,7.84876823425293
43,29.26585578918457,4609536,3073536,8.217791557312012,1.2241920232772827,11.352895736694336,0.5164480209350586,7.629792213439941
44,28.08185577392578,4609536,3073536,8.212160110473633,0.41497600078582764,11.258015632629395,0.37811198830604553,7.510047912597656
45,28.172447204589844,4609536,3073536,8.1976318359375,0.4156799912452698,11.311136245727539,0.40780800580978394,7.529791831970215
46,28.31279945373535,4609536,3073536,8.272224426269531,0.40777599811553955,11.343584060668945,0.416128009557724,7.532927989959717
47,28.341535568237305,4609536,3073536,8.300640106201172,0.40463998913764954,11.3307523727417,0.4416640102863312,7.5575361251831055
48,28.52448081970215,4609536,3073536,8.219615936279297,0.6466240286827087,11.293631553649902,0.5261120200157166,7.529952049255371
49,28.033695220947266,4609536,3073536,8.156224250793457,0.41465601325035095,11.310400009155273,0.34515199065208435,7.499135971069336
50,28.16854476928711,4609536,3073536,8.252639770507812,0.40377599000930786,11.290176391601562,0.42531201243400574,7.488224029541016
51,28.205055236816406,4609536,3073536,8.198047637939453,0.4023360013961792,11.323360443115234,0.4057919979095459,7.567552089691162
52,28.116640090942383,4609536,3073536,8.245504379272461,0.4028480052947998,11.299519538879395,0.34563198685646057,7.51254415512085
53,28.251487731933594,4609536,3073536,8.276032447814941,0.4068799912929535,11.313504219055176,0.41760000586509705,7.5278401374816895
54,28.44384002685547,4609536,3073536,8.31334400177002,0.44755199551582336,11.414976119995117,0.3267520070075989,7.63267183303833
55,28.24608039855957,4609536,3073536,8.252384185791016,0.4233280122280121,11.364288330078125,0.3118399977684021,7.584799766540527
56,28.569599151611328,4609536,3073536,8.2423677444458,0.4012480080127716,11.443488121032715,0.6809599995613098,7.494016170501709
57,27.948511123657227,4609536,3073536,8.156800270080566,0.41286399960517883,11.255583763122559,0.31839999556541443,7.487936019897461
58,27.94879913330078,4609536,3073536,8.166272163391113,0.4280639886856079,11.241408348083496,0.3054719865322113,7.5
59,28.682432174682617,4609536,3073536,8.334976196289062,0.41788798570632935,11.39731216430664,0.6075199842453003,7.611904144287109
60,28.34774398803711,4609536,3073536,8.224736213684082,0.4057280123233795,11.359392166137695,0.2354239970445633,7.576992034912109
61,28.228607177734375,4609536,3073536,8.161312103271484,0.6454399824142456,11.21993637084961,0.426144003868103,7.4651198387146
62,28.684160232543945,4609536,3073536,8.164159774780273,0.41177600622177124,11.289440155029297,0.5350080132484436,7.97376012802124
63,28.205312728881836,4609536,3073536,8.287199974060059,0.4190399944782257,11.31488037109375,0.32918399572372437,7.54531192779541
64,28.10700798034668,4609536,3073536,8.192607879638672,0.41494399309158325,11.310879707336426,0.3203200101852417,7.55456018447876
65,28.248384475708008,4609536,3073536,8.435968399047852,0.4140479862689972,11.287008285522461,0.3686400055885315,7.434879779815674
66,32.06147384643555,4609536,3073536,8.13491153717041,4.111135959625244,11.214879989624023,0.8433600068092346,7.450784206390381
67,28.31497573852539,4609536,3073536,8.319904327392578,0.43775999546051025,11.441408157348633,0.3011839985847473,7.506112098693848
68,27.896480560302734,4609536,3073536,8.148991584777832,0.405023992061615,11.266752243041992,0.28332799673080444,7.484320163726807
69,27.98784065246582,4609536,3073536,8.144160270690918,0.4100160002708435,11.220512390136719,0.4413119852542877,7.463136196136475
70,28.246015548706055,4609536,3073536,8.247360229492188,0.4005120098590851,11.343040466308594,0.3065280020236969,7.635488033294678
71,28.210752487182617,4609536,3073536,8.248736381530762,0.4252159893512726,11.346207618713379,0.32572799921035767,7.549215793609619
72,28.126752853393555,4609536,3073536,8.234463691711426,0.42108801007270813,11.314399719238281,0.3178560137748718,7.530464172363281
73,28.382047653198242,4609536,3073536,8.394880294799805,0.4214400053024292,11.329279899597168,0.36902400851249695,7.558112144470215
74,28.336671829223633,4609536,3073536,8.238271713256836,0.41923201084136963,11.357952117919922,0.4646719992160797,7.544384002685547
75,28.099103927612305,4609536,3073536,8.209343910217285,0.40748798847198486,11.26473617553711,0.34351998567581177,7.562016010284424
76,29.843488693237305,4609536,3073536,8.215328216552734,1.9819519519805908,11.276320457458496,0.5286080241203308,7.5266242027282715
77,28.168415069580078,4609536,3073536,8.252415657043457,0.3998720049858093,11.296128273010254,0.4004479944705963,7.509856224060059
78,28.195903778076172,4609536,3073536,8.28320026397705,0.4175359904766083,11.319135665893555,0.3178560137748718,7.519199848175049
79,28.09676742553711,4609536,3073536,8.170751571655273,0.41600000858306885,11.510335922241211,0.21135999262332916,7.482304096221924
80,28.207136154174805,4609536,3073536,8.213695526123047,0.4200640022754669,11.300224304199219,0.35209599137306213,7.609888076782227
81,28.269920349121094,4609536,3073536,8.26524829864502,0.40400001406669617,11.337632179260254,0.3585599958896637,7.5932159423828125
82,27.959808349609375,4609536,3073536,8.234687805175781,0.4015040099620819,11.223584175109863,0.33532801270484924,7.456768035888672
83,27.882944107055664,4609536,3073536,8.122688293457031,0.40198400616645813,11.222784042358398,0.35183998942375183,7.479392051696777
84,29.119871139526367,4609536,3073536,8.229567527770996,0.4084160029888153,11.578592300415039,1.0741440057754517,7.512703895568848
85,28.257152557373047,4609536,3073536,8.2838716506958,0.4036160111427307,11.507552146911621,0.21593600511550903,7.536032199859619
86,28.360992431640625,4609536,3073536,8.184351921081543,0.6600319743156433,11.247200012207031,0.4433920085430145,7.517983913421631
87,28.213504791259766,4609536,3073536,8.154751777648926,0.3999040126800537,11.219712257385254,0.36294400691986084,7.7666239738464355
88,28.701824188232422,4609536,3073536,8.238495826721191,0.6540160179138184,11.370207786560059,0.5260480046272278,7.603360176086426
89,28.136287689208984,4609536,3073536,8.208415985107422,0.40303999185562134,11.347552299499512,0.3370240032672882,7.5306878089904785
90,28.010879516601562,4609536,3073536,8.17961597442627,0.4015359878540039,11.268863677978516,0.38659200072288513,7.468639850616455
91,30.62633514404297,4609536,3073536,8.21504020690918,1.9202560186386108,11.364543914794922,1.2365119457244873,7.576320171356201
92,28.026336669921875,4609536,3073536,8.181568145751953,0.40400001406669617,11.272383689880371,0.3758400082588196,7.482719898223877
93,28.17241668701172,4609536,3073536,8.23855972290039,0.4164159893989563,11.334272384643555,0.3429439961910248,7.530975818634033
94,27.907360076904297,4609536,3073536,7.80076789855957,1.0771839618682861,11.061887741088867,0.49616000056266785,7.159999847412109
95,28.224384307861328,4609536,3073536,8.003968238830566,1.0049279928207397,11.199007987976074,0.46672001481056213,7.235199928283691
96,28.56390380859375,4609536,3073536,7.8968000411987305,1.3863999843597412,11.08784008026123,0.6882879734039307,7.1978559494018555
97,28.42083168029785,4609536,3073536,7.991680145263672,1.000991940498352,11.151968002319336,0.6822080016136169,7.286367893218994
98,28.251359939575195,4609536,3073536,7.969791889190674,1.0545599460601807,11.144415855407715,0.5175679922103882,7.257535934448242
