iteration,latency (ms)
0,313.72503662109375
1,314.74322509765625
2,314.4710388183594
3,314.978271484375
4,314.9329833984375
5,314.431640625
6,314.5262756347656
7,314.703369140625
8,314.7297668457031
9,314.43951416015625
10,314.426025390625
11,313.9801025390625
12,314.2194519042969
13,314.20709228515625
14,314.4178161621094
15,314.6143493652344
16,314.70819091796875
17,314.4283447265625
18,314.2502746582031
19,314.2274475097656
20,314.01983642578125
21,314.6048889160156
22,314.8421936035156
23,314.44293212890625
24,314.3970031738281
25,314.0572509765625
26,314.34857177734375
27,313.892333984375
28,314.6497497558594
29,314.3611755371094
30,314.66217041015625
31,314.65582275390625
32,313.77386474609375
33,314.54400634765625
34,314.21429443359375
35,314.4846496582031
36,313.9866027832031
37,313.73541259765625
38,314.65240478515625
39,314.0848083496094
40,313.932373046875
41,314.2308349609375
42,315.0685119628906
43,314.0881042480469
44,314.0434875488281
45,314.4063720703125
46,315.0738830566406
47,314.29681396484375
48,313.82745361328125
49,314.2154846191406
50,314.1903076171875
51,314.6981506347656
52,313.6785583496094
53,314.0851135253906
54,313.96002197265625
55,314.5206298828125
56,314.31512451171875
57,314.2877197265625
58,314.2294006347656
59,314.98291015625
60,314.2940368652344
61,316.0520324707031
62,314.3741149902344
63,314.75244140625
64,314.3429260253906
65,314.59735107421875
66,314.294677734375
67,314.74530029296875
68,314.5258483886719
69,314.337890625
70,314.1656494140625
71,314.13812255859375
72,314.553955078125
73,314.33123779296875
74,314.2739562988281
75,313.9817810058594
76,314.0624084472656
77,314.30938720703125
78,314.03228759765625
79,314.4993591308594
80,314.40313720703125
81,314.56170654296875
82,314.98870849609375
83,315.22076416015625
84,314.0586853027344
85,314.08636474609375
86,314.4360656738281
87,314.7867126464844
88,314.2603759765625
89,314.0008544921875
90,313.9132385253906
91,314.8446960449219
92,314.7657775878906
93,314.345947265625
94,313.96405029296875
95,314.3822326660156
96,314.4043884277344
97,314.3271484375
98,314.4526062011719
99,315.068603515625
