iteration,latency (ms)
0,315.3014831542969
1,313.9947204589844
2,313.6374206542969
3,314.3926086425781
4,314.2455139160156
5,314.7977294921875
6,315.23712158203125
7,314.0799560546875
8,314.528564453125
9,315.10174560546875
10,314.6041564941406
11,313.98193359375
12,313.8254089355469
13,314.5420227050781
14,314.2185363769531
15,314.4302062988281
16,314.26165771484375
17,313.8558349609375
18,314.3825988769531
19,314.5321960449219
20,314.5638427734375
21,314.486083984375
22,314.3509826660156
23,313.8697814941406
24,314.19134521484375
25,314.6886291503906
26,313.9739990234375
27,314.00579833984375
28,313.4493103027344
29,314.77923583984375
30,314.2620849609375
31,314.6612243652344
32,314.4261779785156
33,314.1170654296875
34,314.1962890625
35,314.4619445800781
36,314.33258056640625
37,314.23101806640625
38,314.28021240234375
39,314.7509460449219
40,314.51092529296875
41,314.16864013671875
42,314.1184997558594
43,314.49713134765625
44,313.510986328125
45,314.67535400390625
46,314.550048828125
47,314.12005615234375
48,314.7233581542969
49,313.62127685546875
50,314.4577331542969
51,313.8600769042969
52,313.9203186035156
53,314.0144348144531
54,314.6564025878906
55,314.3177185058594
56,314.43212890625
57,313.9606018066406
58,314.14166259765625
59,313.9208679199219
60,314.68182373046875
61,314.10760498046875
62,314.5673522949219
63,314.346435546875
64,314.2712707519531
65,314.0946044921875
66,314.0285339355469
67,313.6278991699219
68,314.545166015625
69,314.9512634277344
70,314.564453125
71,314.6523742675781
72,313.8212890625
73,314.364501953125
74,315.15985107421875
75,314.2467346191406
76,314.29168701171875
77,314.1330871582031
78,314.62908935546875
79,314.0221252441406
80,314.3721923828125
81,314.9596862792969
82,313.96112060546875
83,314.1256408691406
84,313.87420654296875
85,314.3806457519531
86,314.63970947265625
87,314.80316162109375
88,314.0040588378906
89,314.305908203125
90,314.4014892578125
91,314.6771240234375
92,313.9718017578125
93,314.4104919433594
94,314.92169189453125
95,313.9649658203125
96,314.5078430175781
97,314.7740478515625
98,314.636962890625
99,314.2906188964844
