iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,43.82640075683594,4609536,3073536
1,43.194976806640625,4609536,3073536
2,38.47238540649414,4609536,3073536
3,39.67417526245117,4609536,3073536
4,39.11884689331055,4609536,3073536
5,38.80144119262695,4609536,3073536
6,38.89238357543945,4609536,3073536
7,40.28822326660156,4609536,3073536
8,39.34467315673828,4609536,3073536
9,39.21782302856445,4609536,3073536
10,39.94745635986328,4609536,3073536
11,39.99900817871094,4609536,3073536
12,38.8223991394043,4609536,3073536
13,39.932640075683594,4609536,3073536
14,38.13788986206055,4609536,3073536
15,39.82998275756836,4609536,3073536
16,38.24275207519531,4609536,3073536
17,39.3897590637207,4609536,3073536
18,39.23561477661133,4609536,3073536
19,41.388671875,4609536,3073536
20,39.165889739990234,4609536,3073536
21,42.32387161254883,4609536,3073536
22,38.68096160888672,4609536,3073536
23,38.54332733154297,4609536,3073536
24,40.1484489440918,4609536,3073536
25,45.714942932128906,4609536,3073536
26,40.00966262817383,4609536,3073536
27,38.45881652832031,4609536,3073536
28,38.59961700439453,4609536,3073536
29,38.46815872192383,4609536,3073536
30,40.38252639770508,4609536,3073536
31,38.676353454589844,4609536,3073536
32,38.862945556640625,4609536,3073536
33,38.689537048339844,4609536,3073536
34,38.89686584472656,4609536,3073536
35,39.05945587158203,4609536,3073536
36,39.12828826904297,4609536,3073536
37,38.85238265991211,4609536,3073536
38,39.55206298828125,4609536,3073536
39,40.25852966308594,4609536,3073536
40,39.363616943359375,4609536,3073536
41,39.05424118041992,4609536,3073536
42,38.56719970703125,4609536,3073536
43,39.955039978027344,4609536,3073536
44,38.00092697143555,4609536,3073536
45,38.542015075683594,4609536,3073536
46,38.88643264770508,4609536,3073536
47,37.38924789428711,4609536,3073536
48,38.24758529663086,4609536,3073536
49,38.42201614379883,4609536,3073536
50,38.465599060058594,4609536,3073536
51,38.19955062866211,4609536,3073536
52,38.86848068237305,4609536,3073536
53,41.368064880371094,4609536,3073536
54,50.0030403137207,4609536,3073536
55,38.630462646484375,4609536,3073536
56,38.38623809814453,4609536,3073536
57,39.00511932373047,4609536,3073536
58,39.47209548950195,4609536,3073536
59,39.93094253540039,4609536,3073536
60,39.480350494384766,4609536,3073536
61,38.59638214111328,4609536,3073536
62,38.50067138671875,4609536,3073536
63,38.649375915527344,4609536,3073536
64,38.537662506103516,4609536,3073536
65,38.981502532958984,4609536,3073536
66,38.47443389892578,4609536,3073536
67,38.94041442871094,4609536,3073536
68,51.543006896972656,4609536,3073536
69,39.18252944946289,4609536,3073536
70,39.03635025024414,4609536,3073536
71,38.738529205322266,4609536,3073536
72,43.8256950378418,4609536,3073536
73,38.48508834838867,4609536,3073536
74,39.019264221191406,4609536,3073536
75,38.45024108886719,4609536,3073536
76,38.364158630371094,4609536,3073536
77,38.452735900878906,4609536,3073536
78,38.51744079589844,4609536,3073536
79,38.55641555786133,4609536,3073536
80,38.4351692199707,4609536,3073536
81,38.56547164916992,4609536,3073536
82,38.834590911865234,4609536,3073536
83,38.913761138916016,4609536,3073536
84,38.69414520263672,4609536,3073536
85,39.35007858276367,4609536,3073536
86,38.1416015625,4609536,3073536
87,38.96268844604492,4609536,3073536
88,38.32966232299805,4609536,3073536
89,38.97353744506836,4609536,3073536
90,38.246463775634766,4609536,3073536
91,38.839454650878906,4609536,3073536
92,38.15305709838867,4609536,3073536
93,38.88876724243164,4609536,3073536
94,38.36608123779297,4609536,3073536
95,38.51878356933594,4609536,3073536
96,49.01059341430664,4609536,3073536
97,38.66223907470703,4609536,3073536
98,38.31727981567383,4609536,3073536
99,38.14255905151367,4609536,3073536
