iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,43.45920181274414,4609536,3073536
1,41.662078857421875,4609536,3073536
2,39.398494720458984,4609536,3073536
3,39.463104248046875,4609536,3073536
4,39.413665771484375,4609536,3073536
5,39.005985260009766,4609536,3073536
6,38.96393585205078,4609536,3073536
7,39.161216735839844,4609536,3073536
8,39.307071685791016,4609536,3073536
9,39.769248962402344,4609536,3073536
10,41.11033630371094,4609536,3073536
11,42.385311126708984,4609536,3073536
12,39.35657501220703,4609536,3073536
13,39.595584869384766,4609536,3073536
14,39.59632110595703,4609536,3073536
15,39.6393928527832,4609536,3073536
16,39.13008117675781,4609536,3073536
17,38.90969467163086,4609536,3073536
18,41.24601745605469,4609536,3073536
19,39.22313690185547,4609536,3073536
20,39.4035530090332,4609536,3073536
21,46.62364959716797,4609536,3073536
22,38.74265670776367,4609536,3073536
23,39.824703216552734,4609536,3073536
24,41.58918380737305,4609536,3073536
25,39.08601760864258,4609536,3073536
26,39.52083206176758,4609536,3073536
27,39.187774658203125,4609536,3073536
28,39.36111831665039,4609536,3073536
29,42.265281677246094,4609536,3073536
30,39.26665496826172,4609536,3073536
31,38.67465591430664,4609536,3073536
32,38.89481735229492,4609536,3073536
33,39.05344009399414,4609536,3073536
34,38.93718338012695,4609536,3073536
35,38.96416091918945,4609536,3073536
36,38.965824127197266,4609536,3073536
37,38.91436767578125,4609536,3073536
38,38.59980773925781,4609536,3073536
39,39.33103942871094,4609536,3073536
40,39.36073684692383,4609536,3073536
41,38.760990142822266,4609536,3073536
42,40.183807373046875,4609536,3073536
43,40.052574157714844,4609536,3073536
44,38.20988845825195,4609536,3073536
45,38.08067321777344,4609536,3073536
46,37.96672058105469,4609536,3073536
47,39.12255859375,4609536,3073536
48,38.99158477783203,4609536,3073536
49,38.56515121459961,4609536,3073536
50,38.515777587890625,4609536,3073536
51,39.18937683105469,4609536,3073536
52,38.726688385009766,4609536,3073536
53,38.25596618652344,4609536,3073536
54,38.81388854980469,4609536,3073536
55,39.49020767211914,4609536,3073536
56,39.301761627197266,4609536,3073536
57,39.73737716674805,4609536,3073536
58,38.87664031982422,4609536,3073536
59,38.77164840698242,4609536,3073536
60,39.6756477355957,4609536,3073536
61,38.991329193115234,4609536,3073536
62,39.039615631103516,4609536,3073536
63,88.33859252929688,4609536,3073536
64,39.09600067138672,4609536,3073536
65,38.93926239013672,4609536,3073536
66,39.07632064819336,4609536,3073536
67,38.941184997558594,4609536,3073536
68,39.545345306396484,4609536,3073536
69,38.376609802246094,4609536,3073536
70,39.1899528503418,4609536,3073536
71,39.116798400878906,4609536,3073536
72,38.31078338623047,4609536,3073536
73,38.495262145996094,4609536,3073536
74,38.96121597290039,4609536,3073536
75,38.43056106567383,4609536,3073536
76,38.7955207824707,4609536,3073536
77,38.578399658203125,4609536,3073536
78,38.76339340209961,4609536,3073536
79,38.43983840942383,4609536,3073536
80,39.646240234375,4609536,3073536
81,38.57078552246094,4609536,3073536
82,40.665374755859375,4609536,3073536
83,41.56070327758789,4609536,3073536
84,39.04172897338867,4609536,3073536
85,39.18115234375,4609536,3073536
86,39.14761734008789,4609536,3073536
87,50.606590270996094,4609536,3073536
88,39.03123092651367,4609536,3073536
89,38.62732696533203,4609536,3073536
90,39.14524841308594,4609536,3073536
91,38.127872467041016,4609536,3073536
92,38.45142364501953,4609536,3073536
93,38.923519134521484,4609536,3073536
94,38.087711334228516,4609536,3073536
95,39.08204650878906,4609536,3073536
96,38.666622161865234,4609536,3073536
97,38.86608123779297,4609536,3073536
98,38.880191802978516,4609536,3073536
99,38.383487701416016,4609536,3073536
