iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,56.359519958496094,552961536,368641536
1,54.59564971923828,552961536,368641536
2,57.594017028808594,552961536,368641536
3,47.65776062011719,552961536,368641536
4,46.11043167114258,552961536,368641536
5,45.409568786621094,552961536,368641536
6,46.13951873779297,552961536,368641536
7,45.96937561035156,552961536,368641536
8,46.194175720214844,552961536,368641536
9,46.58073425292969,552961536,368641536
10,47.242977142333984,552961536,368641536
11,46.549983978271484,552961536,368641536
12,47.27376174926758,552961536,368641536
13,45.549503326416016,552961536,368641536
14,46.29779052734375,552961536,368641536
15,46.10550308227539,552961536,368641536
16,46.66089630126953,552961536,368641536
17,45.6025276184082,552961536,368641536
18,45.658241271972656,552961536,368641536
19,45.72505569458008,552961536,368641536
20,44.876895904541016,552961536,368641536
21,45.58720016479492,552961536,368641536
22,45.58611297607422,552961536,368641536
23,56.849246978759766,552961536,368641536
24,45.54934310913086,552961536,368641536
25,46.07209777832031,552961536,368641536
26,52.63209533691406,552961536,368641536
27,45.7658576965332,552961536,368641536
28,48.634368896484375,552961536,368641536
29,45.50022506713867,552961536,368641536
30,45.48883056640625,552961536,368641536
31,45.88585662841797,552961536,368641536
32,44.99135971069336,552961536,368641536
33,46.27433776855469,552961536,368641536
34,45.65884780883789,552961536,368641536
35,45.58726501464844,552961536,368641536
36,45.64985656738281,552961536,368641536
37,45.45779037475586,552961536,368641536
38,46.484256744384766,552961536,368641536
39,45.18889617919922,552961536,368641536
40,57.12761688232422,552961536,368641536
41,45.57440185546875,552961536,368641536
42,45.178558349609375,552961536,368641536
43,45.64140701293945,552961536,368641536
44,45.177982330322266,552961536,368641536
45,44.73068618774414,552961536,368641536
46,44.957950592041016,552961536,368641536
47,45.14303970336914,552961536,368641536
48,45.06035232543945,552961536,368641536
49,45.26889419555664,552961536,368641536
50,44.76921463012695,552961536,368641536
51,45.029823303222656,552961536,368641536
52,55.27836990356445,552961536,368641536
53,45.26448059082031,552961536,368641536
54,45.233760833740234,552961536,368641536
55,46.427040100097656,552961536,368641536
56,50.60086441040039,552961536,368641536
57,45.20380783081055,552961536,368641536
58,45.29155349731445,552961536,368641536
59,45.50281524658203,552961536,368641536
60,96.88642883300781,552961536,368641536
61,45.123233795166016,552961536,368641536
62,45.176734924316406,552961536,368641536
63,45.26777648925781,552961536,368641536
64,45.29062271118164,552961536,368641536
65,54.88240051269531,552961536,368641536
66,44.988704681396484,552961536,368641536
67,47.41561508178711,552961536,368641536
68,48.065921783447266,552961536,368641536
69,45.41804885864258,552961536,368641536
70,45.291969299316406,552961536,368641536
71,45.28428649902344,552961536,368641536
72,45.283809661865234,552961536,368641536
73,45.95759963989258,552961536,368641536
74,45.7918701171875,552961536,368641536
75,44.830753326416016,552961536,368641536
76,45.11577606201172,552961536,368641536
77,45.252479553222656,552961536,368641536
78,45.163360595703125,552961536,368641536
79,45.069087982177734,552961536,368641536
80,45.34640121459961,552961536,368641536
81,45.86931228637695,552961536,368641536
82,46.7545280456543,552961536,368641536
83,45.390846252441406,552961536,368641536
84,48.204959869384766,552961536,368641536
85,45.080543518066406,552961536,368641536
86,45.035423278808594,552961536,368641536
87,45.02320098876953,552961536,368641536
88,44.808414459228516,552961536,368641536
89,45.23187255859375,552961536,368641536
90,45.22431945800781,552961536,368641536
91,44.986209869384766,552961536,368641536
92,44.67158508300781,552961536,368641536
93,45.10313415527344,552961536,368641536
94,45.068641662597656,552961536,368641536
95,45.02521514892578,552961536,368641536
96,45.45734405517578,552961536,368641536
97,45.444000244140625,552961536,368641536
98,45.345184326171875,552961536,368641536
99,45.374847412109375,552961536,368641536
