iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,33.52467346191406,185856,124416
1,36.52275085449219,185856,124416
2,26.705663681030273,185856,124416
3,28.45622444152832,185856,124416
4,26.740575790405273,185856,124416
5,33.874881744384766,185856,124416
6,29.753440856933594,185856,124416
7,28.05423927307129,185856,124416
8,32.75190353393555,185856,124416
9,28.380064010620117,185856,124416
10,33.84431838989258,185856,124416
11,78.59059143066406,185856,124416
12,28.526687622070312,185856,124416
13,27.725439071655273,185856,124416
14,29.855424880981445,185856,124416
15,79.81804656982422,185856,124416
16,26.673248291015625,185856,124416
17,26.784927368164062,185856,124416
18,26.98543930053711,185856,124416
19,30.206432342529297,185856,124416
20,26.967008590698242,185856,124416
21,28.30415916442871,185856,124416
22,29.88083267211914,185856,124416
23,28.67081642150879,185856,124416
24,30.034015655517578,185856,124416
25,26.756032943725586,185856,124416
26,27.28767967224121,185856,124416
27,26.41708755493164,185856,124416
28,27.901376724243164,185856,124416
29,33.35366439819336,185856,124416
30,27.72211265563965,185856,124416
31,27.860511779785156,185856,124416
32,27.017375946044922,185856,124416
33,26.609888076782227,185856,124416
34,26.391456604003906,185856,124416
35,32.09251022338867,185856,124416
36,32.81372833251953,185856,124416
37,26.6210880279541,185856,124416
38,26.597984313964844,185856,124416
39,26.79212760925293,185856,124416
40,26.591936111450195,185856,124416
41,26.94816017150879,185856,124416
42,27.197568893432617,185856,124416
43,26.617311477661133,185856,124416
44,26.44291114807129,185856,124416
45,26.38470458984375,185856,124416
46,32.02912139892578,185856,124416
47,34.429569244384766,185856,124416
48,26.529151916503906,185856,124416
49,26.773792266845703,185856,124416
50,26.5980167388916,185856,124416
51,26.656543731689453,185856,124416
52,26.648319244384766,185856,124416
53,29.88822364807129,185856,124416
54,26.985919952392578,185856,124416
55,26.436800003051758,185856,124416
56,26.611967086791992,185856,124416
57,26.90656089782715,185856,124416
58,30.4466552734375,185856,124416
59,26.496511459350586,185856,124416
60,26.31830406188965,185856,124416
61,27.930335998535156,185856,124416
62,27.112960815429688,185856,124416
63,26.648191452026367,185856,124416
64,26.72502326965332,185856,124416
65,27.477216720581055,185856,124416
66,27.712448120117188,185856,124416
67,26.498336791992188,185856,124416
68,27.632064819335938,185856,124416
69,26.701311111450195,185856,124416
70,42.815006256103516,185856,124416
71,27.62201690673828,185856,124416
72,26.472991943359375,185856,124416
73,26.7587833404541,185856,124416
74,26.719295501708984,185856,124416
75,27.06844711303711,185856,124416
76,28.10438346862793,185856,124416
77,26.80019187927246,185856,124416
78,26.871007919311523,185856,124416
79,26.51296043395996,185856,124416
80,26.440383911132812,185856,124416
81,26.673824310302734,185856,124416
82,26.553855895996094,185856,124416
83,26.389759063720703,185856,124416
84,27.05232048034668,185856,124416
85,29.4671688079834,185856,124416
86,26.751903533935547,185856,124416
87,26.66713523864746,185856,124416
88,27.166784286499023,185856,124416
89,28.60313606262207,185856,124416
90,26.73334312438965,185856,124416
91,29.510528564453125,185856,124416
92,29.250591278076172,185856,124416
93,26.42630386352539,185856,124416
94,30.214431762695312,185856,124416
95,31.812959671020508,185856,124416
96,26.434528350830078,185856,124416
97,27.877344131469727,185856,124416
98,26.76166343688965,185856,124416
99,26.470687866210938,185856,124416
