iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,34.86198425292969,185856,124416
1,32.98400115966797,185856,124416
2,26.429536819458008,185856,124416
3,29.98054313659668,185856,124416
4,29.573984146118164,185856,124416
5,26.37139129638672,185856,124416
6,29.194591522216797,185856,124416
7,31.139616012573242,185856,124416
8,30.817472457885742,185856,124416
9,26.613279342651367,185856,124416
10,35.876190185546875,185856,124416
11,81.76956939697266,185856,124416
12,26.822463989257812,185856,124416
13,40.59151840209961,185856,124416
14,26.238784790039062,185856,124416
15,79.97567749023438,185856,124416
16,29.57548713684082,185856,124416
17,28.09644889831543,185856,124416
18,27.29363250732422,185856,124416
19,26.400863647460938,185856,124416
20,27.070079803466797,185856,124416
21,26.171327590942383,185856,124416
22,26.582624435424805,185856,124416
23,27.432640075683594,185856,124416
24,32.30537414550781,185856,124416
25,26.438688278198242,185856,124416
26,26.30944061279297,185856,124416
27,30.221824645996094,185856,124416
28,29.529151916503906,185856,124416
29,31.42780876159668,185856,124416
30,28.66486358642578,185856,124416
31,26.691904067993164,185856,124416
32,26.73686408996582,185856,124416
33,26.349088668823242,185856,124416
34,26.149791717529297,185856,124416
35,26.295072555541992,185856,124416
36,26.358112335205078,185856,124416
37,27.456159591674805,185856,124416
38,26.686559677124023,185856,124416
39,26.420032501220703,185856,124416
40,29.680063247680664,185856,124416
41,26.149887084960938,185856,124416
42,26.560928344726562,185856,124416
43,26.425119400024414,185856,124416
44,30.013696670532227,185856,124416
45,28.015520095825195,185856,124416
46,26.642847061157227,185856,124416
47,26.54368019104004,185856,124416
48,29.862144470214844,185856,124416
49,26.666112899780273,185856,124416
50,26.75775909423828,185856,124416
51,29.03424072265625,185856,124416
52,26.883071899414062,185856,124416
53,26.603679656982422,185856,124416
54,26.677440643310547,185856,124416
55,26.786399841308594,185856,124416
56,26.71993637084961,185856,124416
57,26.828096389770508,185856,124416
58,26.474815368652344,185856,124416
59,26.733440399169922,185856,124416
60,26.807519912719727,185856,124416
61,26.60518455505371,185856,124416
62,26.726943969726562,185856,124416
63,26.39379119873047,185856,124416
64,26.462623596191406,185856,124416
65,36.590206146240234,185856,124416
66,26.638208389282227,185856,124416
67,27.24131202697754,185856,124416
68,27.138399124145508,185856,124416
69,26.708288192749023,185856,124416
70,27.028671264648438,185856,124416
71,27.68499183654785,185856,124416
72,27.57516860961914,185856,124416
73,29.419776916503906,185856,124416
74,29.898496627807617,185856,124416
75,26.534656524658203,185856,124416
76,28.652448654174805,185856,124416
77,26.828256607055664,185856,124416
78,27.064800262451172,185856,124416
79,26.458175659179688,185856,124416
80,27.3768310546875,185856,124416
81,27.10211181640625,185856,124416
82,27.050016403198242,185856,124416
83,26.52720069885254,185856,124416
84,26.621984481811523,185856,124416
85,27.360864639282227,185856,124416
86,30.983007431030273,185856,124416
87,28.076576232910156,185856,124416
88,26.647167205810547,185856,124416
89,26.707712173461914,185856,124416
90,27.944128036499023,185856,124416
91,27.633087158203125,185856,124416
92,29.662368774414062,185856,124416
93,28.931488037109375,185856,124416
94,30.743328094482422,185856,124416
95,27.98240089416504,185856,124416
96,26.543487548828125,185856,124416
97,32.457664489746094,185856,124416
98,27.583072662353516,185856,124416
99,26.73366355895996,185856,124416
