iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.222848892211914,185856,124416
1,26.84569549560547,185856,124416
2,32.96598434448242,185856,124416
3,32.311744689941406,185856,124416
4,32.383296966552734,185856,124416
5,34.7979850769043,185856,124416
6,26.917728424072266,185856,124416
7,28.194944381713867,185856,124416
8,30.975744247436523,185856,124416
9,28.51251220703125,185856,124416
10,71.97846221923828,185856,124416
11,52.58726501464844,185856,124416
12,27.808992385864258,185856,124416
13,27.055744171142578,185856,124416
14,26.435808181762695,185856,124416
15,31.750560760498047,185856,124416
16,26.440160751342773,185856,124416
17,40.74163055419922,185856,124416
18,27.982463836669922,185856,124416
19,32.236000061035156,185856,124416
20,26.513376235961914,185856,124416
21,28.79689598083496,185856,124416
22,26.384000778198242,185856,124416
23,27.839263916015625,185856,124416
24,27.60495948791504,185856,124416
25,26.88960075378418,185856,124416
26,29.44713592529297,185856,124416
27,26.951679229736328,185856,124416
28,26.61871910095215,185856,124416
29,26.809120178222656,185856,124416
30,26.729503631591797,185856,124416
31,28.10860824584961,185856,124416
32,26.567968368530273,185856,124416
33,26.89936065673828,185856,124416
34,26.410688400268555,185856,124416
35,26.350879669189453,185856,124416
36,26.7838077545166,185856,124416
37,41.78054428100586,185856,124416
38,26.66441535949707,185856,124416
39,26.942880630493164,185856,124416
40,26.588287353515625,185856,124416
41,27.818527221679688,185856,124416
42,27.141632080078125,185856,124416
43,26.276031494140625,185856,124416
44,27.44598388671875,185856,124416
45,26.311872482299805,185856,124416
46,26.72652816772461,185856,124416
47,26.87491226196289,185856,124416
48,28.90719985961914,185856,124416
49,41.567264556884766,185856,124416
50,26.94963264465332,185856,124416
51,28.739295959472656,185856,124416
52,30.22934341430664,185856,124416
53,27.005311965942383,185856,124416
54,30.44723129272461,185856,124416
55,27.39619255065918,185856,124416
56,29.12403106689453,185856,124416
57,26.68467140197754,185856,124416
58,26.45859146118164,185856,124416
59,26.29193687438965,185856,124416
60,26.456256866455078,185856,124416
61,26.72585678100586,185856,124416
62,26.72038459777832,185856,124416
63,27.32854461669922,185856,124416
64,28.39651107788086,185856,124416
65,26.496416091918945,185856,124416
66,26.574016571044922,185856,124416
67,28.542943954467773,185856,124416
68,26.776960372924805,185856,124416
69,27.236448287963867,185856,124416
70,26.62563133239746,185856,124416
71,30.7010555267334,185856,124416
72,27.319551467895508,185856,124416
73,27.773344039916992,185856,124416
74,26.639039993286133,185856,124416
75,26.770559310913086,185856,124416
76,27.041088104248047,185856,124416
77,27.108320236206055,185856,124416
78,27.088224411010742,185856,124416
79,26.72972869873047,185856,124416
80,26.899520874023438,185856,124416
81,26.486783981323242,185856,124416
82,28.06243133544922,185856,124416
83,31.762752532958984,185856,124416
84,26.356767654418945,185856,124416
85,26.483135223388672,185856,124416
86,26.58675193786621,185856,124416
87,27.1429443359375,185856,124416
88,26.699743270874023,185856,124416
89,26.79360008239746,185856,124416
90,27.587743759155273,185856,124416
91,27.915775299072266,185856,124416
92,27.665536880493164,185856,124416
93,28.58675193786621,185856,124416
94,27.264543533325195,185856,124416
95,26.40947151184082,185856,124416
96,26.718847274780273,185856,124416
97,43.11043167114258,185856,124416
98,27.992992401123047,185856,124416
99,26.642784118652344,185856,124416
