iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,2590.81640625,22119936,14747136
1,39.61676788330078,22119936,14747136
2,38.10095977783203,22119936,14747136
3,38.95423889160156,22119936,14747136
4,36.43171310424805,22119936,14747136
5,37.30412673950195,22119936,14747136
6,54.42019271850586,22119936,14747136
7,46.199649810791016,22119936,14747136
8,64.45680236816406,22119936,14747136
9,39.882080078125,22119936,14747136
10,43.384544372558594,22119936,14747136
11,89.5706558227539,22119936,14747136
12,38.92438507080078,22119936,14747136
13,37.21577453613281,22119936,14747136
14,37.1874885559082,22119936,14747136
15,42.086368560791016,22119936,14747136
16,36.09641647338867,22119936,14747136
17,36.67164611816406,22119936,14747136
18,37.764095306396484,22119936,14747136
19,35.33001708984375,22119936,14747136
20,37.35145568847656,22119936,14747136
21,37.74790573120117,22119936,14747136
22,37.54707336425781,22119936,14747136
23,36.64777755737305,22119936,14747136
24,38.567806243896484,22119936,14747136
25,48.94694519042969,22119936,14747136
26,37.458431243896484,22119936,14747136
27,46.75078582763672,22119936,14747136
28,40.00428771972656,22119936,14747136
29,37.61404800415039,22119936,14747136
30,37.6541748046875,22119936,14747136
31,39.97139358520508,22119936,14747136
32,37.7918701171875,22119936,14747136
33,40.314849853515625,22119936,14747136
34,37.51225662231445,22119936,14747136
35,37.27395248413086,22119936,14747136
36,35.984031677246094,22119936,14747136
37,37.5153923034668,22119936,14747136
38,39.4716796875,22119936,14747136
39,38.09577560424805,22119936,14747136
40,37.46585464477539,22119936,14747136
41,36.07932662963867,22119936,14747136
42,41.5654411315918,22119936,14747136
43,35.87123107910156,22119936,14747136
44,36.286590576171875,22119936,14747136
45,38.51241683959961,22119936,14747136
46,36.07120132446289,22119936,14747136
47,36.70377731323242,22119936,14747136
48,35.925086975097656,22119936,14747136
49,37.64396667480469,22119936,14747136
50,39.243167877197266,22119936,14747136
51,36.80847930908203,22119936,14747136
52,38.563201904296875,22119936,14747136
53,36.2740478515625,22119936,14747136
54,48.497920989990234,22119936,14747136
55,38.054046630859375,22119936,14747136
56,35.89846420288086,22119936,14747136
57,39.796478271484375,22119936,14747136
58,35.29081726074219,22119936,14747136
59,36.242591857910156,22119936,14747136
60,48.347232818603516,22119936,14747136
61,38.120094299316406,22119936,14747136
62,36.370113372802734,22119936,14747136
63,36.646942138671875,22119936,14747136
64,35.688480377197266,22119936,14747136
65,37.71331024169922,22119936,14747136
66,37.63862228393555,22119936,14747136
67,37.2674560546875,22119936,14747136
68,39.6514892578125,22119936,14747136
69,37.586944580078125,22119936,14747136
70,35.98854446411133,22119936,14747136
71,39.03023910522461,22119936,14747136
72,38.258880615234375,22119936,14747136
73,50.15923309326172,22119936,14747136
74,38.648799896240234,22119936,14747136
75,55.26531219482422,22119936,14747136
76,40.24492645263672,22119936,14747136
77,38.77347183227539,22119936,14747136
78,38.146785736083984,22119936,14747136
79,36.312896728515625,22119936,14747136
80,37.16767883300781,22119936,14747136
81,36.84860610961914,22119936,14747136
82,36.82275390625,22119936,14747136
83,37.96585464477539,22119936,14747136
84,36.279232025146484,22119936,14747136
85,36.77996826171875,22119936,14747136
86,36.40620803833008,22119936,14747136
87,36.02790451049805,22119936,14747136
88,37.105567932128906,22119936,14747136
89,51.01715087890625,22119936,14747136
90,37.56687927246094,22119936,14747136
91,43.09542465209961,22119936,14747136
92,36.089534759521484,22119936,14747136
93,40.594879150390625,22119936,14747136
94,42.06073760986328,22119936,14747136
95,37.51366424560547,22119936,14747136
96,51.98489761352539,22119936,14747136
97,36.377567291259766,22119936,14747136
98,37.110206604003906,22119936,14747136
99,42.07302474975586,22119936,14747136
