iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.79814338684082,185856,124416
1,27.037023544311523,185856,124416
2,32.789215087890625,185856,124416
3,26.394367218017578,185856,124416
4,26.564895629882812,185856,124416
5,33.33222579956055,185856,124416
6,26.324480056762695,185856,124416
7,28.465599060058594,185856,124416
8,26.83344078063965,185856,124416
9,29.164384841918945,185856,124416
10,79.76566314697266,185856,124416
11,31.92963218688965,185856,124416
12,30.726335525512695,185856,124416
13,26.494815826416016,185856,124416
14,26.721792221069336,185856,124416
15,26.850847244262695,185856,124416
16,26.609792709350586,185856,124416
17,33.38991928100586,185856,124416
18,26.581024169921875,185856,124416
19,32.2630729675293,185856,124416
20,27.580415725708008,185856,124416
21,26.814271926879883,185856,124416
22,26.550783157348633,185856,124416
23,27.100128173828125,185856,124416
24,27.087007522583008,185856,124416
25,28.763168334960938,185856,124416
26,27.06800079345703,185856,124416
27,27.79212760925293,185856,124416
28,30.968416213989258,185856,124416
29,26.69024085998535,185856,124416
30,26.49488067626953,185856,124416
31,26.81839942932129,185856,124416
32,26.503616333007812,185856,124416
33,27.323392868041992,185856,124416
34,26.810047149658203,185856,124416
35,26.422592163085938,185856,124416
36,28.720191955566406,185856,124416
37,33.817535400390625,185856,124416
38,28.316543579101562,185856,124416
39,26.365087509155273,185856,124416
40,27.110687255859375,185856,124416
41,26.492992401123047,185856,124416
42,26.852127075195312,185856,124416
43,27.259328842163086,185856,124416
44,28.249727249145508,185856,124416
45,26.528127670288086,185856,124416
46,26.74620819091797,185856,124416
47,26.512928009033203,185856,124416
48,29.259103775024414,185856,124416
49,28.887744903564453,185856,124416
50,26.63817596435547,185856,124416
51,41.31603240966797,185856,124416
52,26.530912399291992,185856,124416
53,26.590848922729492,185856,124416
54,28.32326316833496,185856,124416
55,27.11612892150879,185856,124416
56,26.079391479492188,185856,124416
57,27.052127838134766,185856,124416
58,26.67286491394043,185856,124416
59,30.67580795288086,185856,124416
60,26.805728912353516,185856,124416
61,26.415136337280273,185856,124416
62,26.5614070892334,185856,124416
63,26.6378231048584,185856,124416
64,26.49635124206543,185856,124416
65,28.805919647216797,185856,124416
66,27.305984497070312,185856,124416
67,26.464319229125977,185856,124416
68,27.13164710998535,185856,124416
69,27.82035255432129,185856,124416
70,27.661184310913086,185856,124416
71,26.67068862915039,185856,124416
72,29.248735427856445,185856,124416
73,28.372480392456055,185856,124416
74,26.60259246826172,185856,124416
75,26.77801513671875,185856,124416
76,26.77814483642578,185856,124416
77,26.477312088012695,185856,124416
78,26.70800018310547,185856,124416
79,44.689056396484375,185856,124416
80,26.7521915435791,185856,124416
81,26.78883171081543,185856,124416
82,26.387231826782227,185856,124416
83,26.74777603149414,185856,124416
84,26.162080764770508,185856,124416
85,27.14499282836914,185856,124416
86,26.457183837890625,185856,124416
87,26.825183868408203,185856,124416
88,27.674144744873047,185856,124416
89,28.906848907470703,185856,124416
90,26.672128677368164,185856,124416
91,28.50022315979004,185856,124416
92,26.70796775817871,185856,124416
93,26.511871337890625,185856,124416
94,26.50636863708496,185856,124416
95,27.216096878051758,185856,124416
96,26.344160079956055,185856,124416
97,27.86627197265625,185856,124416
98,27.57529640197754,185856,124416
99,26.314495086669922,185856,124416
