iteration,latency (ms)
0,318.5106201171875
1,312.3922424316406
2,313.7811584472656
3,312.8420715332031
4,312.77435302734375
5,313.0634460449219
6,313.8822937011719
7,312.7601318359375
8,315.4155578613281
9,312.71142578125
10,316.0251770019531
11,315.57318115234375
12,312.8641662597656
13,313.04449462890625
14,316.1227722167969
15,312.26123046875
16,314.1084899902344
17,314.2577209472656
18,316.88189697265625
19,312.8371887207031
20,313.72357177734375
21,313.0652160644531
22,314.8445739746094
23,313.7969665527344
24,314.199951171875
25,315.0608825683594
26,313.71490478515625
27,314.2148742675781
28,315.5537109375
29,312.64990234375
30,314.6206359863281
31,314.9256896972656
32,315.68402099609375
33,315.78857421875
34,312.5224304199219
35,313.01324462890625
36,312.697021484375
37,313.04681396484375
38,313.532470703125
39,315.150634765625
40,316.21588134765625
41,315.53271484375
42,315.17877197265625
43,315.3896179199219
44,313.462158203125
45,313.1657409667969
46,314.1938171386719
47,313.6479797363281
48,316.93505859375
49,315.980224609375
50,315.5889587402344
51,313.779052734375
52,313.35968017578125
53,313.83642578125
54,313.6143798828125
55,313.84906005859375
56,313.2377014160156
57,315.0542907714844
58,314.2240295410156
59,316.6949157714844
60,315.0849914550781
61,315.4412841796875
62,312.9873962402344
63,314.8368225097656
64,312.606689453125
65,314.8484802246094
66,314.305908203125
67,313.04522705078125
68,313.50567626953125
69,314.40966796875
70,314.38427734375
71,315.0909729003906
72,314.5726013183594
73,315.8763732910156
74,315.141845703125
75,314.5967102050781
76,316.20953369140625
77,314.30975341796875
78,312.6833801269531
79,312.5155944824219
80,313.5849914550781
81,312.4906921386719
82,313.5111999511719
83,313.5527648925781
84,314.08673095703125
85,312.77679443359375
86,313.32440185546875
87,313.2087707519531
88,313.4140930175781
89,315.13873291015625
90,312.53900146484375
91,314.28118896484375
92,313.8045654296875
93,314.0250549316406
94,312.7077941894531
95,312.7737731933594
96,313.1991271972656
97,314.9709167480469
98,313.4193420410156
99,318.9734191894531
