iteration,latency (ms)
0,313.1949157714844
1,313.1067199707031
2,313.3421630859375
3,313.209228515625
4,313.63153076171875
5,312.9921569824219
6,313.37060546875
7,313.2197265625
8,312.57568359375
9,312.68243408203125
10,313.5530700683594
11,313.0273742675781
12,313.4470520019531
13,313.1936340332031
14,313.09027099609375
15,313.588623046875
16,313.5212707519531
17,313.2145690917969
18,313.48089599609375
19,313.21343994140625
20,313.6727294921875
21,313.54425048828125
22,313.270751953125
23,312.9609069824219
24,313.47100830078125
25,313.1063232421875
26,313.4470520019531
27,313.1321716308594
28,313.180419921875
29,313.5086364746094
30,313.1412353515625
31,313.1451721191406
32,313.1269836425781
33,313.52703857421875
34,313.22662353515625
35,313.2201232910156
36,312.8906555175781
37,312.812744140625
38,313.2826843261719
39,313.6537170410156
40,313.33843994140625
41,313.1170959472656
42,312.7395324707031
43,313.1600646972656
44,313.0662536621094
45,313.7207336425781
46,313.33953857421875
47,312.75054931640625
48,313.3753356933594
49,313.4324035644531
50,313.24542236328125
51,312.99468994140625
52,313.2597961425781
53,312.9117431640625
54,312.9190368652344
55,312.8074645996094
56,312.89105224609375
57,313.0611572265625
58,313.5195007324219
59,313.1490783691406
60,313.43658447265625
61,313.2095947265625
62,315.2528381347656
63,312.890869140625
64,313.65478515625
65,313.7847900390625
66,314.1817321777344
67,313.2027587890625
68,313.7099609375
69,313.3597106933594
70,313.755615234375
71,313.60931396484375
72,313.0780334472656
73,313.3539123535156
74,313.4405517578125
75,313.5753173828125
76,313.51708984375
77,313.8124694824219
78,313.61273193359375
79,313.27435302734375
80,313.2709655761719
81,313.36212158203125
82,313.0538330078125
83,313.15435791015625
84,312.6363220214844
85,313.595947265625
86,313.404296875
87,313.1735534667969
88,313.1104431152344
89,313.0362243652344
90,313.1340026855469
91,313.6747741699219
92,313.4244384765625
93,313.0807800292969
94,313.3521728515625
95,313.0480041503906
96,313.350830078125
97,313.0180969238281
98,313.2224426269531
99,313.17169189453125
