iteration,latency (ms)
0,313.2506408691406
1,313.38311767578125
2,313.42315673828125
3,312.7641296386719
4,313.1707458496094
5,313.12396240234375
6,312.8125
7,312.8624572753906
8,313.279052734375
9,313.5993347167969
10,313.51934814453125
11,313.40631103515625
12,313.4600524902344
13,313.27935791015625
14,313.3250427246094
15,313.0072021484375
16,312.8623352050781
17,313.5934143066406
18,313.43023681640625
19,313.09930419921875
20,313.5619812011719
21,313.207275390625
22,313.1496887207031
23,313.1803894042969
24,313.20062255859375
25,312.44580078125
26,313.77001953125
27,312.6751708984375
28,313.4150390625
29,313.4718017578125
30,314.8419189453125
31,313.0069580078125
32,312.658935546875
33,313.2336730957031
34,313.04412841796875
35,313.66748046875
36,313.3749084472656
37,313.3177490234375
38,313.4867248535156
39,314.0176696777344
40,312.8608093261719
41,313.1606140136719
42,313.12841796875
43,313.8715515136719
44,312.92291259765625
45,312.6989440917969
46,313.3706970214844
47,313.353515625
48,313.7445983886719
49,312.69873046875
50,313.36456298828125
51,312.58697509765625
52,312.8625793457031
53,313.5277099609375
54,312.76171875
55,313.1205139160156
56,313.32537841796875
57,313.08984375
58,313.4094543457031
59,313.2891845703125
60,313.2120056152344
61,312.8941650390625
62,313.129150390625
63,313.8975830078125
64,313.6968078613281
65,313.26531982421875
66,313.3315734863281
67,313.2418212890625
68,313.3125
69,313.16839599609375
70,313.5353088378906
71,313.5948181152344
72,313.2065734863281
73,312.8399963378906
74,312.7118225097656
75,313.53607177734375
76,312.875732421875
77,313.8424377441406
78,313.2370910644531
79,313.5593566894531
80,313.603515625
81,313.91900634765625
82,313.0665283203125
83,312.5594177246094
84,313.67840576171875
85,313.3432312011719
86,313.7118225097656
87,313.6109313964844
88,313.1824951171875
89,312.795166015625
90,312.9730529785156
91,312.83685302734375
92,313.3992004394531
93,312.99786376953125
94,313.51904296875
95,313.3492431640625
96,313.4195556640625
97,312.9380798339844
98,313.6292724609375
99,313.002685546875
