iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,43.76121520996094,552961536,368641536,10.31123161315918,2.284480094909668,19.007488250732422,2.5415680408477783,9.248064041137695
1,41.19523239135742,552961536,368641536,10.320735931396484,2.27891206741333,17.10006332397461,1.9440319538116455,9.196288108825684
2,41.36467361450195,552961536,368641536,10.450079917907715,2.283008098602295,17.17900848388672,1.9528319835662842,9.140607833862305
3,40.85868835449219,552961536,368641536,10.179648399353027,2.2722880840301514,17.018047332763672,1.9491519927978516,9.071807861328125
4,41.11955261230469,552961536,368641536,10.296256065368652,2.287231922149658,17.120512008666992,1.952415943145752,9.103167533874512
5,41.14527893066406,552961536,368641536,10.300224304199219,2.2907519340515137,17.0435848236084,1.9656319618225098,9.188192367553711
6,41.307456970214844,552961536,368641536,10.42745590209961,2.278208017349243,17.130239486694336,1.9408320188522339,9.16988754272461
7,41.46527862548828,552961536,368641536,10.355487823486328,2.2719039916992188,17.231199264526367,1.9264960289001465,9.314111709594727
8,41.35334396362305,552961536,368641536,10.418496131896973,2.300640106201172,17.082624435424805,1.978335976600647,9.213120460510254
9,42.42979049682617,552961536,368641536,10.413248062133789,2.2727999687194824,17.21139144897461,1.9412480592727661,10.228992462158203
10,44.55446243286133,552961536,368641536,11.420063972473145,2.491584062576294,18.390880584716797,2.074176073074341,9.287360191345215
11,41.202110290527344,552961536,368641536,10.336319923400879,2.2696640491485596,17.122047424316406,1.9359040260314941,9.183679580688477
12,43.604000091552734,552961536,368641536,10.293631553649902,2.2851200103759766,17.26473617553711,4.054880142211914,9.334015846252441
13,41.552833557128906,552961536,368641536,10.50931167602539,2.294015884399414,17.227392196655273,1.9269440174102783,9.238847732543945
14,41.22991943359375,552961536,368641536,10.313695907592773,2.2510719299316406,17.12428855895996,1.9258559942245483,9.242688179016113
15,41.57891082763672,552961536,368641536,10.515680313110352,2.2925760746002197,17.205856323242188,1.9532480239868164,9.258208274841309
16,41.09280014038086,552961536,368641536,10.292192459106445,2.2793281078338623,17.121183395385742,1.9242240190505981,9.13372802734375
17,41.366432189941406,552961536,368641536,10.447744369506836,2.269376039505005,17.1561279296875,1.9405440092086792,9.207039833068848
18,41.28160095214844,552961536,368641536,10.337183952331543,2.2756481170654297,17.121280670166016,1.9969919919967651,9.187711715698242
19,41.24534225463867,552961536,368641536,10.351103782653809,2.3016319274902344,17.07334327697754,1.9763519763946533,9.198592185974121
20,41.60182571411133,552961536,368641536,10.404447555541992,2.272223949432373,17.07219123840332,2.2569921016693115,9.246335983276367
21,41.33695983886719,552961536,368641536,10.494815826416016,2.278304100036621,17.091392517089844,1.9421440362930298,9.186400413513184
22,41.114688873291016,552961536,368641536,10.321311950683594,2.2762560844421387,17.1015682220459,1.9428800344467163,9.124480247497559
23,41.32032012939453,552961536,368641536,10.467552185058594,2.260864019393921,17.1059513092041,1.9588160514831543,9.155679702758789
24,41.14723205566406,552961536,368641536,10.303104400634766,2.2709760665893555,17.092607498168945,1.9357119798660278,9.192704200744629
25,41.32476806640625,552961536,368641536,10.303296089172363,2.287616014480591,17.17795181274414,1.9266879558563232,9.278207778930664
26,41.1192626953125,552961536,368641536,10.294303894042969,2.253983974456787,17.081375122070312,1.9485119581222534,9.196672439575195
27,41.32329559326172,552961536,368641536,10.372127532958984,2.2739200592041016,17.095136642456055,1.9273920059204102,9.310111999511719
28,41.36227035522461,552961536,368641536,10.40659236907959,2.281951904296875,17.14339256286621,1.9380799531936646,9.246560096740723
29,41.337825775146484,552961536,368641536,10.387711524963379,2.283168077468872,17.1296329498291,1.931872010231018,9.217280387878418
30,41.52201461791992,552961536,368641536,10.44268798828125,2.2727999687194824,17.101951599121094,1.9617919921875,9.37491226196289
31,41.285888671875,552961536,368641536,10.331520080566406,2.2812159061431885,17.10393524169922,1.9437439441680908,9.269887924194336
32,41.2716178894043,552961536,368641536,10.406111717224121,2.2762560844421387,17.13158416748047,1.9286400079727173,9.157792091369629
33,41.33705520629883,552961536,368641536,10.321632385253906,2.2746241092681885,17.187711715698242,1.9365119934082031,9.257984161376953
34,41.243873596191406,552961536,368641536,10.35632038116455,2.2904961109161377,17.14918327331543,1.9415359497070312,9.155455589294434
35,41.17232131958008,552961536,368641536,10.294079780578613,2.2702720165252686,17.117887496948242,1.9306880235671997,9.216863632202148
36,41.2204475402832,552961536,368641536,10.323807716369629,2.281536102294922,17.110431671142578,1.9611200094223022,9.179903984069824
37,41.40358352661133,552961536,368641536,10.396927833557129,2.268831968307495,17.169504165649414,1.9427520036697388,9.27660846710205
38,41.31635284423828,552961536,368641536,10.348608016967773,2.2712960243225098,17.171039581298828,1.964095950126648,9.209216117858887
39,41.356224060058594,552961536,368641536,10.354496002197266,2.2877440452575684,17.12156867980957,1.9419519901275635,9.299391746520996
40,41.31081771850586,552961536,368641536,10.436927795410156,2.265631914138794,17.1048641204834,1.9346879720687866,9.218624114990234
41,42.571102142333984,552961536,368641536,10.411040306091309,2.2799038887023926,17.15897560119629,3.197216033935547,9.174559593200684
42,41.98108673095703,552961536,368641536,10.394144058227539,2.274048089981079,17.13667106628418,2.6619200706481934,9.165184020996094
43,41.28617477416992,552961536,368641536,10.331968307495117,2.2547519207000732,17.216768264770508,1.9514880180358887,9.180319786071777
44,41.685630798339844,552961536,368641536,10.591839790344238,2.306720018386841,17.252607345581055,1.938207983970642,9.242464065551758
45,41.3675537109375,552961536,368641536,10.425536155700684,2.280384063720703,17.15001678466797,1.956928014755249,9.202560424804688
46,43.23619079589844,552961536,368641536,10.309344291687012,2.2799038887023926,17.1296329498291,1.9437119960784912,11.105664253234863
47,41.525535583496094,552961536,368641536,10.704319953918457,2.252351999282837,17.11471939086914,1.9348479509353638,9.174176216125488
48,41.42873764038086,552961536,368641536,10.400383949279785,2.2668159008026123,17.13350486755371,1.9530240297317505,9.32915210723877
49,41.063392639160156,552961536,368641536,10.299776077270508,2.272128105163574,17.0795841217041,1.9351680278778076,9.122112274169922
50,41.8732795715332,552961536,368641536,10.378527641296387,2.2713279724121094,17.138591766357422,1.9479999542236328,9.773504257202148
51,41.484832763671875,552961536,368641536,10.647551536560059,2.276128053665161,17.065536499023438,1.94268798828125,9.209823608398438
52,41.51087951660156,552961536,368641536,10.355072021484375,2.2832000255584717,17.112384796142578,1.9588160514831543,9.445119857788086
53,41.63062286376953,552961536,368641536,10.32585620880127,2.2728960514068604,17.4520320892334,1.9608639478683472,9.265215873718262
54,41.09638214111328,552961536,368641536,10.353343963623047,2.27238392829895,17.040735244750977,1.946943998336792,9.133343696594238
55,41.649024963378906,552961536,368641536,10.506048202514648,2.2704319953918457,17.203168869018555,1.9562879800796509,9.366463661193848
56,41.173248291015625,552961536,368641536,10.297311782836914,2.2771520614624023,17.076799392700195,1.925920009613037,9.246591567993164
57,41.26665496826172,552961536,368641536,10.40339183807373,2.284287929534912,17.09014320373535,1.9358400106430054,9.199616432189941
58,41.51728057861328,552961536,368641536,10.643391609191895,2.2808640003204346,17.042207717895508,1.9533120393753052,9.240703582763672
59,41.11404800415039,552961536,368641536,10.36128044128418,2.2673280239105225,17.054880142211914,1.9362239837646484,9.13759994506836
60,41.277889251708984,552961536,368641536,10.356127738952637,2.273087978363037,17.213504791259766,1.9383039474487305,9.149312019348145
61,41.38713455200195,552961536,368641536,10.396767616271973,2.2854719161987305,17.168224334716797,1.9389760494232178,9.236127853393555
62,41.46944046020508,552961536,368641536,10.350079536437988,2.278656005859375,17.330303192138672,1.9650559425354004,9.19212818145752
63,41.40140914916992,552961536,368641536,10.311200141906738,2.291424036026001,17.17241668701172,1.9782400131225586,9.295392036437988
64,41.43299102783203,552961536,368641536,10.38377571105957,2.2680320739746094,17.13465690612793,1.9396799802780151,9.356415748596191
65,41.21267318725586,552961536,368641536,10.305952072143555,2.256416082382202,17.144607543945312,1.9804480075836182,9.154720306396484
66,41.21331024169922,552961536,368641536,10.39907169342041,2.282464027404785,17.101823806762695,1.926144003868103,9.160703659057617
67,41.344478607177734,552961536,368641536,10.404031753540039,2.2592320442199707,17.210752487182617,1.9418879747390747,9.175071716308594
68,41.38825607299805,552961536,368641536,10.357664108276367,2.2666239738464355,17.288288116455078,1.9437439441680908,9.186240196228027
69,41.278465270996094,552961536,368641536,10.32800006866455,2.2779200077056885,17.174591064453125,1.9630080461502075,9.18182373046875
70,41.08310317993164,552961536,368641536,10.272128105163574,2.2779839038848877,17.092063903808594,1.9350080490112305,9.135040283203125
71,41.84239959716797,552961536,368641536,10.316736221313477,2.605151891708374,17.102783203125,1.9816960096359253,9.476767539978027
72,41.272926330566406,552961536,368641536,10.409119606018066,2.2576639652252197,17.140480041503906,1.947808027267456,9.169535636901855
73,41.18761444091797,552961536,368641536,10.331007957458496,2.2735679149627686,17.095136642456055,1.943552017211914,9.195615768432617
74,41.27328109741211,552961536,368641536,10.396639823913574,2.280895948410034,17.1845760345459,1.9558080434799194,9.099616050720215
