iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,28.57040023803711,4609536,3073536,8.261823654174805,0.4219520092010498,11.608287811279297,0.2871359884738922,7.657855987548828
1,28.373632431030273,4609536,3073536,8.239168167114258,0.4105919897556305,11.551136016845703,0.21609599888324738,7.6296000480651855
2,30.52841567993164,4609536,3073536,9.040191650390625,0.5959039926528931,12.618464469909668,0.23747199773788452,7.658720016479492
3,28.022144317626953,4609536,3073536,8.099136352539062,0.41920000314712524,11.511584281921387,0.2078399956226349,7.46230411529541
4,28.287391662597656,4609536,3073536,8.232959747314453,0.420960009098053,11.529088020324707,0.19871999323368073,7.573599815368652
5,27.873760223388672,4609536,3073536,8.061856269836426,0.4228479862213135,11.393312454223633,0.19571200013160706,7.476096153259277
6,28.28985595703125,4609536,3073536,8.150815963745117,0.42550399899482727,11.60416030883789,0.19990399479866028,7.5801920890808105
7,28.563711166381836,4609536,3073536,8.345376014709473,0.4185599982738495,11.601183891296387,0.23759999871253967,7.636159896850586
8,28.350431442260742,4609536,3073536,8.323840141296387,0.42316800355911255,11.495776176452637,0.21167999505996704,7.570144176483154
9,28.91267204284668,4609536,3073536,8.5164155960083,0.4275520145893097,11.703200340270996,0.24105599522590637,7.700448036193848
10,29.02400016784668,4609536,3073536,8.379615783691406,0.5034559965133667,12.035296440124512,0.2186560034751892,7.561855792999268
11,28.55401611328125,4609536,3073536,8.30624008178711,0.41126400232315063,11.664480209350586,0.2072640061378479,7.648352146148682
12,28.78665542602539,4609536,3073536,8.373503684997559,0.42633599042892456,11.713248252868652,0.22390399873256683,7.706528186798096
13,28.564992904663086,4609536,3073536,8.299455642700195,0.4193919897079468,11.58995246887207,0.20399999618530273,7.733248233795166
14,28.521087646484375,4609536,3073536,8.206463813781738,0.4099839925765991,11.521151542663574,0.19657599925994873,7.844511985778809
15,28.560415267944336,4609536,3073536,8.398880004882812,0.41363200545310974,11.56761646270752,0.19763199985027313,7.665919780731201
16,28.65385627746582,4609536,3073536,8.405471801757812,0.4139840006828308,11.64031982421875,0.2006080001592636,7.670623779296875
17,28.379680633544922,4609536,3073536,8.216832160949707,0.4270719885826111,11.579839706420898,0.20147199928760529,7.598015785217285
