iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
22,28.28860855102539,4609536,3073536,8.162879943847656,0.42268800735473633,11.477919578552246,0.21430400013923645,7.668575763702393
23,29.858112335205078,4609536,3073536,8.206111907958984,0.4290879964828491,11.463552474975586,0.2056639939546585,8.512543678283691
24,29.020191192626953,4609536,3073536,8.201663970947266,1.0896320343017578,11.514687538146973,0.2104959934949875,7.639391899108887
25,28.153343200683594,4609536,3073536,8.134655952453613,0.41075199842453003,11.417535781860352,0.21532799303531647,7.658143997192383
26,28.298080444335938,4609536,3073536,8.170463562011719,0.4068799912929535,11.611040115356445,0.22166399657726288,7.570847988128662
27,28.3121280670166,4609536,3073536,8.27843189239502,0.40780800580978394,11.526559829711914,0.19865599274635315,7.56006383895874
28,32.94406509399414,4609536,3073536,10.358495712280273,0.5530880093574524,13.906784057617188,0.1993280053138733,7.592576026916504
29,28.79110336303711,4609536,3073536,8.487968444824219,0.44579198956489563,11.675071716308594,0.2202560007572174,7.615359783172607
30,28.738943099975586,4609536,3073536,8.445568084716797,0.4145599901676178,11.527839660644531,0.33820798993110657,7.671264171600342
31,28.484928131103516,4609536,3073536,8.36847972869873,0.4347839951515198,11.53660774230957,0.20403200387954712,7.597663879394531
32,28.50841522216797,4609536,3073536,8.208736419677734,0.439520001411438,11.651071548461914,0.22457599639892578,7.656928062438965
33,28.26460838317871,4609536,3073536,8.2456636428833,0.41654399037361145,11.479583740234375,0.20537599921226501,7.586368083953857
34,28.3799991607666,4609536,3073536,8.275967597961426,0.42633599042892456,11.512255668640137,0.22326399385929108,7.623487949371338
35,28.74470329284668,4609536,3073536,8.343392372131348,0.5905600190162659,11.542112350463867,0.22073599696159363,7.7136640548706055
36,28.29427146911621,4609536,3073536,8.186367988586426,0.4140479862689972,11.553600311279297,0.2380799949169159,7.531775951385498
37,28.447967529296875,4609536,3073536,8.282464027404785,0.42185598611831665,11.463935852050781,0.21216000616550446,7.7475199699401855
38,28.53785514831543,4609536,3073536,8.317055702209473,0.6484479904174805,11.487232208251953,0.19753600656986237,7.566976070404053
39,27.95350456237793,4609536,3073536,8.115872383117676,0.41443198919296265,11.393376350402832,0.20492799580097198,7.487232208251953
40,28.665119171142578,4609536,3073536,8.38047981262207,0.4044159948825836,11.660896301269531,0.2221119999885559,7.677375793457031
41,28.452768325805664,4609536,3073536,8.2041597366333,0.40992000699043274,11.59552001953125,0.20979200303554535,7.715680122375488
42,29.01318359375,4609536,3073536,8.172256469726562,0.6881600022315979,11.47372817993164,0.7291200160980225,7.62502384185791
43,28.10723114013672,4609536,3073536,8.148703575134277,0.41420799493789673,11.41097640991211,0.18985599279403687,7.627200126647949
44,28.655616760253906,4609536,3073536,8.271039962768555,0.41100800037384033,11.545984268188477,0.20374399423599243,7.898496150970459
45,28.22480010986328,4609536,3073536,8.278719902038574,0.41385599970817566,11.459551811218262,0.19673599302768707,7.5503997802734375
46,28.222463607788086,4609536,3073536,8.256608009338379,0.4123840034008026,11.463583946228027,0.20771199464797974,7.562816143035889
47,28.385759353637695,4609536,3073536,8.313887596130371,0.42982399463653564,11.519136428833008,0.22291199862957,7.574560165405273
48,28.284671783447266,4609536,3073536,8.189824104309082,0.4282880127429962,11.467040061950684,0.3158400058746338,7.565248012542725
49,28.19878387451172,4609536,3073536,8.258591651916504,0.4158720076084137,11.423616409301758,0.19696000218391418,7.564159870147705
50,29.46988868713379,4609536,3073536,8.683232307434082,0.5023679733276367,11.783040046691895,0.20825600624084473,7.963744163513184
51,28.474016189575195,4609536,3073536,8.205280303955078,0.41363200545310974,11.681856155395508,0.19836799800395966,7.655104160308838
52,28.778560638427734,4609536,3073536,8.184800148010254,0.4155519902706146,11.51200008392334,0.236735999584198,8.109536170959473
53,28.129247665405273,4609536,3073536,8.155808448791504,0.40940800309181213,11.453184127807617,0.20508800446987152,7.5884480476379395
54,28.16543960571289,4609536,3073536,8.17414379119873,0.40966400504112244,11.469728469848633,0.19724799692630768,7.594048023223877
55,28.258079528808594,4609536,3073536,8.248640060424805,0.40828800201416016,11.502592086791992,0.1990080028772354,7.582143783569336
56,28.17804718017578,4609536,3073536,8.221792221069336,0.43350398540496826,11.438783645629883,0.2083200067281723,7.559967994689941
57,28.399967193603516,4609536,3073536,8.256896018981934,0.41142401099205017,11.619296073913574,0.21190400421619415,7.583295822143555
58,28.451648712158203,4609536,3073536,8.250687599182129,0.41020798683166504,11.609024047851562,0.2054399996995926,7.657343864440918
59,28.252351760864258,4609536,3073536,8.148127555847168,0.41251200437545776,11.466943740844727,0.21315200626850128,7.692192077636719
60,30.23232078552246,4609536,3073536,9.556480407714844,0.4885439872741699,12.048992156982422,0.2425599992275238,7.5575361251831055
61,28.269311904907227,4609536,3073536,8.270560264587402,0.4416959881782532,11.422016143798828,0.23455999791622162,7.5830078125
62,28.49395179748535,4609536,3073536,8.239904403686523,0.4270719885826111,11.643808364868164,0.21529600024223328,7.645952224731445
63,28.194656372070312,4609536,3073536,8.190879821777344,0.4276160001754761,11.472384452819824,0.19811199605464935,7.578048229217529
64,28.680927276611328,4609536,3073536,8.556063652038574,0.4239040017127991,11.4901762008667,0.2571519911289215,7.630144119262695
65,28.503328323364258,4609536,3073536,8.30720043182373,0.4246399998664856,11.575872421264648,0.2789439857006073,7.589856147766113
66,28.413055419921875,4609536,3073536,8.195808410644531,0.411327987909317,11.561247825622559,0.22991999983787537,7.696159839630127
67,28.10153579711914,4609536,3073536,8.153632164001465,0.4223040044307709,11.495295524597168,0.20502400398254395,7.5095038414001465
68,28.463136672973633,4609536,3073536,8.294783592224121,0.4118080139160156,11.547327995300293,0.20691199600696564,7.676864147186279
69,28.280384063720703,4609536,3073536,8.185279846191406,0.41603198647499084,11.491071701049805,0.21462400257587433,7.656383991241455
70,28.355712890625,4609536,3073536,8.250720024108887,0.42127999663352966,11.5414400100708,0.20416000485420227,7.619584083557129
71,28.56105613708496,4609536,3073536,8.38809585571289,0.40774399042129517,11.55020809173584,0.20742399990558624,7.667488098144531
72,28.19660758972168,4609536,3073536,8.213567733764648,0.42003199458122253,11.470175743103027,0.19526399672031403,7.580160140991211
73,28.46486473083496,4609536,3073536,8.259936332702637,0.40591999888420105,11.633024215698242,0.22067199647426605,7.627840042114258
74,28.113664627075195,4609536,3073536,8.166784286499023,0.4085119962692261,11.441023826599121,0.2528960108757019,7.5261759757995605
75,28.370655059814453,4609536,3073536,8.284799575805664,0.4171200096607208,11.522751808166504,0.20444799959659576,7.624767780303955
76,28.614559173583984,4609536,3073536,8.340864181518555,0.4083839952945709,11.614975929260254,0.21356800198554993,7.709472179412842
77,28.088703155517578,4609536,3073536,8.140447616577148,0.4176959991455078,11.410431861877441,0.26256000995635986,7.54585599899292
78,28.2903995513916,4609536,3073536,8.181952476501465,0.4191040098667145,11.61513614654541,0.20467199385166168,7.553215980529785
79,28.363712310791016,4609536,3073536,8.25113582611084,0.470335990190506,11.511103630065918,0.21430400013923645,7.589856147766113
80,28.319103240966797,4609536,3073536,8.25324821472168,0.4107840061187744,11.50649642944336,0.20611199736595154,7.623136043548584
81,28.51852798461914,4609536,3073536,8.222240447998047,0.42233601212501526,11.538944244384766,0.328031986951828,7.684031963348389
82,28.371679306030273,4609536,3073536,8.198368072509766,0.40988799929618835,11.531359672546387,0.27241599559783936,7.637216091156006
83,28.519840240478516,4609536,3073536,8.330304145812988,0.42483198642730713,11.629311561584473,0.21014399826526642,7.603775978088379
84,28.1844482421875,4609536,3073536,8.230751991271973,0.40828800201416016,11.485343933105469,0.19724799692630768,7.545152187347412
85,28.550527572631836,4609536,3073536,8.45206356048584,0.4240320026874542,11.459327697753906,0.20102399587631226,7.689311981201172
86,28.5817928314209,4609536,3073536,8.36575984954834,0.41411200165748596,11.575200080871582,0.301503986120224,7.606815814971924
87,28.66147232055664,4609536,3073536,8.449055671691895,0.41814398765563965,11.631199836730957,0.23664000630378723,7.607391834259033
88,28.76438331604004,4609536,3073536,8.412351608276367,0.4175359904766083,11.672384262084961,0.2229440063238144,7.707424163818359
89,28.179359436035156,4609536,3073536,8.142560005187988,0.4193600118160248,11.465503692626953,0.21356800198554993,7.622079849243164
90,28.123104095458984,4609536,3073536,8.163904190063477,0.4153920114040375,11.463232040405273,0.20095999538898468,7.564191818237305
91,28.37798309326172,4609536,3073536,8.22652816772461,0.41471999883651733,11.545087814331055,0.24566400051116943,7.625951766967773
92,28.782367706298828,4609536,3073536,8.355327606201172,0.44329598546028137,11.577247619628906,0.47097599506378174,7.615231990814209
93,28.414079666137695,4609536,3073536,8.366592407226562,0.44150400161743164,11.47708797454834,0.19760000705718994,7.607840061187744
94,28.54140853881836,4609536,3073536,8.345600128173828,0.42665600776672363,11.549056053161621,0.2146880030632019,7.681759834289551
95,28.400224685668945,4609536,3073536,8.215744018554688,0.4272960126399994,11.53600025177002,0.20499199628829956,7.69814395904541
96,28.468448638916016,4609536,3073536,8.19484806060791,0.540287971496582,11.538175582885742,0.22393600642681122,7.630688190460205
97,28.382783889770508,4609536,3073536,8.30953598022461,0.41043201088905334,11.443008422851562,0.20803199708461761,7.683712005615234
98,28.39472007751465,4609536,3073536,8.229791641235352,0.40985599160194397,11.482720375061035,0.22086399793624878,7.73414421081543
99,28.475679397583008,4609536,3073536,8.400064468383789,0.42633599042892456,11.518752098083496,0.20387199521064758,7.608511924743652
