iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,64.3946533203125,221185536,147457536
1,50.55644989013672,221185536,147457536
2,55.60220718383789,221185536,147457536
3,43.911231994628906,221185536,147457536
4,44.67433547973633,221185536,147457536
5,49.109310150146484,221185536,147457536
6,44.886592864990234,221185536,147457536
7,44.23302459716797,221185536,147457536
8,48.26319885253906,221185536,147457536
9,44.930145263671875,221185536,147457536
10,48.5681266784668,221185536,147457536
11,45.02035140991211,221185536,147457536
12,45.12508773803711,221185536,147457536
13,43.518367767333984,221185536,147457536
14,44.089439392089844,221185536,147457536
15,44.18435287475586,221185536,147457536
16,43.54070281982422,221185536,147457536
17,43.716094970703125,221185536,147457536
18,45.86703872680664,221185536,147457536
19,46.44124984741211,221185536,147457536
20,45.52339172363281,221185536,147457536
21,44.2308464050293,221185536,147457536
22,47.27372741699219,221185536,147457536
23,44.20240020751953,221185536,147457536
24,43.896766662597656,221185536,147457536
25,44.26768112182617,221185536,147457536
26,44.41516876220703,221185536,147457536
27,45.824737548828125,221185536,147457536
28,45.73209762573242,221185536,147457536
29,44.75600051879883,221185536,147457536
30,43.494686126708984,221185536,147457536
31,43.547584533691406,221185536,147457536
32,48.17331314086914,221185536,147457536
33,52.90220642089844,221185536,147457536
34,59.299617767333984,221185536,147457536
35,46.12441635131836,221185536,147457536
36,56.61151885986328,221185536,147457536
37,47.14495849609375,221185536,147457536
38,43.70732879638672,221185536,147457536
39,46.93193435668945,221185536,147457536
40,52.48543930053711,221185536,147457536
41,56.15241622924805,221185536,147457536
42,46.496097564697266,221185536,147457536
43,44.942623138427734,221185536,147457536
44,47.16988754272461,221185536,147457536
45,43.25737762451172,221185536,147457536
46,43.31132888793945,221185536,147457536
47,43.453857421875,221185536,147457536
48,43.45561599731445,221185536,147457536
49,45.513790130615234,221185536,147457536
50,43.216575622558594,221185536,147457536
51,43.4365119934082,221185536,147457536
52,43.138206481933594,221185536,147457536
53,43.02035140991211,221185536,147457536
54,43.88364791870117,221185536,147457536
55,54.91142272949219,221185536,147457536
56,45.534305572509766,221185536,147457536
57,44.679134368896484,221185536,147457536
58,45.33321762084961,221185536,147457536
59,43.282081604003906,221185536,147457536
60,44.10505676269531,221185536,147457536
61,43.61676788330078,221185536,147457536
62,48.3337287902832,221185536,147457536
63,52.814369201660156,221185536,147457536
64,43.55356979370117,221185536,147457536
65,58.41712188720703,221185536,147457536
66,43.98969650268555,221185536,147457536
67,55.19260787963867,221185536,147457536
68,43.83852767944336,221185536,147457536
69,48.14681625366211,221185536,147457536
70,44.96284866333008,221185536,147457536
71,46.093345642089844,221185536,147457536
72,43.59775924682617,221185536,147457536
73,46.19395065307617,221185536,147457536
74,43.6275520324707,221185536,147457536
75,43.089473724365234,221185536,147457536
76,43.90991973876953,221185536,147457536
77,45.343040466308594,221185536,147457536
78,44.03327941894531,221185536,147457536
79,43.768001556396484,221185536,147457536
80,44.93027114868164,221185536,147457536
81,44.327423095703125,221185536,147457536
82,43.8317756652832,221185536,147457536
83,43.65212631225586,221185536,147457536
84,42.79996871948242,221185536,147457536
85,45.64643096923828,221185536,147457536
86,44.939456939697266,221185536,147457536
87,43.23881530761719,221185536,147457536
88,46.476287841796875,221185536,147457536
89,44.65727996826172,221185536,147457536
90,45.50425720214844,221185536,147457536
91,43.16694259643555,221185536,147457536
92,43.375328063964844,221185536,147457536
93,42.95747375488281,221185536,147457536
94,44.41088104248047,221185536,147457536
95,46.20336151123047,221185536,147457536
96,44.1965446472168,221185536,147457536
97,42.88854217529297,221185536,147457536
98,97.38102722167969,221185536,147457536
99,46.31139373779297,221185536,147457536
