iteration,latency (s)
0,0.4979221820831299
1,0.5187757015228271
2,0.530933141708374
3,0.49937868118286133
4,0.5206754207611084
5,0.5027318000793457
6,0.5216565132141113
7,0.49429845809936523
8,0.5075588226318359
9,0.49022388458251953
10,0.5079684257507324
11,0.5129876136779785
12,0.5021581649780273
13,0.48092007637023926
14,0.5125219821929932
15,0.49460697174072266
16,0.5003387928009033
17,0.4926016330718994
18,0.4997849464416504
19,0.48308706283569336
20,0.5103104114532471
21,0.490126371383667
22,0.5009572505950928
23,0.4904055595397949
24,0.4897589683532715
25,0.5144436359405518
26,0.4849741458892822
27,0.6557753086090088
28,0.47939395904541016
29,0.5111372470855713
30,0.4875447750091553
31,0.4904179573059082
32,0.48302316665649414
33,0.4967789649963379
34,0.5013866424560547
35,0.49828290939331055
36,0.5068647861480713
37,0.5022692680358887
38,0.4975142478942871
39,0.5056226253509521
40,0.47358179092407227
41,0.5355634689331055
42,0.4821658134460449
43,0.5032017230987549
44,0.4743373394012451
45,0.5011546611785889
46,0.48001766204833984
47,0.48653411865234375
48,0.47006773948669434
49,0.48555731773376465
50,0.4795548915863037
51,0.4991302490234375
52,0.5180263519287109
53,0.48004961013793945
54,0.5199592113494873
55,0.48239612579345703
56,0.506993293762207
57,0.48449110984802246
58,0.5016140937805176
59,0.4897286891937256
60,0.5087850093841553
61,0.4781923294067383
62,0.5064723491668701
63,0.4822957515716553
64,0.5015213489532471
65,0.4713106155395508
66,0.5069124698638916
67,0.4821164608001709
68,0.49570345878601074
69,0.4729342460632324
70,0.49741697311401367
71,0.49227166175842285
72,0.4818563461303711
73,0.49561524391174316
74,0.4767599105834961
75,0.4923069477081299
76,0.4827151298522949
77,0.49723076820373535
78,0.4817361831665039
79,0.5066683292388916
80,0.47610998153686523
81,0.49358034133911133
82,0.48141932487487793
83,0.6539394855499268
84,0.5147011280059814
85,0.49538421630859375
86,0.49869537353515625
87,0.4725661277770996
88,0.4845566749572754
89,0.4732015132904053
90,0.48688650131225586
91,0.47571706771850586
92,0.4921398162841797
93,0.4753141403198242
94,0.571399450302124
95,0.9768252372741699
96,0.49410247802734375
97,0.5068786144256592
98,0.6892168521881104
99,0.5567984580993652
