iteration,latency (ms)
0,177.65516662597656
1,177.5305938720703
2,177.53030395507812
3,177.60025024414062
4,177.27459716796875
5,177.50352478027344
6,177.49539184570312
7,177.48719787597656
8,177.72210693359375
9,177.4529266357422
10,177.27410888671875
11,177.68106079101562
12,177.35830688476562
13,177.42431640625
14,177.6964111328125
15,177.75177001953125
16,177.45567321777344
17,177.85757446289062
18,177.44642639160156
19,177.60269165039062
20,177.81488037109375
21,177.54815673828125
22,178.09519958496094
23,177.33949279785156
24,177.71250915527344
25,177.5879669189453
26,177.19970703125
27,177.15533447265625
28,177.583740234375
29,177.59805297851562
30,177.71910095214844
31,177.23312377929688
32,177.6669464111328
33,177.68585205078125
34,177.42723083496094
35,177.13673400878906
36,177.4370574951172
37,177.52117919921875
38,177.8648681640625
39,177.85235595703125
40,177.71763610839844
41,177.82424926757812
42,177.72023010253906
43,177.57484436035156
44,177.55113220214844
45,177.50204467773438
46,177.421630859375
47,177.4601287841797
48,177.32054138183594
49,177.8588104248047
50,177.66192626953125
51,177.28121948242188
52,177.35101318359375
53,177.91384887695312
54,177.4514923095703
55,177.33509826660156
56,178.4555206298828
57,177.50674438476562
58,177.34197998046875
59,177.58493041992188
60,177.7676544189453
61,177.56163024902344
62,177.4167938232422
63,177.55392456054688
64,178.21542358398438
65,177.435302734375
66,178.2710418701172
67,177.44432067871094
68,177.610107421875
69,177.47164916992188
70,177.69168090820312
71,177.29193115234375
72,177.56533813476562
73,177.7981414794922
74,177.67532348632812
75,177.16064453125
76,177.52252197265625
77,177.662841796875
78,177.08038330078125
79,177.4706268310547
80,178.59609985351562
81,177.45884704589844
82,177.34573364257812
83,177.60797119140625
84,177.26124572753906
85,177.432861328125
86,177.58090209960938
87,177.82601928710938
88,177.45603942871094
89,177.9911651611328
90,177.39190673828125
91,177.79359436035156
92,177.4582977294922
93,177.24794006347656
94,177.7186279296875
95,177.32867431640625
96,177.6929931640625
97,178.16995239257812
98,177.163330078125
99,177.9424591064453
